# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/09/2016 23:00 MST,38.89,31.0,7.09,24.7,8.81,12.36,,NNE,,10.59
AMB,11/10/2016 00:00 MST,39.6,26.1,6.6,24.9,8.9,12.33,,NNE,,7.38
AMB,11/10/2016 01:00 MST,39.51,29.4,9.8,36.8,12.3,12.31,,NE,,9.95
AMB,11/10/2016 02:00 MST,39.51,29.5,7.29,50.9,9.89,12.29,,NE,,10.02
AMB,11/10/2016 03:00 MST,39.9,26.9,5.5,84.6,7.49,12.28,,E,,8.31
AMB,11/10/2016 04:00 MST,39.0,29.9,7.2,97.0,9.89,12.27,,E,,9.88
AMB,11/10/2016 05:00 MST,38.89,27.7,7.81,89.9,9.89,12.26,,E,,8.08
AMB,11/10/2016 06:00 MST,38.41,28.4,6.69,90.8,8.9,12.25,,E,,8.22
AMB,11/10/2016 07:00 MST,37.8,30.4,8.7,94.4,10.69,12.24,,E,,9.2
AMB,11/10/2016 08:00 MST,40.1,28.7,9.8,78.9,12.71,13.11,,E,,9.92
AMB,11/10/2016 09:00 MST,42.3,30.5,8.7,89.2,12.3,13.41,,E,,13.21
AMB,11/10/2016 10:00 MST,43.81,32.8,6.51,109.2,11.3,13.37,,ESE,,16.21
AMB,11/10/2016 11:00 MST,44.8,34.9,5.3,132.5,10.6,13.32,,SE,,18.52
AMB,11/10/2016 12:00 MST,43.7,35.1,9.19,80.7,14.61,13.32,,E,,17.68
AMB,11/10/2016 13:00 MST,42.6,37.3,9.31,74.8,14.09,13.33,,ENE,,18.11
AMB,11/10/2016 14:00 MST,45.19,36.2,6.2,103.4,12.91,13.31,,ESE,,19.73
AMB,11/10/2016 15:00 MST,46.9,35.5,4.9,165.4,11.01,13.21,,SSE,,20.79
AMB,11/10/2016 16:00 MST,45.39,40.5,5.1,165.1,10.29,12.73,,SSE,,22.56
AMB,11/10/2016 17:00 MST,42.4,47.4,3.69,151.8,8.81,12.58,,SSE,,23.6
AMB,11/10/2016 18:00 MST,37.2,58.0,8.1,91.0,14.81,12.48,,E,,23.62
AMB,11/10/2016 19:00 MST,36.7,58.2,10.29,112.3,16.89,12.45,,ESE,,23.23
AMB,11/10/2016 20:00 MST,36.9,56.9,13.31,118.9,18.1,12.42,,ESE,,22.88
AMB,11/10/2016 21:00 MST,36.3,57.7,14.0,123.2,17.09,12.4,,ESE,,22.65
AMB,11/10/2016 22:00 MST,36.0,60.2,14.61,135.6,16.89,12.38,,SE,,23.39
AMB,11/10/2016 23:00 MST,36.9,50.6,10.8,145.1,14.99,12.35,,SE,,20.08
AMB,11/11/2016 00:00 MST,36.5,47.9,8.5,146.4,10.6,12.33,,SSE,,18.42
AMB,11/11/2016 01:00 MST,36.39,48.6,3.89,135.8,9.48,12.31,,SE,,18.66
AMB,11/11/2016 02:00 MST,36.19,49.3,2.91,116.9,5.61,12.29,,ESE,,18.81
AMB,11/11/2016 03:00 MST,37.4,50.5,3.49,15.1,4.99,12.27,,NNE,,20.5
AMB,11/11/2016 04:00 MST,37.2,48.9,3.09,51.7,4.41,12.26,,NE,,19.55
AMB,11/11/2016 05:00 MST,37.2,48.6,1.61,13.6,3.49,12.25,,NNE,,19.41
AMB,11/11/2016 06:00 MST,36.39,51.5,1.5,139.7,3.6,12.24,,SE,,20.03
AMB,11/11/2016 07:00 MST,35.8,51.6,2.19,101.7,4.81,12.23,,ESE,,19.53
AMB,11/11/2016 08:00 MST,36.1,47.9,5.3,138.6,7.49,13.09,,SE,,18.05
AMB,11/11/2016 09:00 MST,37.51,47.0,6.6,133.5,9.1,13.46,,SE,,18.91
AMB,11/11/2016 10:00 MST,38.8,47.8,6.6,139.2,10.2,13.42,,SE,,20.49
AMB,11/11/2016 11:00 MST,41.31,46.8,5.91,144.4,10.49,13.37,,SE,,22.3
AMB,11/11/2016 12:00 MST,42.49,45.9,5.5,152.0,11.61,13.33,,SSE,,22.92
AMB,11/11/2016 13:00 MST,43.3,44.7,4.81,172.6,10.11,13.3,,S,,23.02
AMB,11/11/2016 14:00 MST,43.5,43.1,5.39,172.1,14.29,13.29,,S,,22.33
AMB,11/11/2016 15:00 MST,42.91,42.6,5.5,174.2,10.69,13.25,,S,,21.52
AMB,11/11/2016 16:00 MST,41.9,43.9,5.5,165.6,12.39,12.73,,SSE,,21.31
AMB,11/11/2016 17:00 MST,38.5,46.9,4.5,153.4,7.7,12.57,,SSE,,19.77
AMB,11/11/2016 18:00 MST,35.71,48.1,7.2,148.4,10.69,12.48,,SSE,,17.79
AMB,11/11/2016 19:00 MST,35.49,47.1,7.81,153.8,12.91,12.44,,SSE,,17.1
AMB,11/11/2016 20:00 MST,35.8,44.1,8.81,168.7,15.39,12.42,,SSE,,15.86
AMB,11/11/2016 21:00 MST,35.4,39.3,11.79,182.0,19.1,12.39,,S,,12.85
AMB,11/11/2016 22:00 MST,34.9,37.8,11.5,181.0,18.9,12.37,,S,,11.52
AMB,11/11/2016 23:00 MST,35.29,34.5,9.8,218.7,17.81,12.35,,SW,,9.81
AMB,11/12/2016 00:00 MST,34.59,32.4,7.9,229.2,13.2,12.32,,SW,,7.79
AMB,11/12/2016 01:00 MST,33.49,39.0,11.7,238.0,21.5,12.3,,WSW,,10.96
AMB,11/12/2016 02:00 MST,32.4,52.5,14.9,239.7,22.5,12.28,,WSW,,16.77
AMB,11/12/2016 03:00 MST,32.4,52.2,13.69,248.1,21.39,12.26,,WSW,,16.64
AMB,11/12/2016 04:00 MST,32.31,55.1,12.5,248.7,17.0,12.25,,WSW,,17.82
AMB,11/12/2016 05:00 MST,32.4,55.8,10.2,239.7,18.01,12.24,,WSW,,18.2
AMB,11/12/2016 06:00 MST,32.4,54.4,12.1,242.1,19.39,12.23,,WSW,,17.6
AMB,11/12/2016 07:00 MST,32.31,53.4,9.4,243.3,17.81,12.22,,WSW,,17.08
AMB,11/12/2016 08:00 MST,31.3,49.0,9.89,200.9,27.6,12.56,,SSW,,14.16
AMB,11/12/2016 09:00 MST,31.69,35.1,21.79,192.8,30.8,13.31,,SSW,,6.99
AMB,11/12/2016 10:00 MST,34.11,34.5,15.3,185.4,27.69,13.47,,S,,8.76
AMB,11/12/2016 11:00 MST,35.1,34.7,12.39,163.3,27.6,13.44,,SSE,,9.77
AMB,11/12/2016 12:00 MST,36.39,33.5,6.2,200.9,15.5,13.4,,SSW,,10.13
AMB,11/12/2016 13:00 MST,35.8,36.7,4.81,232.8,10.69,13.37,,SW,,11.66
AMB,11/12/2016 14:00 MST,34.9,39.9,6.29,236.5,14.0,13.4,,WSW,,12.74
AMB,11/12/2016 15:00 MST,34.0,38.0,6.4,243.1,10.69,13.48,,WSW,,10.83
AMB,11/12/2016 16:00 MST,32.4,43.5,6.91,243.3,10.69,12.85,,WSW,,12.44
AMB,11/12/2016 17:00 MST,30.9,47.8,4.21,224.3,7.81,12.56,,SW,,13.22
AMB,11/12/2016 18:00 MST,30.31,50.7,6.29,252.1,10.69,12.47,,WSW,,14.02
AMB,11/12/2016 19:00 MST,30.09,53.2,7.29,247.9,13.8,12.43,,WSW,,14.93
AMB,11/12/2016 20:00 MST,29.5,50.2,13.89,268.3,18.59,12.4,,W,,13.05
AMB,11/12/2016 21:00 MST,29.41,52.5,15.5,263.7,19.6,12.37,,W,,13.99
AMB,11/12/2016 22:00 MST,29.1,55.5,17.09,267.5,22.91,12.35,,W,,14.98
AMB,11/12/2016 23:00 MST,28.6,57.4,18.01,266.4,22.79,12.32,,W,,15.29
AMB,11/13/2016 00:00 MST,28.09,61.1,16.8,263.6,22.68,12.29,,W,,16.26
AMB,11/13/2016 01:00 MST,27.9,63.1,18.59,267.8,24.29,12.26,,W,,16.83
AMB,11/13/2016 02:00 MST,27.61,66.4,16.11,268.0,19.48,12.25,,W,,17.75
AMB,11/13/2016 03:00 MST,27.0,69.8,19.19,268.8,26.19,12.23,,W,,18.34
AMB,11/13/2016 04:00 MST,26.71,72.4,18.99,272.8,26.19,12.22,,W,,18.92
AMB,11/13/2016 05:00 MST,26.4,72.9,24.58,280.4,34.69,12.21,,W,,18.79
AMB,11/13/2016 06:00 MST,26.29,74.2,23.91,284.2,35.99,12.2,,WNW,,19.1
AMB,11/13/2016 07:00 MST,26.01,76.9,24.09,284.2,33.11,12.19,,WNW,,19.67
AMB,11/13/2016 08:00 MST,25.7,77.4,21.5,283.5,30.6,13.0,,WNW,,19.53
AMB,11/13/2016 09:00 MST,26.6,73.7,19.6,288.4,32.79,13.62,,WNW,,19.24
AMB,11/13/2016 10:00 MST,26.8,72.2,18.81,287.6,30.6,13.62,,WNW,,18.94
AMB,11/13/2016 11:00 MST,27.7,68.9,20.4,285.2,31.9,13.62,,WNW,,18.7
AMB,11/13/2016 12:00 MST,28.51,64.5,22.1,284.3,32.91,13.64,,WNW,,17.92
AMB,11/13/2016 13:00 MST,30.0,60.2,12.71,262.7,28.01,13.57,,W,,17.72
AMB,11/13/2016 14:00 MST,30.09,61.7,19.48,267.1,29.1,13.59,,W,,18.38
AMB,11/13/2016 15:00 MST,29.8,61.5,20.69,271.1,29.51,13.59,,W,,18.03
AMB,11/13/2016 16:00 MST,30.0,60.6,18.81,277.7,27.49,12.78,,W,,17.87
AMB,11/13/2016 17:00 MST,29.3,61.6,18.7,271.4,23.6,12.6,,W,,17.6
AMB,11/13/2016 18:00 MST,27.5,63.7,13.2,259.9,22.39,12.47,,W,,16.67
AMB,11/13/2016 19:00 MST,27.1,61.0,15.3,261.4,18.5,12.42,,W,,15.28
AMB,11/13/2016 20:00 MST,27.39,56.6,19.39,264.9,25.1,12.39,,W,,13.83
AMB,11/13/2016 21:00 MST,27.81,57.3,18.59,262.5,24.09,12.37,,W,,14.51
AMB,11/13/2016 22:00 MST,27.61,53.4,18.1,262.9,25.1,12.34,,W,,12.7
AMB,11/13/2016 23:00 MST,27.3,56.5,22.3,266.8,26.11,12.31,,W,,13.71
AMB,11/14/2016 00:00 MST,28.6,41.5,23.6,267.0,31.38,12.28,,W,,7.93
AMB,11/14/2016 01:00 MST,29.3,40.2,20.09,274.0,28.59,12.25,,W,,7.86
AMB,11/14/2016 02:00 MST,30.9,41.4,20.89,268.5,28.5,12.24,,W,,9.96
AMB,11/14/2016 03:00 MST,30.0,48.0,20.6,263.0,29.71,12.22,,W,,12.48
AMB,11/14/2016 04:00 MST,30.2,49.5,22.5,264.8,31.29,12.22,,W,,13.37
AMB,11/14/2016 05:00 MST,30.2,47.4,22.91,267.1,28.1,12.21,,W,,12.38
AMB,11/14/2016 06:00 MST,30.51,42.5,19.6,263.4,24.81,12.2,,W,,10.2
AMB,11/14/2016 07:00 MST,30.79,39.5,20.8,266.3,28.3,12.2,,W,,8.81
AMB,11/14/2016 08:00 MST,31.1,39.1,21.39,270.7,27.29,12.9,,W,,8.86
AMB,11/14/2016 09:00 MST,32.5,31.7,15.79,267.6,20.2,13.53,,W,,5.47
AMB,11/14/2016 10:00 MST,34.0,30.9,12.39,259.9,18.59,13.48,,W,,6.23
AMB,11/14/2016 11:00 MST,36.19,34.5,11.79,257.7,20.49,13.43,,WSW,,10.61
AMB,11/14/2016 12:00 MST,37.09,32.6,12.59,259.2,19.39,13.42,,W,,10.13
AMB,11/14/2016 13:00 MST,37.8,31.5,14.09,259.2,22.79,13.43,,W,,9.99
AMB,11/14/2016 14:00 MST,38.5,31.3,14.09,257.6,24.58,13.42,,WSW,,10.46
AMB,11/14/2016 15:00 MST,38.5,27.4,17.69,255.1,27.4,13.41,,WSW,,7.5
AMB,11/14/2016 16:00 MST,39.4,23.1,14.41,254.6,21.61,12.78,,WSW,,4.54
AMB,11/14/2016 17:00 MST,38.61,25.2,17.6,260.8,24.0,12.57,,W,,5.76
AMB,11/14/2016 18:00 MST,36.39,30.8,15.21,261.4,19.39,12.48,,W,,8.25
AMB,11/14/2016 19:00 MST,36.0,34.0,14.81,258.6,19.89,12.44,,WSW,,10.11
AMB,11/14/2016 20:00 MST,35.91,42.8,18.19,254.2,24.49,12.41,,WSW,,15.27
AMB,11/14/2016 21:00 MST,35.91,43.5,18.01,252.9,28.1,12.39,,WSW,,15.64
AMB,11/14/2016 22:00 MST,36.5,39.9,20.89,255.4,31.7,12.36,,WSW,,14.19
AMB,11/14/2016 23:00 MST,37.6,27.0,18.81,251.4,32.39,12.33,,WSW,,6.4
AMB,11/15/2016 00:00 MST,38.7,22.2,25.79,249.3,40.2,12.3,,WSW,,3.09
AMB,11/15/2016 01:00 MST,38.8,19.6,24.81,246.6,34.9,12.28,,WSW,,0.52
AMB,11/15/2016 02:00 MST,38.61,20.4,22.39,246.3,34.0,12.27,,WSW,,1.21
AMB,11/15/2016 03:00 MST,38.89,20.0,21.7,248.1,32.7,12.25,,WSW,,1.02
AMB,11/15/2016 04:00 MST,38.61,20.1,18.5,240.4,30.8,12.24,,WSW,,0.89
AMB,11/15/2016 05:00 MST,39.09,21.2,19.19,237.8,28.9,12.24,,WSW,,2.43
AMB,11/15/2016 06:00 MST,39.4,18.9,17.49,241.0,30.31,12.23,,WSW,,0.25
AMB,11/15/2016 07:00 MST,39.51,17.0,18.1,241.8,32.59,12.23,,WSW,,-1.89
AMB,11/15/2016 08:00 MST,39.4,15.6,17.09,245.5,27.49,13.01,,WSW,,-3.76
AMB,11/15/2016 09:00 MST,39.79,13.6,13.8,243.3,27.49,13.42,,WSW,,-6.26
AMB,11/15/2016 10:00 MST,41.0,12.5,15.21,228.2,28.41,13.38,,SW,,-7.0
AMB,11/15/2016 11:00 MST,41.79,13.0,14.61,206.7,36.8,13.36,,SSW,,-5.57
AMB,11/15/2016 12:00 MST,42.21,13.2,14.81,186.9,31.61,13.36,,S,,-4.93
AMB,11/15/2016 13:00 MST,41.9,11.8,20.2,177.5,38.59,13.37,,S,,-7.45
AMB,11/15/2016 14:00 MST,42.4,12.0,21.3,171.9,30.71,13.38,,S,,-6.72
AMB,11/15/2016 15:00 MST,41.4,13.2,24.9,177.9,38.59,13.35,,S,,-5.57
AMB,11/15/2016 16:00 MST,40.8,13.9,25.99,177.7,40.69,12.73,,S,,-5.0
AMB,11/15/2016 17:00 MST,40.1,15.1,26.11,189.8,43.89,12.55,,S,,-3.86
AMB,11/15/2016 18:00 MST,39.51,15.9,31.29,188.6,48.59,12.47,,S,,-3.28
AMB,11/15/2016 19:00 MST,39.2,17.7,31.79,176.3,52.39,12.44,,S,,-1.3
AMB,11/15/2016 20:00 MST,39.4,18.5,28.9,183.4,49.39,12.41,,S,,-0.2
AMB,11/15/2016 21:00 MST,38.7,17.9,32.19,181.3,58.5,12.39,,S,,-1.48
AMB,11/15/2016 22:00 MST,37.71,17.6,36.8,180.7,65.18,12.37,,S,,-2.65
AMB,11/15/2016 23:00 MST,36.3,18.4,34.81,176.8,54.09,12.34,,S,,-2.89
AMB,11/16/2016 00:00 MST,34.7,19.6,35.3,178.1,56.39,12.31,,S,,-2.9
AMB,11/16/2016 01:00 MST,33.8,20.5,34.69,180.9,55.99,12.29,,S,,-2.72
AMB,11/16/2016 02:00 MST,33.1,22.0,32.59,179.8,53.19,12.27,,S,,-1.83
AMB,11/16/2016 03:00 MST,32.2,24.8,30.49,180.3,45.99,12.25,,S,,-0.07
AMB,11/16/2016 04:00 MST,31.5,27.3,30.09,177.3,52.5,12.24,,S,,1.37
AMB,11/16/2016 05:00 MST,30.99,28.8,36.89,175.0,54.6,12.23,,S,,2.07
AMB,11/16/2016 06:00 MST,30.4,30.6,34.81,179.9,54.89,12.22,,S,,2.86
AMB,11/16/2016 07:00 MST,29.5,33.0,33.91,181.3,48.9,12.21,,S,,3.7
AMB,11/16/2016 08:00 MST,28.71,36.6,21.9,178.8,41.99,12.38,,S,,5.26
AMB,11/16/2016 09:00 MST,28.09,38.9,14.0,191.6,31.99,12.32,,SSW,,6.04
AMB,11/16/2016 10:00 MST,28.0,39.4,16.69,182.6,38.41,12.4,,S,,6.24
AMB,11/16/2016 11:00 MST,27.61,40.5,23.2,172.9,38.9,12.48,,S,,6.49
AMB,11/16/2016 12:00 MST,28.09,41.0,16.4,168.1,36.1,12.67,,SSE,,7.2
AMB,11/16/2016 13:00 MST,28.29,41.8,17.2,173.4,40.09,13.13,,S,,7.81
AMB,11/16/2016 14:00 MST,28.4,42.9,17.4,179.8,36.48,13.48,,S,,8.49
AMB,11/16/2016 15:00 MST,28.8,43.8,17.0,182.4,36.89,13.34,,S,,9.32
AMB,11/16/2016 16:00 MST,27.9,45.7,13.89,180.3,33.8,12.87,,S,,9.45
AMB,11/16/2016 17:00 MST,28.09,45.7,10.29,175.6,28.59,12.62,,S,,9.62
AMB,11/16/2016 18:00 MST,24.1,65.1,13.6,185.4,32.39,12.42,,S,,13.94
AMB,11/16/2016 19:00 MST,17.1,89.9,16.89,239.0,24.81,12.34,,WSW,,14.61
AMB,11/16/2016 20:00 MST,12.79,88.4,18.99,259.7,28.19,12.27,,W,,9.97
AMB,11/16/2016 21:00 MST,12.0,88.2,16.11,263.8,27.69,12.23,,W,,9.14
AMB,11/16/2016 22:00 MST,11.61,87.9,12.91,267.9,21.5,12.2,,W,,8.68
AMB,11/16/2016 23:00 MST,11.3,87.7,10.49,290.5,16.4,12.18,,WNW,,8.32
AMB,11/17/2016 00:00 MST,10.71,87.4,13.69,334.7,27.11,12.16,,NNW,,7.66
AMB,11/17/2016 01:00 MST,10.09,87.1,14.61,346.7,25.1,12.15,,NNW,,6.98
AMB,11/17/2016 02:00 MST,10.0,87.0,15.21,331.6,24.7,12.14,,NNW,,6.86
AMB,11/17/2016 04:00 MST,7.9,85.8,18.5,296.6,24.99,12.13,,WNW,,4.49
AMB,11/17/2016 05:00 MST,7.11,85.4,23.31,293.0,37.89,12.12,0.19,WNW,,3.61
AMB,11/17/2016 06:00 MST,6.8,85.3,27.11,291.9,46.3,12.12,-0.69,WNW,,3.28
AMB,11/17/2016 07:00 MST,6.49,85.1,36.19,281.3,52.3,12.11,-2.0,WNW,,2.92
AMB,11/17/2016 08:00 MST,6.01,84.8,32.59,293.3,51.09,12.1,-2.39,WNW,,2.37
AMB,11/17/2016 09:00 MST,5.31,84.5,29.51,311.1,44.2,12.11,-3.11,NW,,1.61
AMB,11/17/2016 10:00 MST,4.8,84.2,28.79,316.0,44.58,12.15,-3.77,NW,,1.03
AMB,11/17/2016 11:00 MST,4.5,84.0,28.7,315.0,48.18,12.19,-4.2,NW,,0.69
AMB,11/17/2016 12:00 MST,4.1,83.8,32.7,320.6,52.21,12.18,-5.21,NW,,0.24
AMB,11/17/2016 13:00 MST,3.99,83.7,31.0,319.6,53.19,12.17,-5.19,NW,,0.11
AMB,11/17/2016 14:00 MST,4.1,83.8,25.3,314.8,44.81,12.12,-4.37,NW,,0.24
AMB,11/17/2016 15:00 MST,4.41,83.9,26.11,289.2,47.6,12.11,-4.02,WNW,,0.57
AMB,11/17/2016 16:00 MST,4.3,83.9,34.58,286.1,48.0,12.11,-5.1,WNW,,0.47
AMB,11/17/2016 17:00 MST,4.1,83.8,32.99,287.4,48.09,12.08,-5.24,WNW,,0.24
AMB,11/17/2016 18:00 MST,4.21,83.9,22.68,306.4,34.0,12.08,-3.86,NW,,0.38
AMB,11/17/2016 19:00 MST,4.21,83.8,14.61,322.0,24.7,12.08,-2.53,NW,,0.35
AMB,11/17/2016 20:00 MST,3.9,83.6,9.48,325.4,22.59,12.08,-1.72,NW,,-0.0
AMB,11/17/2016 21:00 MST,3.09,83.2,11.5,322.6,18.3,12.08,-3.35,NW,,-0.9
AMB,11/17/2016 22:00 MST,3.2,83.2,9.19,316.6,14.61,12.08,-2.55,NW,,-0.79
AMB,11/17/2016 23:00 MST,2.61,82.8,8.01,325.5,11.01,12.08,-2.94,NW,,-1.47
AMB,11/18/2016 00:00 MST,2.61,83.0,9.19,342.2,12.19,12.08,-3.33,NNW,,-1.42
AMB,11/18/2016 01:00 MST,3.0,83.3,9.89,4.2,14.41,12.08,-3.03,N,,-0.96
AMB,11/18/2016 02:00 MST,3.09,83.4,10.0,15.0,13.6,12.08,-2.94,NNE,,-0.85
AMB,11/18/2016 03:00 MST,2.89,83.1,8.9,10.0,15.1,12.08,-2.87,N,,-1.12
AMB,11/18/2016 04:00 MST,3.09,83.4,12.01,353.7,15.9,12.08,-3.48,N,,-0.85
AMB,11/18/2016 05:00 MST,3.0,83.3,10.49,348.8,13.69,12.08,-3.2,N,,-0.96
AMB,11/18/2016 06:00 MST,3.09,83.6,7.4,1.4,10.8,12.07,-2.09,N,,-0.8
AMB,11/18/2016 07:00 MST,4.1,84.5,6.4,352.6,8.01,12.08,-0.41,N,,0.42
AMB,11/18/2016 08:00 MST,6.49,85.8,4.41,309.6,6.4,12.21,3.48,NW,,3.1
AMB,11/18/2016 09:00 MST,10.51,86.0,2.19,172.1,3.89,13.65,,S,,7.11
AMB,11/18/2016 10:00 MST,8.49,84.1,4.7,158.0,7.81,13.83,,SSE,,4.63
AMB,11/18/2016 11:00 MST,9.39,78.0,9.19,151.3,16.11,13.8,,SSE,,3.85
AMB,11/18/2016 12:00 MST,11.1,65.3,14.9,146.4,20.8,13.76,,SSE,,1.62
AMB,11/18/2016 13:00 MST,12.79,56.2,17.6,144.7,24.7,13.73,,SE,,-0.02
AMB,11/18/2016 14:00 MST,15.21,51.5,13.0,164.7,19.6,13.67,,SSE,,0.37
AMB,11/18/2016 15:00 MST,15.8,49.7,11.5,156.9,16.2,13.58,,SSE,,0.15
AMB,11/18/2016 16:00 MST,16.11,45.0,11.5,168.1,19.6,13.04,,SSE,,-1.68
AMB,11/18/2016 17:00 MST,16.0,40.1,17.2,179.3,27.49,12.68,,S,,-4.21
AMB,11/18/2016 18:00 MST,20.3,22.9,24.58,197.3,33.6,12.49,,SSW,,-11.85
AMB,11/18/2016 19:00 MST,24.21,27.8,22.1,204.0,32.7,12.44,,SSW,,-4.56
AMB,11/18/2016 20:00 MST,25.11,27.8,20.29,205.0,29.59,12.4,,SSW,,-3.78
AMB,11/18/2016 21:00 MST,26.91,28.9,19.1,212.8,27.89,12.37,,SSW,,-1.41
AMB,11/18/2016 22:00 MST,27.3,27.6,18.7,195.5,29.19,12.34,,SSW,,-2.04
AMB,11/18/2016 23:00 MST,27.1,28.5,13.4,188.0,28.79,12.3,,S,,-1.54
AMB,11/19/2016 00:00 MST,26.8,26.5,16.28,189.6,43.89,12.27,,S,,-3.32
AMB,11/19/2016 01:00 MST,28.6,21.8,32.7,197.3,58.7,12.24,,SSW,,-5.82
AMB,11/19/2016 02:00 MST,29.7,28.4,35.39,211.8,60.4,12.21,,SSW,,0.65
AMB,11/19/2016 03:00 MST,30.9,43.0,43.28,221.1,62.5,12.2,,SW,,10.81
AMB,11/19/2016 04:00 MST,31.41,44.1,43.28,220.8,61.69,12.19,,SW,,11.85
AMB,11/19/2016 05:00 MST,32.5,41.9,40.09,219.1,58.5,12.18,,SW,,11.68
AMB,11/19/2016 06:00 MST,31.89,41.8,38.41,220.2,56.89,12.17,,SW,,11.07
AMB,11/19/2016 07:00 MST,30.2,40.1,31.09,215.3,55.5,12.17,,SW,,8.61
AMB,11/19/2016 08:00 MST,30.99,35.5,34.99,215.9,55.41,12.9,,SW,,6.62
AMB,11/19/2016 09:00 MST,30.9,33.4,31.5,210.5,53.8,13.53,,SSW,,5.2
AMB,11/19/2016 10:00 MST,30.4,34.5,24.09,197.9,49.68,13.53,,SSW,,5.47
AMB,11/19/2016 11:00 MST,31.21,32.4,15.9,191.0,42.99,13.47,,S,,4.81
AMB,11/19/2016 12:00 MST,32.7,28.7,11.1,198.5,41.29,13.42,,SSW,,3.48
AMB,11/19/2016 13:00 MST,32.31,34.4,25.1,185.9,61.2,13.43,,S,,7.1
AMB,11/19/2016 14:00 MST,32.0,35.6,35.7,186.4,68.49,13.47,,S,,7.58
AMB,11/19/2016 15:00 MST,32.31,30.2,37.2,182.4,63.19,13.03,,S,,4.25
AMB,11/19/2016 16:00 MST,31.41,29.4,41.2,177.8,71.58,12.71,,S,,2.88
AMB,11/19/2016 17:00 MST,30.2,28.0,47.11,176.9,66.3,12.56,,S,,0.78
AMB,11/19/2016 18:00 MST,29.8,28.5,44.81,180.5,65.3,12.47,,S,,0.81
AMB,11/19/2016 19:00 MST,29.8,29.6,40.09,174.2,68.0,12.43,,S,,1.62
AMB,11/19/2016 20:00 MST,29.61,26.2,32.99,183.6,61.9,12.4,,S,,-1.14
AMB,11/19/2016 21:00 MST,29.19,26.4,35.59,190.5,59.19,12.38,,S,,-1.34
AMB,11/19/2016 22:00 MST,28.8,24.0,33.11,188.2,59.19,12.36,,S,,-3.67
AMB,11/19/2016 23:00 MST,28.51,21.8,33.6,186.2,65.5,12.33,,S,,-5.9
AMB,11/20/2016 00:00 MST,28.9,28.0,29.8,199.5,55.19,12.31,,SSW,,-0.35
AMB,11/20/2016 01:00 MST,29.3,36.3,27.29,202.9,57.89,12.28,,SSW,,5.6
AMB,11/20/2016 02:00 MST,30.9,48.0,38.3,211.9,67.0,12.26,,SSW,,13.31
AMB,11/20/2016 03:00 MST,29.8,41.6,34.09,205.0,67.2,12.24,,SSW,,9.07
AMB,11/20/2016 04:00 MST,29.3,37.5,32.91,200.4,63.39,12.22,,SSW,,6.32
AMB,11/20/2016 05:00 MST,28.51,34.0,33.8,195.8,58.29,12.21,,SSW,,3.47
AMB,11/20/2016 06:00 MST,28.8,36.3,31.61,199.1,53.28,12.19,,SSW,,5.16
AMB,11/20/2016 07:00 MST,28.9,38.4,29.51,202.6,51.4,12.19,,SSW,,6.48
AMB,11/20/2016 08:00 MST,29.1,36.9,30.6,196.8,56.19,12.21,,SSW,,5.78
AMB,11/20/2016 09:00 MST,29.61,33.0,29.59,196.7,57.0,12.87,,SSW,,3.8
AMB,11/20/2016 10:00 MST,30.09,36.8,31.79,192.6,55.5,13.36,,SSW,,6.61
AMB,11/20/2016 11:00 MST,30.79,43.5,34.99,182.8,57.6,13.53,,S,,10.98
AMB,11/20/2016 12:00 MST,30.09,48.8,32.3,178.0,58.38,13.3,,S,,12.94
AMB,11/20/2016 13:00 MST,30.0,51.5,31.09,173.5,52.3,13.34,,S,,14.1
AMB,11/20/2016 14:00 MST,30.09,54.5,29.71,178.0,50.0,13.3,,S,,15.49
AMB,11/20/2016 15:00 MST,29.89,57.6,28.1,177.7,46.1,12.88,,S,,16.58
AMB,11/20/2016 16:00 MST,28.71,66.8,22.79,167.1,41.79,12.58,,SSE,,18.94
AMB,11/20/2016 17:00 MST,26.91,83.6,23.0,166.7,40.69,12.43,,SSE,,22.55
AMB,11/20/2016 18:00 MST,27.5,80.3,17.9,147.3,31.38,12.38,,SSE,,22.16
AMB,11/20/2016 19:00 MST,27.1,81.3,11.21,147.1,25.39,12.34,,SSE,,22.06
AMB,11/20/2016 20:00 MST,25.0,95.2,15.3,165.0,36.48,12.3,,SSE,,23.8
AMB,11/20/2016 21:00 MST,24.4,95.0,19.71,157.0,43.8,12.26,,SSE,,23.16
AMB,11/20/2016 22:00 MST,24.6,95.2,19.39,163.8,37.78,12.24,,SSE,,23.41
AMB,11/20/2016 23:00 MST,26.29,96.2,26.11,207.3,45.59,12.21,,SSW,,25.34
AMB,11/21/2016 00:00 MST,26.6,96.3,27.29,223.1,58.38,12.2,,SW,,25.67
AMB,11/21/2016 01:00 MST,26.49,96.2,21.7,229.2,44.4,12.18,,SW,,25.54
AMB,11/21/2016 02:00 MST,26.01,95.9,18.59,222.4,44.58,12.17,,SW,,24.99
