# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,10/28/2015 02:00 MDT,28.99,4.0,0.0,0.0
CLN,10/28/2015 03:00 MDT,28.99,4.0,0.0,0.0
CLN,10/28/2015 04:00 MDT,30.0,4.0,0.0,0.0
CLN,10/28/2015 05:00 MDT,28.99,4.0,0.0,0.0
CLN,10/28/2015 06:00 MDT,30.0,4.0,0.0,0.0
CLN,10/28/2015 07:00 MDT,28.99,4.0,0.0,0.0
CLN,10/28/2015 08:00 MDT,32.0,4.0,0.0,0.0
CLN,10/28/2015 09:00 MDT,34.0,4.0,0.0,0.0
CLN,10/28/2015 10:00 MDT,37.0,0.0,0.0,0.0
CLN,10/28/2015 11:00 MDT,36.0,0.0,0.0,0.0
CLN,10/28/2015 12:00 MDT,36.0,0.0,0.0,0.0
CLN,10/28/2015 13:00 MDT,37.0,0.0,0.0,0.0
CLN,10/28/2015 14:00 MDT,39.0,0.0,0.0,0.0
CLN,10/28/2015 15:00 MDT,39.99,0.0,0.0,0.0
CLN,10/28/2015 16:00 MDT,37.99,0.0,0.0,0.0
CLN,10/28/2015 17:00 MDT,36.0,0.0,0.0,0.0
CLN,10/28/2015 18:00 MDT,34.0,0.0,0.0,0.0
CLN,10/28/2015 19:00 MDT,32.0,0.0,0.0,0.0
CLN,10/28/2015 20:00 MDT,30.99,0.0,0.0,0.0
CLN,10/28/2015 21:00 MDT,30.99,0.0,0.0,0.0
CLN,10/28/2015 22:00 MDT,32.0,0.0,0.0,0.0
CLN,10/28/2015 23:00 MDT,30.99,0.0,0.0,0.0
CLN,10/29/2015 00:00 MDT,32.0,0.0,0.0,0.0
CLN,10/29/2015 01:00 MDT,30.99,0.0,0.0,0.0
CLN,10/29/2015 02:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 03:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 04:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 05:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 06:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 07:00 MDT,28.99,0.0,0.0,0.0
CLN,10/29/2015 08:00 MDT,28.0,0.0,0.0,0.0
CLN,10/29/2015 09:00 MDT,28.0,0.0,0.0,0.0
CLN,10/29/2015 10:00 MDT,28.0,0.0,0.03,0.0
CLN,10/29/2015 11:00 MDT,28.99,0.0,0.02,0.0
CLN,10/29/2015 12:00 MDT,30.0,0.0,0.04,0.0
CLN,10/29/2015 13:00 MDT,30.0,0.0,0.01,0.0
CLN,10/29/2015 14:00 MDT,28.99,0.0,0.03,1.0
CLN,10/29/2015 15:00 MDT,28.99,0.0,0.0,1.0
CLN,10/29/2015 16:00 MDT,28.99,1.0,0.0,2.0
CLN,10/29/2015 17:00 MDT,28.0,2.0,0.0,2.0
CLN,10/29/2015 18:00 MDT,28.0,3.0,0.0,2.0
CLN,10/29/2015 19:00 MDT,27.0,3.0,0.0,3.0
CLN,10/29/2015 20:00 MDT,26.01,3.0,0.0,3.0
CLN,10/29/2015 21:00 MDT,26.01,3.0,0.0,3.0
CLN,10/29/2015 22:00 MDT,26.01,3.0,0.0,3.0
CLN,10/29/2015 23:00 MDT,26.01,3.0,0.0,3.0
CLN,10/30/2015 00:00 MDT,26.01,3.0,0.0,3.0
CLN,10/30/2015 01:00 MDT,26.01,3.0,0.0,3.0
CLN,10/30/2015 02:00 MDT,25.0,3.0,0.0,3.0
CLN,10/30/2015 03:00 MDT,24.01,3.0,0.0,3.0
CLN,10/30/2015 04:00 MDT,23.0,3.0,0.0,3.0
CLN,10/30/2015 05:00 MDT,23.0,3.0,0.0,3.0
CLN,10/30/2015 06:00 MDT,21.99,3.0,0.0,3.0
CLN,10/30/2015 07:00 MDT,21.0,3.0,0.0,3.0
CLN,10/30/2015 08:00 MDT,21.0,3.0,0.0,3.0
CLN,10/30/2015 09:00 MDT,21.0,,0.12,3.0
CLN,10/30/2015 10:00 MDT,21.99,4.0,0.0,0.0
CLN,10/30/2015 11:00 MDT,24.01,3.0,0.0,0.0
CLN,10/30/2015 12:00 MDT,27.0,4.0,0.0,0.0
CLN,10/30/2015 13:00 MDT,28.99,3.0,0.0,0.0
CLN,10/30/2015 14:00 MDT,33.01,2.0,0.0,0.0
CLN,10/30/2015 15:00 MDT,30.0,3.0,0.0,0.0
CLN,10/30/2015 16:00 MDT,28.99,3.0,0.0,0.0
CLN,10/30/2015 17:00 MDT,28.0,3.0,0.0,0.0
CLN,10/30/2015 18:00 MDT,26.01,3.0,0.0,0.0
CLN,10/30/2015 19:00 MDT,26.01,3.0,0.0,0.0
CLN,10/30/2015 20:00 MDT,27.0,3.0,0.0,0.0
CLN,10/30/2015 21:00 MDT,27.0,3.0,0.0,0.0
CLN,10/30/2015 22:00 MDT,28.0,4.0,0.0,0.0
CLN,10/30/2015 23:00 MDT,28.0,3.0,0.0,0.0
CLN,10/31/2015 00:00 MDT,28.0,4.0,0.0,0.0
CLN,10/31/2015 01:00 MDT,28.99,4.0,0.0,0.0
CLN,10/31/2015 02:00 MDT,30.0,4.0,0.0,0.0
CLN,10/31/2015 03:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 04:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 05:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 06:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 07:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 08:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 09:00 MDT,30.99,4.0,0.0,0.0
CLN,10/31/2015 10:00 MDT,32.0,4.0,0.0,0.0
CLN,10/31/2015 11:00 MDT,34.0,3.0,0.0,0.0
CLN,10/31/2015 12:00 MDT,36.0,3.0,0.0,0.0
CLN,10/31/2015 13:00 MDT,37.0,3.0,0.0,0.0
CLN,10/31/2015 14:00 MDT,39.0,2.0,0.0,0.0
CLN,10/31/2015 15:00 MDT,37.99,3.0,0.0,0.0
CLN,10/31/2015 16:00 MDT,37.0,3.0,0.0,0.0
CLN,10/31/2015 17:00 MDT,36.0,3.0,0.0,0.0
CLN,10/31/2015 18:00 MDT,35.01,3.0,0.0,0.0
CLN,10/31/2015 19:00 MDT,34.0,3.0,0.0,0.0
CLN,10/31/2015 20:00 MDT,33.01,3.0,0.0,0.0
CLN,10/31/2015 21:00 MDT,33.01,3.0,0.0,0.0
CLN,10/31/2015 22:00 MDT,33.01,3.0,0.0,0.0
CLN,10/31/2015 23:00 MDT,33.01,3.0,0.0,0.0
CLN,11/01/2015 00:00 MDT,34.0,3.0,0.0,0.0
CLN,11/01/2015 01:00 MDT,34.0,3.0,0.0,0.0
CLN,11/01/2015 02:00 MST,34.0,3.0,0.0,0.0
CLN,11/01/2015 03:00 MST,36.0,3.0,0.0,0.0
CLN,11/01/2015 04:00 MST,39.99,3.0,0.0,0.0
CLN,11/01/2015 05:00 MST,39.99,3.0,0.0,0.0
CLN,11/01/2015 06:00 MST,39.0,3.0,0.0,0.0
CLN,11/01/2015 07:00 MST,37.99,3.0,0.0,0.0
CLN,11/01/2015 08:00 MST,39.0,3.0,0.0,0.0
CLN,11/01/2015 09:00 MST,39.0,3.0,0.0,0.0
CLN,11/01/2015 10:00 MST,41.0,3.0,0.0,0.0
CLN,11/01/2015 11:00 MST,42.01,3.0,0.0,0.0
CLN,11/01/2015 12:00 MST,43.0,3.0,0.0,0.0
CLN,11/01/2015 13:00 MST,43.0,3.0,0.0,0.0
CLN,11/01/2015 14:00 MST,43.0,3.0,0.0,0.0
CLN,11/01/2015 15:00 MST,41.0,3.0,0.0,0.0
CLN,11/01/2015 16:00 MST,41.0,3.0,0.0,0.0
CLN,11/01/2015 17:00 MST,41.0,3.0,0.0,0.0
CLN,11/01/2015 18:00 MST,39.99,3.0,0.0,0.0
CLN,11/01/2015 19:00 MST,39.99,3.0,0.0,0.0
CLN,11/01/2015 20:00 MST,37.0,3.0,0.0,0.0
CLN,11/01/2015 21:00 MST,35.01,3.0,0.0,0.0
CLN,11/01/2015 22:00 MST,34.0,3.0,0.0,0.0
CLN,11/01/2015 23:00 MST,34.0,3.0,0.0,0.0
CLN,11/02/2015 01:00 MST,34.0,3.0,0.0,0.0
CLN,11/02/2015 02:00 MST,35.01,3.0,0.0,0.0
CLN,11/02/2015 03:00 MST,35.01,3.0,0.0,0.0
CLN,11/02/2015 04:00 MST,35.01,3.0,0.0,0.0
CLN,11/02/2015 05:00 MST,35.01,3.0,0.0,0.0
CLN,11/02/2015 06:00 MST,37.0,2.0,0.0,0.0
CLN,11/02/2015 07:00 MST,39.0,3.0,0.0,0.0
CLN,11/02/2015 08:00 MST,39.0,3.0,0.0,0.0
CLN,11/02/2015 09:00 MST,39.0,2.0,0.0,0.0
CLN,11/02/2015 10:00 MST,39.99,2.0,0.0,0.0
CLN,11/02/2015 11:00 MST,41.0,2.0,0.0,0.0
CLN,11/02/2015 12:00 MST,41.0,2.0,0.0,0.0
CLN,11/02/2015 13:00 MST,43.0,2.0,0.0,0.0
CLN,11/02/2015 14:00 MST,43.0,2.0,0.0,0.0
CLN,11/02/2015 15:00 MST,43.0,2.0,0.0,0.0
CLN,11/02/2015 16:00 MST,43.0,2.0,0.0,0.0
CLN,11/02/2015 17:00 MST,43.0,2.0,0.0,0.0
CLN,11/02/2015 18:00 MST,42.01,2.0,0.0,0.0
CLN,11/02/2015 19:00 MST,41.0,2.0,0.0,0.0
CLN,11/02/2015 20:00 MST,41.0,2.0,0.0,0.0
CLN,11/02/2015 21:00 MST,39.99,2.0,0.0,0.0
CLN,11/02/2015 22:00 MST,39.99,2.0,0.0,0.0
CLN,11/02/2015 23:00 MST,39.99,2.0,0.0,0.0
CLN,11/03/2015 00:00 MST,39.0,2.0,0.0,0.0
CLN,11/03/2015 01:00 MST,39.0,2.0,0.0,0.0
CLN,11/03/2015 02:00 MST,37.99,2.0,0.0,0.0
CLN,11/03/2015 03:00 MST,37.0,2.0,0.0,0.0
CLN,11/03/2015 04:00 MST,37.0,2.0,0.0,0.0
CLN,11/03/2015 05:00 MST,36.0,2.0,0.0,0.0
CLN,11/03/2015 06:00 MST,36.0,2.0,0.0,0.0
CLN,11/03/2015 07:00 MST,32.0,0.0,0.0,0.0
CLN,11/03/2015 08:00 MST,30.0,0.0,0.0,1.0
CLN,11/03/2015 09:00 MST,28.99,2.0,0.0,2.0
CLN,11/03/2015 10:00 MST,27.0,4.0,0.0,2.0
CLN,11/03/2015 11:00 MST,27.0,4.0,0.0,2.0
CLN,11/03/2015 12:00 MST,27.0,3.0,0.0,2.0
CLN,11/03/2015 13:00 MST,28.0,3.0,0.0,2.0
CLN,11/03/2015 14:00 MST,28.99,3.0,0.0,2.0
CLN,11/03/2015 15:00 MST,28.0,4.0,0.0,2.0
CLN,11/03/2015 16:00 MST,28.0,3.0,0.0,0.0
CLN,11/03/2015 17:00 MST,27.0,4.0,0.0,0.0
CLN,11/03/2015 18:00 MST,25.0,4.0,0.0,0.0
CLN,11/03/2015 19:00 MST,24.01,4.0,0.0,0.0
CLN,11/03/2015 20:00 MST,21.99,4.0,0.0,0.0
CLN,11/03/2015 21:00 MST,21.99,,0.0,0.0
CLN,11/03/2015 22:00 MST,21.0,,0.0,0.0
CLN,11/03/2015 23:00 MST,21.0,,0.0,0.0
CLN,11/04/2015 00:00 MST,21.99,,0.0,0.0
CLN,11/04/2015 01:00 MST,21.99,,0.0,0.0
CLN,11/04/2015 02:00 MST,21.0,,0.0,0.0
CLN,11/04/2015 03:00 MST,21.0,,0.0,0.0
CLN,11/04/2015 04:00 MST,21.0,,0.0,1.0
CLN,11/04/2015 05:00 MST,21.0,,0.0,1.0
CLN,11/04/2015 06:00 MST,19.99,,0.0,1.0
CLN,11/04/2015 07:00 MST,19.99,,0.0,0.0
CLN,11/04/2015 08:00 MST,19.99,,0.0,0.0
CLN,11/04/2015 09:00 MST,21.0,,0.0,0.0
CLN,11/04/2015 10:00 MST,21.99,,0.0,0.0
CLN,11/04/2015 11:00 MST,21.99,,0.0,1.0
CLN,11/04/2015 12:00 MST,21.99,,0.0,2.0
CLN,11/04/2015 13:00 MST,21.99,77.0,0.0,2.0
CLN,11/04/2015 14:00 MST,23.0,,0.0,2.0
CLN,11/04/2015 15:00 MST,21.99,,0.0,2.0
CLN,11/04/2015 16:00 MST,21.99,,0.0,3.0
CLN,11/04/2015 17:00 MST,21.0,,0.0,0.0
CLN,11/04/2015 18:00 MST,19.99,,0.0,0.0
CLN,11/04/2015 19:00 MST,19.0,,0.0,0.0
CLN,11/04/2015 20:00 MST,19.0,,0.0,0.0
CLN,11/04/2015 21:00 MST,19.0,,0.0,0.0
CLN,11/04/2015 22:00 MST,19.0,,0.0,0.0
CLN,11/04/2015 23:00 MST,18.0,,0.0,3.0
CLN,11/05/2015 00:00 MST,18.0,,0.0,3.0
CLN,11/05/2015 01:00 MST,17.01,,0.0,3.0
CLN,11/05/2015 02:00 MST,16.0,,0.0,3.0
CLN,11/05/2015 03:00 MST,16.0,,0.0,3.0
CLN,11/05/2015 04:00 MST,15.01,,0.0,3.0
CLN,11/05/2015 05:00 MST,15.01,,0.0,3.0
CLN,11/05/2015 06:00 MST,15.01,,0.0,3.0
CLN,11/05/2015 07:00 MST,15.01,,0.0,34.0
CLN,11/05/2015 08:00 MST,15.01,,0.0,3.0
CLN,11/05/2015 09:00 MST,15.01,,0.0,3.0
CLN,11/05/2015 10:00 MST,16.0,,0.0,3.0
CLN,11/05/2015 11:00 MST,17.01,,0.0,0.0
CLN,11/05/2015 12:00 MST,18.0,,0.0,0.0
CLN,11/05/2015 13:00 MST,18.0,,0.0,0.0
CLN,11/05/2015 14:00 MST,19.0,,0.0,0.0
CLN,11/05/2015 15:00 MST,19.0,,0.0,0.0
CLN,11/05/2015 16:00 MST,18.0,10.0,0.0,0.0
CLN,11/05/2015 17:00 MST,17.01,10.0,0.0,0.0
CLN,11/05/2015 18:00 MST,16.0,10.0,0.0,0.0
CLN,11/05/2015 19:00 MST,16.0,10.0,0.0,0.0
CLN,11/05/2015 20:00 MST,16.0,10.0,0.0,0.0
CLN,11/05/2015 21:00 MST,15.01,10.0,0.0,0.0
CLN,11/05/2015 22:00 MST,15.01,10.0,0.0,0.0
CLN,11/05/2015 23:00 MST,15.01,10.0,0.0,0.0
CLN,11/06/2015 00:00 MST,15.01,10.0,0.0,0.0
CLN,11/06/2015 01:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 02:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 03:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 04:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 05:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 06:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 07:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 08:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 09:00 MST,16.0,10.0,0.0,0.0
CLN,11/06/2015 10:00 MST,17.01,10.0,0.0,0.0
CLN,11/06/2015 11:00 MST,17.01,10.0,0.0,0.0
CLN,11/06/2015 12:00 MST,18.0,10.0,0.0,1.0
CLN,11/06/2015 13:00 MST,18.0,10.0,0.0,1.0
CLN,11/06/2015 14:00 MST,18.0,10.0,0.0,2.0
CLN,11/06/2015 15:00 MST,19.0,10.0,0.0,2.0
CLN,11/06/2015 16:00 MST,19.0,11.0,0.0,2.0
CLN,11/06/2015 17:00 MST,18.0,11.0,0.0,0.0
CLN,11/06/2015 18:00 MST,18.0,11.0,0.0,0.0
CLN,11/06/2015 19:00 MST,18.0,11.0,0.0,0.0
CLN,11/06/2015 20:00 MST,15.01,78.0,0.0,0.0
CLN,11/06/2015 21:00 MST,12.99,96.0,0.0,0.0
CLN,11/06/2015 22:00 MST,12.0,91.0,0.0,0.0
CLN,11/06/2015 23:00 MST,12.0,11.0,0.0,0.0
CLN,11/07/2015 00:00 MST,12.0,11.0,0.0,0.0
CLN,11/07/2015 01:00 MST,12.0,11.0,0.0,0.0
CLN,11/07/2015 02:00 MST,14.0,11.0,0.0,0.0
CLN,11/07/2015 03:00 MST,15.01,11.0,0.0,0.0
CLN,11/07/2015 04:00 MST,15.01,11.0,0.0,0.0
CLN,11/07/2015 05:00 MST,16.0,11.0,0.0,0.0
CLN,11/07/2015 06:00 MST,18.0,63.0,0.0,0.0
CLN,11/07/2015 07:00 MST,19.99,11.0,0.0,0.0
CLN,11/07/2015 08:00 MST,21.0,11.0,0.0,0.0
CLN,11/07/2015 09:00 MST,23.0,11.0,0.0,0.0
CLN,11/07/2015 10:00 MST,26.01,9.0,0.0,0.0
CLN,11/07/2015 11:00 MST,35.01,10.0,0.0,0.0
CLN,11/07/2015 12:00 MST,34.0,9.0,0.0,0.0
CLN,11/07/2015 13:00 MST,36.0,8.0,0.0,0.0
CLN,11/07/2015 14:00 MST,36.0,9.0,0.0,0.0
CLN,11/07/2015 15:00 MST,34.0,10.0,0.0,0.0
CLN,11/07/2015 16:00 MST,33.01,10.0,0.0,0.0
CLN,11/07/2015 17:00 MST,30.99,9.0,0.0,0.0
CLN,11/07/2015 18:00 MST,30.0,10.0,0.0,0.0
CLN,11/07/2015 19:00 MST,28.99,10.0,0.0,0.0
CLN,11/07/2015 20:00 MST,30.99,10.0,0.0,0.0
CLN,11/07/2015 21:00 MST,30.99,10.0,0.0,0.0
CLN,11/07/2015 22:00 MST,28.99,10.0,0.0,0.0
CLN,11/07/2015 23:00 MST,28.99,10.0,0.0,0.0
CLN,11/08/2015 00:00 MST,30.0,10.0,0.0,0.0
CLN,11/08/2015 01:00 MST,28.99,10.0,0.0,0.0
CLN,11/08/2015 02:00 MST,28.99,10.0,0.0,0.0
CLN,11/08/2015 03:00 MST,28.99,10.0,0.0,0.0
CLN,11/08/2015 04:00 MST,28.0,9.0,0.0,0.0
CLN,11/08/2015 05:00 MST,27.0,10.0,0.0,0.0
CLN,11/08/2015 06:00 MST,26.01,10.0,0.0,0.0
CLN,11/08/2015 07:00 MST,27.0,10.0,0.0,0.0
CLN,11/08/2015 08:00 MST,28.0,10.0,0.0,0.0
CLN,11/08/2015 09:00 MST,28.99,10.0,0.0,0.0
CLN,11/08/2015 10:00 MST,32.0,9.0,0.0,0.0
CLN,11/08/2015 11:00 MST,32.0,9.0,0.0,0.0
CLN,11/08/2015 12:00 MST,33.01,9.0,0.0,0.0
CLN,11/08/2015 13:00 MST,34.0,9.0,0.0,0.0
CLN,11/08/2015 14:00 MST,33.01,9.0,0.0,0.0
CLN,11/08/2015 15:00 MST,32.0,9.0,0.0,0.0
CLN,11/08/2015 16:00 MST,30.99,9.0,0.0,0.0
CLN,11/08/2015 17:00 MST,32.0,9.0,0.0,0.0
CLN,11/08/2015 18:00 MST,30.99,9.0,0.0,0.0
CLN,11/08/2015 19:00 MST,32.0,9.0,0.0,0.0
CLN,11/08/2015 20:00 MST,30.99,9.0,0.0,0.0
CLN,11/08/2015 21:00 MST,30.99,9.0,0.0,0.0
CLN,11/08/2015 22:00 MST,30.99,9.0,0.0,0.0
CLN,11/08/2015 23:00 MST,30.99,9.0,0.0,0.0
CLN,11/09/2015 00:00 MST,30.0,9.0,0.0,0.0
CLN,11/09/2015 01:00 MST,30.99,9.0,0.0,0.0
CLN,11/09/2015 02:00 MST,30.0,9.0,0.0,0.0
CLN,11/09/2015 03:00 MST,30.0,9.0,0.0,0.0
CLN,11/09/2015 04:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 05:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 06:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 07:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 08:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 09:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 10:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 11:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 12:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 13:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 14:00 MST,30.99,8.0,0.0,0.0
CLN,11/09/2015 15:00 MST,32.0,8.0,0.0,0.0
CLN,11/09/2015 16:00 MST,32.0,8.0,0.0,0.0
CLN,11/09/2015 17:00 MST,32.0,8.0,0.0,0.0
CLN,11/09/2015 18:00 MST,30.0,8.0,0.0,0.0
CLN,11/09/2015 19:00 MST,24.01,8.0,0.0,0.0
CLN,11/09/2015 20:00 MST,23.0,6.0,0.0,0.0
CLN,11/09/2015 21:00 MST,21.99,8.0,0.0,0.0
CLN,11/09/2015 22:00 MST,21.0,7.0,0.01,0.0
CLN,11/09/2015 23:00 MST,21.99,6.0,0.01,0.0
CLN,11/10/2015 00:00 MST,19.99,6.0,0.0,0.0
CLN,11/10/2015 01:00 MST,21.99,8.0,0.0,0.0
CLN,11/10/2015 02:00 MST,19.99,8.0,0.01,0.0
CLN,11/10/2015 03:00 MST,21.99,7.0,0.0,0.0
CLN,11/10/2015 04:00 MST,23.0,8.0,0.0,0.0
CLN,11/10/2015 05:00 MST,23.0,7.0,0.01,0.0
CLN,11/10/2015 06:00 MST,21.99,7.0,0.05,1.0
CLN,11/10/2015 07:00 MST,21.99,8.0,0.11,5.0
CLN,11/10/2015 08:00 MST,21.99,11.0,0.08,7.0
CLN,11/10/2015 09:00 MST,23.0,12.0,0.04,7.0
CLN,11/10/2015 10:00 MST,24.01,12.0,0.02,7.0
CLN,11/10/2015 11:00 MST,24.01,13.0,0.02,8.0
CLN,11/10/2015 12:00 MST,23.0,13.0,0.07,8.0
CLN,11/10/2015 13:00 MST,23.0,14.0,0.08,9.0
CLN,11/10/2015 14:00 MST,21.99,14.0,0.03,9.0
CLN,11/10/2015 15:00 MST,21.99,16.0,0.01,9.0
CLN,11/10/2015 16:00 MST,21.0,16.0,0.0,9.0
CLN,11/10/2015 17:00 MST,19.0,16.0,0.0,0.0
CLN,11/10/2015 18:00 MST,18.0,16.0,0.0,0.0
CLN,11/10/2015 19:00 MST,17.01,16.0,0.0,0.0
CLN,11/10/2015 20:00 MST,16.0,16.0,0.0,1.0
CLN,11/10/2015 21:00 MST,16.0,16.0,0.0,1.0
CLN,11/10/2015 22:00 MST,15.01,16.0,0.0,1.0
CLN,11/10/2015 23:00 MST,15.01,17.0,0.0,1.0
CLN,11/11/2015 00:00 MST,14.0,16.0,0.0,1.0
CLN,11/11/2015 01:00 MST,14.0,17.0,0.0,1.0
CLN,11/11/2015 02:00 MST,14.0,17.0,0.0,2.0
CLN,11/11/2015 03:00 MST,15.01,18.0,0.04,2.0
CLN,11/11/2015 04:00 MST,15.01,16.0,0.03,2.0
CLN,11/11/2015 05:00 MST,15.01,16.0,0.02,3.0
CLN,11/11/2015 06:00 MST,14.0,16.0,0.01,3.0
CLN,11/11/2015 07:00 MST,14.0,18.0,0.01,3.0
CLN,11/11/2015 08:00 MST,14.0,17.0,0.0,3.0
CLN,11/11/2015 09:00 MST,14.0,18.0,0.0,3.0
CLN,11/11/2015 10:00 MST,15.01,18.0,0.0,0.0
CLN,11/11/2015 11:00 MST,16.0,18.0,0.0,0.0
CLN,11/11/2015 12:00 MST,15.01,,0.0,0.0
CLN,11/11/2015 13:00 MST,17.01,167.0,0.0,0.0
CLN,11/11/2015 14:00 MST,17.01,,0.0,0.0
CLN,11/11/2015 15:00 MST,15.01,,0.0,0.0
CLN,11/11/2015 16:00 MST,14.0,,0.0,0.0
CLN,11/11/2015 17:00 MST,12.0,,0.0,0.0
CLN,11/11/2015 18:00 MST,10.99,,0.0,0.0
CLN,11/11/2015 19:00 MST,10.99,,0.0,0.0
CLN,11/11/2015 20:00 MST,10.99,,0.0,0.0
CLN,11/11/2015 21:00 MST,10.0,,0.0,0.0
CLN,11/11/2015 22:00 MST,12.0,,0.0,0.0
CLN,11/11/2015 23:00 MST,12.0,,0.0,0.0
CLN,11/12/2015 00:00 MST,12.0,,0.0,0.0
CLN,11/12/2015 01:00 MST,12.0,,0.0,0.0
CLN,11/12/2015 02:00 MST,12.0,,0.0,0.0
CLN,11/12/2015 03:00 MST,12.99,185.0,0.0,0.0
CLN,11/12/2015 04:00 MST,14.0,168.0,0.0,0.0
CLN,11/12/2015 05:00 MST,12.99,,0.0,0.0
CLN,11/12/2015 06:00 MST,12.99,,0.0,0.0
CLN,11/12/2015 07:00 MST,12.99,184.0,0.0,0.0
CLN,11/12/2015 08:00 MST,12.99,,0.0,0.0
CLN,11/12/2015 09:00 MST,12.99,168.0,0.0,0.0
CLN,11/12/2015 10:00 MST,17.01,,0.0,0.0
CLN,11/12/2015 11:00 MST,19.0,,0.0,0.0
CLN,11/12/2015 12:00 MST,21.0,,0.0,0.0
CLN,11/12/2015 13:00 MST,25.0,,0.0,0.0
CLN,11/12/2015 14:00 MST,24.01,,0.0,0.0
CLN,11/12/2015 15:00 MST,19.0,,0.0,0.0
CLN,11/12/2015 16:00 MST,17.01,,0.0,0.0
CLN,11/12/2015 17:00 MST,16.0,,0.0,0.0
CLN,11/12/2015 18:00 MST,15.01,,0.0,0.0
CLN,11/12/2015 19:00 MST,16.0,,0.0,0.0
CLN,11/12/2015 20:00 MST,17.01,,0.0,0.0
CLN,11/12/2015 21:00 MST,17.01,,0.0,0.0
CLN,11/12/2015 22:00 MST,16.0,,0.0,0.0
CLN,11/12/2015 23:00 MST,17.01,,0.0,0.0
CLN,11/13/2015 00:00 MST,19.99,,0.0,0.0
CLN,11/13/2015 01:00 MST,18.0,,0.0,0.0
CLN,11/13/2015 02:00 MST,17.01,,0.0,0.0
CLN,11/13/2015 03:00 MST,18.0,,0.0,0.0
CLN,11/13/2015 04:00 MST,18.0,,0.0,0.0
CLN,11/13/2015 05:00 MST,18.0,,0.0,0.0
CLN,11/13/2015 06:00 MST,19.0,,0.0,0.0
CLN,11/13/2015 07:00 MST,19.0,,0.0,0.0
CLN,11/13/2015 08:00 MST,19.99,,0.0,0.0
CLN,11/13/2015 09:00 MST,21.0,,0.0,0.0
CLN,11/13/2015 10:00 MST,25.0,,0.0,0.0
CLN,11/13/2015 11:00 MST,28.0,15.0,0.0,0.0
CLN,11/13/2015 12:00 MST,32.0,14.0,0.0,0.0
CLN,11/13/2015 13:00 MST,34.0,13.0,0.0,0.0
CLN,11/13/2015 14:00 MST,33.01,13.0,0.0,0.0
CLN,11/13/2015 15:00 MST,30.0,14.0,0.0,0.0
CLN,11/13/2015 16:00 MST,28.0,15.0,0.0,0.0
CLN,11/13/2015 17:00 MST,28.0,14.0,0.0,0.0
CLN,11/13/2015 18:00 MST,28.0,14.0,0.0,0.0
CLN,11/13/2015 19:00 MST,28.0,15.0,0.0,0.0
CLN,11/13/2015 20:00 MST,28.0,,0.0,0.0
CLN,11/13/2015 21:00 MST,28.0,,0.0,0.0
CLN,11/13/2015 22:00 MST,28.0,,0.0,0.0
CLN,11/13/2015 23:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 00:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 01:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 02:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 03:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 04:00 MST,28.0,,0.0,0.0
CLN,11/14/2015 05:00 MST,28.99,,0.0,0.0
CLN,11/14/2015 06:00 MST,30.99,,0.0,0.0
CLN,11/14/2015 07:00 MST,32.0,,0.0,0.0
