# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/11/2018 22:00 MST,16.9,90.5,14.9,240.8,24.0,12.16,,WSW,,14.57
AMB,01/11/2018 23:00 MST,17.1,90.8,18.7,253.4,35.1,12.16,,WSW,,14.84
AMB,01/12/2018 00:00 MST,18.19,91.3,28.99,258.2,45.5,12.16,,WSW,,16.05
AMB,01/12/2018 01:00 MST,18.61,91.5,29.3,257.7,46.3,12.16,,WSW,,16.52
AMB,01/12/2018 02:00 MST,18.7,91.5,28.59,261.3,50.4,12.16,,W,,16.61
AMB,01/12/2018 03:00 MST,18.5,91.4,33.2,265.1,53.69,12.16,,W,,16.38
AMB,01/12/2018 04:00 MST,17.8,91.0,41.38,268.7,71.2,12.16,,W,,15.59
AMB,01/12/2018 05:00 MST,16.9,90.6,45.5,268.3,67.6,12.16,,W,,14.59
AMB,01/12/2018 06:00 MST,16.11,90.2,43.8,277.7,68.9,12.16,,W,,13.71
AMB,01/12/2018 07:00 MST,15.1,89.7,40.98,275.0,56.71,12.15,,W,,12.58
AMB,01/12/2018 08:00 MST,14.7,89.5,39.5,279.6,55.5,12.15,,W,,12.14
AMB,01/12/2018 09:00 MST,14.4,89.4,34.09,276.9,54.8,12.15,,W,,11.82
AMB,01/12/2018 10:00 MST,14.4,89.4,35.1,275.3,52.7,12.15,,W,,11.82
AMB,01/12/2018 11:00 MST,14.7,89.5,41.61,281.1,64.0,12.16,,W,,12.14
AMB,01/12/2018 12:00 MST,14.5,89.5,39.71,295.0,54.6,12.16,,WNW,,11.94
AMB,01/12/2018 13:00 MST,14.59,89.6,35.5,293.4,50.69,12.18,,WNW,,12.06
AMB,01/12/2018 14:00 MST,14.79,89.7,30.2,293.3,44.49,12.18,,WNW,,12.28
AMB,01/12/2018 15:00 MST,14.7,89.6,24.99,289.0,38.41,12.15,,WNW,,12.16
AMB,01/12/2018 16:00 MST,15.01,89.6,14.0,285.3,25.88,12.15,,WNW,,12.47
AMB,01/12/2018 17:00 MST,14.59,89.4,14.99,291.9,24.29,12.15,,WNW,,12.0
AMB,01/12/2018 18:00 MST,14.0,89.0,13.09,278.2,19.71,12.14,,W,,11.32
AMB,01/12/2018 19:00 MST,13.41,88.6,14.81,280.1,21.5,12.14,,W,,10.63
AMB,01/12/2018 20:00 MST,12.99,88.4,16.28,288.0,23.8,12.14,,WNW,,10.17
AMB,01/12/2018 21:00 MST,13.21,88.5,17.81,297.6,25.3,12.14,,WNW,,10.41
AMB,01/12/2018 22:00 MST,13.6,88.7,16.8,288.5,23.4,12.14,,WNW,,10.85
AMB,01/12/2018 23:00 MST,13.89,88.8,16.4,273.3,24.4,12.14,,W,,11.16
AMB,01/13/2018 00:00 MST,14.31,89.1,17.9,268.6,24.81,12.14,,W,,11.65
AMB,01/13/2018 01:00 MST,14.59,89.3,23.49,274.1,33.8,12.14,,W,,11.98
AMB,01/13/2018 02:00 MST,15.01,89.5,27.69,271.2,33.11,12.14,,W,,12.44
AMB,01/13/2018 03:00 MST,15.4,89.7,26.71,284.9,40.0,12.13,,WNW,,12.88
AMB,01/13/2018 04:00 MST,15.49,89.8,23.2,284.9,32.39,12.13,,WNW,,13.0
AMB,01/13/2018 05:00 MST,15.3,89.8,25.7,287.3,43.8,12.13,,WNW,,12.81
AMB,01/13/2018 06:00 MST,15.21,89.7,22.1,289.8,31.79,12.13,,WNW,,12.69
AMB,01/13/2018 07:00 MST,15.01,89.5,21.21,289.9,29.71,12.13,,WNW,,12.44
AMB,01/13/2018 08:00 MST,14.59,89.4,24.4,295.4,35.1,12.13,,WNW,,12.0
AMB,01/13/2018 09:00 MST,14.0,89.2,27.11,304.8,36.39,12.17,,NW,,11.37
AMB,01/13/2018 10:00 MST,15.6,89.9,27.69,302.9,38.9,12.26,,WNW,,13.13
AMB,01/13/2018 11:00 MST,17.91,91.0,18.9,287.7,31.38,12.29,,WNW,,15.7
AMB,01/13/2018 12:00 MST,17.91,91.1,20.0,294.9,30.0,12.23,,WNW,,15.72
AMB,01/13/2018 13:00 MST,17.71,91.1,17.29,304.6,25.5,12.17,,NW,,15.52
AMB,01/13/2018 14:00 MST,18.39,91.5,18.3,300.4,28.9,12.16,,WNW,,16.3
AMB,01/13/2018 15:00 MST,18.39,91.4,23.91,313.8,34.9,12.15,,NW,,16.27
AMB,01/13/2018 16:00 MST,19.9,91.9,17.69,324.4,33.11,12.14,,NW,,17.9
AMB,01/13/2018 17:00 MST,18.19,90.8,11.61,348.9,19.1,12.14,,N,,15.92
AMB,01/13/2018 18:00 MST,17.6,91.1,17.49,352.6,30.49,12.13,,N,,15.41
AMB,01/13/2018 19:00 MST,20.3,92.3,18.9,339.1,28.99,12.13,,NNW,,18.4
AMB,01/13/2018 20:00 MST,19.71,92.1,16.28,342.1,23.6,12.13,,NNW,,17.76
AMB,01/13/2018 21:00 MST,20.41,92.5,17.69,351.7,23.4,12.13,,N,,18.56
AMB,01/13/2018 22:00 MST,20.7,92.5,17.2,336.9,21.21,12.13,,NNW,,18.84
AMB,01/13/2018 23:00 MST,20.41,92.4,18.19,6.0,21.79,12.13,,N,,18.53
AMB,01/14/2018 00:00 MST,19.9,92.0,16.28,7.5,20.2,12.13,,N,,17.92
AMB,01/14/2018 01:00 MST,17.49,90.3,16.6,12.7,21.61,12.13,,NNE,,15.1
AMB,01/14/2018 02:00 MST,17.4,90.1,14.29,10.7,19.48,12.13,,N,,14.96
AMB,01/14/2018 03:00 MST,18.39,89.3,14.81,16.4,19.89,12.13,,NNE,,15.73
AMB,01/14/2018 04:00 MST,19.2,88.5,13.4,13.4,17.2,12.13,,NNE,,16.32
AMB,01/14/2018 05:00 MST,19.9,86.8,13.69,16.0,14.7,12.13,,NNE,,16.55
AMB,01/14/2018 06:00 MST,19.9,78.6,12.71,25.2,14.29,12.13,,NNE,,14.25
AMB,01/14/2018 07:00 MST,22.3,44.2,10.0,10.3,12.01,12.13,,N,,3.59
AMB,01/14/2018 08:00 MST,23.31,39.2,9.48,333.0,11.3,12.13,,NNW,,1.9
AMB,01/14/2018 09:00 MST,22.69,53.6,9.48,287.3,12.3,12.4,,WNW,,8.2
AMB,01/14/2018 10:00 MST,25.39,26.1,11.1,261.5,13.6,13.43,,W,,-4.85
AMB,01/14/2018 11:00 MST,27.9,14.2,8.5,245.4,10.4,13.38,,WSW,,-14.95
AMB,01/14/2018 12:00 MST,28.51,12.4,8.9,243.1,11.5,13.35,,WSW,,-17.07
AMB,01/14/2018 13:00 MST,29.19,14.1,7.81,237.9,10.69,13.32,,WSW,,-14.05
AMB,01/14/2018 14:00 MST,30.0,13.8,8.7,239.2,13.69,13.31,,WSW,,-13.82
AMB,01/14/2018 15:00 MST,30.7,16.8,8.19,238.9,12.1,13.16,,WSW,,-9.36
AMB,01/14/2018 16:00 MST,29.89,19.3,10.6,243.1,15.7,12.79,,WSW,,-7.23
AMB,01/14/2018 17:00 MST,28.6,18.8,17.09,248.6,21.7,12.66,,WSW,,-8.83
AMB,01/14/2018 18:00 MST,27.1,16.4,19.89,251.4,22.5,12.54,,WSW,,-12.79
AMB,01/14/2018 19:00 MST,26.71,18.8,15.59,245.4,22.1,12.5,,WSW,,-10.4
AMB,01/14/2018 20:00 MST,26.29,25.6,15.9,250.2,20.8,12.47,,WSW,,-4.48
AMB,01/14/2018 21:00 MST,26.1,31.9,18.01,272.5,22.39,12.46,,W,,-0.02
AMB,01/14/2018 22:00 MST,26.29,39.1,18.81,268.1,23.6,12.44,,W,,4.53
AMB,01/14/2018 23:00 MST,25.3,34.0,17.49,275.2,22.68,12.42,,W,,0.63
AMB,01/15/2018 00:00 MST,26.1,15.7,16.51,306.8,21.39,12.41,,NW,,-14.46
AMB,01/15/2018 01:00 MST,26.1,12.5,16.4,316.7,18.81,12.39,,NW,,-18.83
AMB,01/15/2018 02:00 MST,26.2,12.6,16.51,336.0,21.3,12.38,,NNW,,-18.6
AMB,01/15/2018 03:00 MST,25.7,15.7,15.5,328.1,18.7,12.36,,NNW,,-14.78
AMB,01/15/2018 04:00 MST,25.0,19.8,15.9,323.0,19.6,12.34,,NW,,-10.79
AMB,01/15/2018 05:00 MST,23.59,23.4,15.5,335.3,19.6,12.33,,NNW,,-8.62
AMB,01/15/2018 06:00 MST,22.21,37.8,14.0,339.7,19.39,12.31,,NNW,,0.13
AMB,01/15/2018 07:00 MST,21.09,59.0,17.2,0.3,25.1,12.29,,N,,8.85
AMB,01/15/2018 08:00 MST,19.71,69.7,15.79,1.7,25.21,12.28,,N,,11.3
AMB,01/15/2018 09:00 MST,20.8,70.7,20.69,15.7,32.1,13.01,,NNE,,12.68
AMB,01/15/2018 10:00 MST,23.4,60.3,16.69,19.1,29.19,13.45,,NNE,,11.52
AMB,01/15/2018 11:00 MST,24.4,54.4,13.6,17.2,23.91,13.39,,NNE,,10.13
AMB,01/15/2018 12:00 MST,24.91,53.9,11.21,23.3,20.8,13.37,,NNE,,10.4
AMB,01/15/2018 13:00 MST,25.11,53.9,10.49,8.9,20.29,13.35,,N,,10.58
AMB,01/15/2018 14:00 MST,25.39,55.0,7.81,4.5,18.59,13.35,,N,,11.3
AMB,01/15/2018 15:00 MST,24.3,59.3,8.59,344.2,18.9,13.22,,NNW,,11.99
AMB,01/15/2018 16:00 MST,24.01,59.3,7.29,4.9,13.69,12.87,,N,,11.72
AMB,01/15/2018 17:00 MST,23.4,55.0,10.89,340.5,18.41,12.72,,NNW,,9.44
AMB,01/15/2018 18:00 MST,24.21,27.9,15.21,321.1,20.69,12.57,,NW,,-4.49
AMB,01/15/2018 19:00 MST,23.59,17.8,9.19,321.8,14.29,12.52,,NW,,-14.06
AMB,01/15/2018 20:00 MST,24.01,2.7,7.49,335.2,10.11,12.5,,NNW,,-46.62
AMB,01/15/2018 21:00 MST,23.11,12.4,9.8,280.0,11.5,12.48,,W,,-21.35
AMB,01/15/2018 22:00 MST,24.1,1.3,9.31,331.3,11.5,12.47,,NNW,,-57.37
AMB,01/15/2018 23:00 MST,25.0,0.4,12.8,348.9,14.5,12.45,,N,,-72.36
AMB,01/16/2018 00:00 MST,25.9,0.4,12.71,343.1,14.09,12.44,,NNW,,-71.86
AMB,01/16/2018 01:00 MST,26.2,0.4,13.09,342.7,14.9,12.43,,NNW,,-71.7
AMB,01/16/2018 02:00 MST,27.39,0.4,10.6,351.9,14.09,12.41,,N,,-71.04
AMB,01/16/2018 03:00 MST,26.71,0.4,7.0,292.9,8.41,12.4,,WNW,,-71.42
AMB,01/16/2018 04:00 MST,26.8,0.4,5.3,322.2,7.7,12.39,,NW,,-71.37
AMB,01/16/2018 05:00 MST,26.4,0.4,2.51,329.3,4.41,12.38,,NNW,,-71.59
AMB,01/16/2018 06:00 MST,26.01,0.4,1.9,306.8,3.09,12.36,,NW,,-71.8
AMB,01/16/2018 07:00 MST,25.59,0.4,3.8,265.9,10.2,12.35,,W,,-72.03
AMB,01/16/2018 08:00 MST,24.6,0.4,10.4,245.5,13.31,12.38,,WSW,,-72.58
AMB,01/16/2018 09:00 MST,26.2,0.4,9.4,248.6,11.21,13.42,,WSW,,-71.7
AMB,01/16/2018 10:00 MST,28.09,0.4,6.91,244.9,10.4,13.45,,WSW,,-70.66
AMB,01/16/2018 11:00 MST,28.51,2.9,5.3,237.7,7.61,13.4,,WSW,,-42.46
AMB,01/16/2018 12:00 MST,29.1,20.5,3.8,237.1,6.91,13.35,,WSW,,-6.66
AMB,01/16/2018 13:00 MST,28.51,26.5,6.11,241.6,10.4,13.34,,WSW,,-1.85
AMB,01/16/2018 14:00 MST,27.9,33.0,6.91,244.9,11.5,13.36,,WSW,,2.29
AMB,01/16/2018 15:00 MST,26.29,40.4,10.4,244.3,15.39,13.22,,WSW,,5.25
AMB,01/16/2018 16:00 MST,25.9,42.2,13.69,245.9,21.61,12.84,,WSW,,5.85
AMB,01/16/2018 17:00 MST,24.3,48.7,14.61,247.2,19.6,12.67,,WSW,,7.56
AMB,01/16/2018 18:00 MST,22.5,54.0,16.28,249.4,22.39,12.56,,WSW,,8.19
AMB,01/16/2018 19:00 MST,20.7,60.3,21.39,251.2,27.11,12.51,,WSW,,8.97
AMB,01/16/2018 20:00 MST,20.19,65.1,14.81,246.5,18.9,12.5,,WSW,,10.21
AMB,01/16/2018 21:00 MST,22.21,69.0,14.99,253.0,20.49,12.48,,WSW,,13.47
AMB,01/16/2018 22:00 MST,21.7,72.3,10.6,253.0,16.89,12.47,,WSW,,14.06
AMB,01/16/2018 23:00 MST,21.6,74.5,9.6,270.4,13.31,12.45,,W,,14.65
AMB,01/17/2018 00:00 MST,20.89,77.9,12.01,260.4,16.8,12.44,,W,,15.0
AMB,01/17/2018 01:00 MST,19.6,81.4,14.61,257.5,19.1,12.42,,WSW,,14.76
AMB,01/17/2018 02:00 MST,18.19,85.1,15.39,264.8,20.49,12.41,,W,,14.41
AMB,01/17/2018 03:00 MST,19.29,82.2,14.9,274.8,21.9,12.4,,W,,14.69
AMB,01/17/2018 04:00 MST,20.61,74.8,19.6,276.1,25.79,12.39,,W,,13.79
AMB,01/17/2018 05:00 MST,19.8,75.7,16.11,276.1,26.11,12.38,,W,,13.28
AMB,01/17/2018 06:00 MST,18.19,87.4,16.2,267.7,21.3,12.37,,W,,15.03
AMB,01/17/2018 07:00 MST,17.8,85.6,19.6,255.4,25.1,12.36,,WSW,,14.17
AMB,01/17/2018 08:00 MST,17.71,78.8,22.19,256.5,27.6,12.37,,WSW,,12.17
AMB,01/17/2018 09:00 MST,17.6,79.7,21.61,259.9,29.39,13.47,,W,,12.32
AMB,01/17/2018 10:00 MST,18.7,67.4,17.6,261.3,29.51,13.57,,W,,9.58
AMB,01/17/2018 11:00 MST,19.6,61.7,12.8,261.8,16.89,13.54,,W,,8.44
AMB,01/17/2018 12:00 MST,20.89,55.1,12.3,258.8,16.11,13.51,,W,,7.13
AMB,01/17/2018 13:00 MST,25.81,32.9,5.99,267.4,12.3,13.45,,W,,0.38
AMB,01/17/2018 14:00 MST,29.3,34.3,3.0,81.0,6.91,13.38,,E,,4.37
AMB,01/17/2018 15:00 MST,34.3,13.2,1.3,45.2,4.7,13.32,,NE,,-11.25
AMB,01/17/2018 16:00 MST,27.61,46.6,4.99,244.0,11.01,12.98,,WSW,,9.62
AMB,01/17/2018 17:00 MST,23.11,39.3,10.8,247.9,15.5,12.76,,WSW,,1.78
AMB,01/17/2018 18:00 MST,23.4,16.0,12.5,235.6,17.81,12.58,,SW,,-16.29
AMB,01/17/2018 19:00 MST,23.11,11.7,12.71,239.6,19.6,12.53,,WSW,,-22.43
AMB,01/17/2018 20:00 MST,24.1,8.5,17.2,245.6,23.2,12.51,,WSW,,-27.48
AMB,01/17/2018 21:00 MST,23.9,21.3,16.8,243.5,23.6,12.49,,WSW,,-10.25
AMB,01/17/2018 22:00 MST,24.21,33.5,15.59,238.4,20.2,12.47,,WSW,,-0.65
AMB,01/17/2018 23:00 MST,25.11,30.6,15.99,240.7,19.8,12.46,,WSW,,-1.77
AMB,01/18/2018 00:00 MST,25.0,38.5,19.39,247.7,23.0,12.45,,WSW,,3.03
AMB,01/18/2018 01:00 MST,24.8,46.2,19.71,248.1,25.21,12.43,,WSW,,6.85
AMB,01/18/2018 02:00 MST,25.81,47.4,17.69,254.5,21.3,12.42,,WSW,,8.34
AMB,01/18/2018 03:00 MST,24.69,67.7,20.4,255.9,24.58,12.41,,WSW,,15.41
AMB,01/18/2018 04:00 MST,26.91,60.7,13.69,242.3,18.9,12.4,,WSW,,14.99
AMB,01/18/2018 05:00 MST,27.81,68.9,11.79,237.2,15.3,12.39,,WSW,,18.81
AMB,01/18/2018 06:00 MST,26.4,70.8,19.3,248.7,28.41,12.39,,WSW,,18.1
AMB,01/18/2018 07:00 MST,27.0,68.6,14.29,238.1,18.1,12.38,,WSW,,17.93
AMB,01/18/2018 08:00 MST,29.1,59.1,14.81,243.3,18.59,12.37,,WSW,,16.44
AMB,01/18/2018 09:00 MST,30.79,43.5,14.5,235.7,19.39,12.47,,SW,,10.98
AMB,01/18/2018 10:00 MST,32.59,39.8,13.69,238.3,20.29,13.4,,WSW,,10.6
AMB,01/18/2018 11:00 MST,33.21,39.3,12.01,230.6,19.71,13.4,,SW,,10.88
AMB,01/18/2018 12:00 MST,34.11,37.0,12.71,219.5,18.3,13.38,,SW,,10.33
AMB,01/18/2018 13:00 MST,34.11,48.2,13.09,222.8,22.01,13.38,,SW,,16.37
AMB,01/18/2018 14:00 MST,34.11,45.8,11.41,218.9,22.59,13.4,,SW,,15.18
AMB,01/18/2018 15:00 MST,32.0,49.3,9.6,171.0,23.2,13.33,,S,,14.94
AMB,01/18/2018 16:00 MST,30.4,48.8,11.79,148.2,28.99,13.02,,SSE,,13.23
AMB,01/18/2018 17:00 MST,29.5,50.1,10.89,159.2,25.99,12.74,,SSE,,13.0
AMB,01/18/2018 18:00 MST,28.9,53.8,22.79,149.0,49.79,12.57,,SSE,,14.08
AMB,01/18/2018 19:00 MST,30.51,50.3,35.9,170.6,59.19,12.52,,S,,14.03
AMB,01/18/2018 20:00 MST,30.51,53.6,37.2,183.3,59.01,12.49,,S,,15.49
AMB,01/18/2018 21:00 MST,30.31,54.0,32.79,188.2,55.1,12.47,,S,,15.48
AMB,01/18/2018 22:00 MST,27.5,67.5,42.1,173.6,59.5,12.46,,S,,18.03
AMB,01/18/2018 23:00 MST,28.09,62.1,39.8,188.7,62.79,12.44,,S,,16.64
AMB,01/19/2018 00:00 MST,31.1,49.0,35.59,203.5,51.9,12.43,,SSW,,13.97
AMB,01/19/2018 01:00 MST,27.5,62.0,33.11,187.3,50.09,12.41,,S,,16.04
AMB,01/19/2018 02:00 MST,26.01,67.9,33.91,184.9,52.1,12.4,,S,,16.74
AMB,01/19/2018 03:00 MST,24.6,75.8,35.39,168.1,58.79,12.39,,SSE,,17.96
AMB,01/19/2018 04:00 MST,24.4,78.2,38.79,166.5,58.79,12.38,,SSE,,18.5
AMB,01/19/2018 05:00 MST,23.79,81.6,40.49,160.9,63.89,12.37,,SSE,,18.92
AMB,01/19/2018 06:00 MST,23.31,84.2,40.89,158.7,68.29,12.36,,SSE,,19.19
AMB,01/19/2018 07:00 MST,23.0,84.4,37.2,171.4,64.2,12.35,,S,,18.94
AMB,01/19/2018 08:00 MST,22.41,87.6,37.11,170.3,60.4,12.34,,S,,19.24
AMB,01/19/2018 09:00 MST,22.3,87.4,39.59,172.7,59.1,12.34,,S,,19.08
AMB,01/19/2018 10:00 MST,21.9,88.1,43.6,168.7,63.89,12.38,,SSE,,18.88
AMB,01/19/2018 11:00 MST,21.79,87.2,44.49,171.1,65.01,12.45,,S,,18.52
AMB,01/19/2018 12:00 MST,21.7,85.6,39.59,179.1,64.29,12.53,,S,,18.0
AMB,01/19/2018 13:00 MST,21.0,89.4,26.51,184.4,52.79,12.44,,S,,18.33
AMB,01/19/2018 14:00 MST,20.5,90.7,23.0,190.0,51.4,12.38,,S,,18.18
AMB,01/19/2018 15:00 MST,19.9,92.6,21.61,189.3,44.2,12.34,,S,,18.08
AMB,01/19/2018 16:00 MST,19.99,92.1,18.81,187.9,42.99,12.32,,S,,18.04
AMB,01/19/2018 17:00 MST,20.3,91.6,16.69,183.5,44.9,12.31,,S,,18.22
AMB,01/19/2018 18:00 MST,19.9,92.1,19.8,189.3,49.68,12.3,,S,,17.95
AMB,01/19/2018 19:00 MST,18.9,91.6,20.29,194.1,39.39,12.3,,SSW,,16.83
AMB,01/19/2018 20:00 MST,17.29,90.6,16.8,188.7,45.7,12.29,,S,,14.98
AMB,01/19/2018 21:00 MST,12.7,88.2,12.19,199.4,30.71,12.29,,SSW,,9.83
AMB,01/19/2018 22:00 MST,14.9,89.7,10.4,148.9,19.39,12.29,,SSE,,12.39
AMB,01/19/2018 23:00 MST,15.1,89.6,10.0,138.1,18.3,12.28,,SE,,12.56
AMB,01/20/2018 00:00 MST,14.59,89.3,10.2,151.0,19.19,12.28,,SSE,,11.98
AMB,01/20/2018 01:00 MST,13.69,88.7,8.81,138.9,15.3,12.27,,SE,,10.94
AMB,01/20/2018 02:00 MST,12.2,88.0,8.19,118.8,13.69,12.27,,ESE,,9.29
AMB,01/20/2018 03:00 MST,10.99,87.5,3.6,77.9,16.11,12.27,,ENE,,7.97
AMB,01/20/2018 04:00 MST,10.71,87.0,4.41,81.1,12.3,12.26,,E,,7.56
AMB,01/20/2018 05:00 MST,9.81,87.0,6.11,72.0,16.6,12.26,,ENE,,6.68
AMB,01/20/2018 06:00 MST,9.19,86.3,7.7,64.4,12.1,12.25,,ENE,,5.89
AMB,01/20/2018 07:00 MST,8.8,86.2,8.3,77.1,15.9,12.25,,ENE,,5.48
AMB,01/20/2018 08:00 MST,7.5,85.5,9.31,47.5,16.51,12.25,,NE,,4.02
AMB,01/20/2018 09:00 MST,6.21,85.0,13.8,21.2,23.8,12.27,0.36,NNE,,2.62
AMB,01/20/2018 10:00 MST,7.3,85.4,11.41,20.5,21.3,12.41,,NNE,,3.8
AMB,01/20/2018 11:00 MST,8.1,86.0,9.19,6.8,16.89,12.59,,N,,4.74
AMB,01/20/2018 12:00 MST,7.9,85.0,7.4,7.6,11.9,12.79,,N,,4.28
AMB,01/20/2018 13:00 MST,7.0,84.9,9.71,347.7,13.2,13.09,2.31,NNW,,3.37
AMB,01/20/2018 14:00 MST,7.39,84.9,9.19,329.8,11.3,13.21,,NNW,,3.76
AMB,01/20/2018 15:00 MST,8.01,85.0,8.99,316.4,12.91,13.29,,NW,,4.39
AMB,01/20/2018 16:00 MST,7.11,84.6,11.3,300.8,16.11,13.25,2.08,WNW,,3.4
AMB,01/20/2018 17:00 MST,3.79,83.5,17.6,270.3,23.09,12.82,-3.67,W,,-0.14
AMB,01/20/2018 18:00 MST,3.31,83.4,20.2,272.5,24.81,12.54,-4.77,W,,-0.63
AMB,01/20/2018 19:00 MST,3.09,83.3,21.09,269.6,25.99,12.46,-5.22,W,,-0.87
AMB,01/20/2018 20:00 MST,3.2,83.4,20.0,276.5,24.58,12.42,-4.9,W,,-0.74
AMB,01/20/2018 21:00 MST,2.8,83.1,20.29,283.2,26.19,12.39,-5.5,WNW,,-1.21
AMB,01/20/2018 22:00 MST,2.3,82.9,21.9,291.6,31.21,12.36,-6.46,WNW,,-1.75
AMB,01/20/2018 23:00 MST,1.9,82.7,21.39,300.5,31.38,12.33,-6.95,WNW,,-2.19
AMB,01/21/2018 00:00 MST,1.51,82.5,17.9,304.3,23.31,12.3,-6.9,NW,,-2.63
AMB,01/21/2018 01:00 MST,1.2,82.4,23.2,309.1,32.1,12.28,-8.23,NW,,-2.96
AMB,01/21/2018 02:00 MST,0.5,82.0,23.4,308.7,35.1,12.26,-9.26,NW,,-3.74
AMB,01/21/2018 03:00 MST,-0.0,81.8,25.88,304.6,38.7,12.24,-10.35,NW,,-4.29
AMB,01/21/2018 04:00 MST,-0.9,81.4,26.11,302.6,42.59,12.23,-11.68,WNW,,-5.27
AMB,01/21/2018 05:00 MST,-1.61,81.1,29.8,305.2,47.2,12.22,-13.23,NW,,-6.04
AMB,01/21/2018 06:00 MST,-1.89,81.0,28.79,307.3,49.5,12.21,-13.5,NW,,-6.34
AMB,01/21/2018 07:00 MST,-2.4,80.7,29.3,306.1,42.19,12.2,-14.31,NW,,-6.91
AMB,01/21/2018 08:00 MST,-2.51,80.7,28.9,297.2,43.28,12.2,-14.41,WNW,,-7.02
AMB,01/21/2018 09:00 MST,-2.0,81.0,25.79,292.4,39.5,12.2,-13.21,WNW,,-6.45
AMB,01/21/2018 10:00 MST,-1.19,81.4,27.2,296.6,38.1,12.25,-12.25,WNW,,-5.55
AMB,01/21/2018 11:00 MST,-0.51,81.8,28.79,301.2,42.19,12.31,-11.49,WNW,,-4.78
AMB,01/21/2018 12:00 MST,0.3,82.0,24.58,311.5,39.59,12.32,-9.72,NW,,-3.94
AMB,01/21/2018 13:00 MST,1.2,82.5,24.09,301.4,35.99,12.39,-8.36,WNW,,-2.93
AMB,01/21/2018 14:00 MST,1.71,82.7,25.88,288.6,34.29,12.96,-7.88,WNW,,-2.38
AMB,01/21/2018 15:00 MST,2.19,82.7,23.69,297.4,34.69,13.48,-6.89,WNW,,-1.91
AMB,01/21/2018 16:00 MST,1.99,82.1,21.3,319.9,32.19,13.19,-6.81,NW,,-2.26
AMB,01/21/2018 17:00 MST,2.61,82.1,18.59,314.7,26.71,12.79,-5.49,NW,,-1.66
AMB,01/21/2018 18:00 MST,1.4,81.9,18.01,313.0,24.29,12.52,-7.07,NW,,-2.89
AMB,01/21/2018 19:00 MST,0.3,81.6,18.5,303.6,23.8,12.39,-8.7,WNW,,-4.04
AMB,01/21/2018 20:00 MST,-0.0,81.4,18.59,298.2,24.58,12.33,-9.14,WNW,,-4.39
AMB,01/21/2018 21:00 MST,-0.6,81.1,15.9,289.6,21.7,12.28,-9.41,WNW,,-5.05
AMB,01/21/2018 22:00 MST,-0.51,81.2,13.8,295.1,23.6,12.24,-8.79,WNW,,-4.94
AMB,01/21/2018 23:00 MST,-0.0,81.4,16.4,306.0,21.9,12.21,-8.69,NW,,-4.39
AMB,01/22/2018 00:00 MST,0.3,81.4,16.69,296.4,21.09,12.2,-8.34,WNW,,-4.1
AMB,01/22/2018 01:00 MST,1.09,81.7,18.3,300.1,24.58,12.18,-7.56,WNW,,-3.25
AMB,01/22/2018 02:00 MST,1.4,82.1,19.3,274.2,26.4,12.18,-7.31,W,,-2.84
AMB,01/22/2018 03:00 MST,1.4,82.5,23.49,254.3,28.79,12.17,-7.99,WSW,,-2.74
AMB,01/22/2018 04:00 MST,1.9,82.7,22.59,250.8,29.3,12.17,-7.14,WSW,,-2.19
AMB,01/22/2018 05:00 MST,2.41,82.1,22.39,253.9,27.89,12.17,-6.38,WSW,,-1.85
AMB,01/22/2018 06:00 MST,4.41,65.6,21.21,257.1,27.0,12.16,-3.37,WSW,,-4.66
AMB,01/22/2018 07:00 MST,7.11,53.5,19.89,255.2,28.1,12.16,0.62,WSW,,-6.37
AMB,01/22/2018 08:00 MST,7.59,40.8,20.89,248.4,27.6,12.19,,WSW,,-11.45
AMB,01/22/2018 09:00 MST,7.7,41.3,22.01,246.6,27.29,13.54,,WSW,,-11.11
AMB,01/22/2018 10:00 MST,7.5,66.6,22.3,245.0,30.0,13.67,,WSW,,-1.39
AMB,01/22/2018 11:00 MST,8.49,73.5,22.59,248.5,28.9,13.71,,WSW,,1.68
AMB,01/22/2018 12:00 MST,7.39,83.1,27.69,255.0,34.29,13.87,,WSW,,3.29
AMB,01/22/2018 13:00 MST,8.29,85.0,27.4,258.7,33.4,13.88,,WSW,,4.66
AMB,01/22/2018 14:00 MST,8.6,85.4,26.51,256.7,33.4,13.95,,WSW,,5.07
AMB,01/22/2018 15:00 MST,8.2,85.7,24.49,257.0,32.59,13.63,,WSW,,4.76
AMB,01/22/2018 16:00 MST,9.19,86.3,28.1,272.9,43.2,13.2,,W,,5.89
AMB,01/22/2018 17:00 MST,8.71,86.1,24.9,275.3,36.48,12.78,,W,,5.36
AMB,01/22/2018 18:00 MST,8.4,85.9,25.59,271.4,35.79,12.56,,W,,5.01
AMB,01/22/2018 19:00 MST,8.4,85.9,28.41,269.7,46.89,12.5,,W,,5.01
AMB,01/22/2018 20:00 MST,8.4,85.9,28.99,268.8,40.98,12.47,,W,,5.01
AMB,01/22/2018 21:00 MST,8.4,86.0,32.91,268.9,44.9,12.45,,W,,5.03
