# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,03/01/2017 01:00 MST,-0.2,82.4,54.49,288.4,74.2,11.99,-13.62,WNW,,-4.33
AMB,03/01/2017 02:00 MST,-0.2,82.4,46.8,289.2,65.7,11.99,-12.98,WNW,,-4.33
AMB,03/01/2017 03:00 MST,-0.4,82.3,41.61,285.0,59.19,11.98,-12.8,WNW,,-4.55
AMB,03/01/2017 04:00 MST,-0.71,82.2,38.1,277.2,52.79,11.98,-12.9,W,,-4.88
AMB,03/01/2017 05:00 MST,-0.71,82.1,37.78,278.9,58.38,11.98,-12.87,W,,-4.9
AMB,03/01/2017 06:00 MST,-0.71,82.1,35.5,278.7,52.39,11.98,-12.62,W,,-4.9
AMB,03/01/2017 07:00 MST,-0.4,82.2,36.6,278.0,54.0,11.98,-12.28,W,,-4.57
AMB,03/01/2017 08:00 MST,-0.09,82.4,32.39,281.1,48.5,11.98,-11.34,W,,-4.22
AMB,03/01/2017 09:00 MST,0.61,82.8,28.1,282.3,38.01,12.0,-9.77,WNW,,-3.43
AMB,03/01/2017 10:00 MST,1.9,83.6,22.5,281.2,33.4,12.05,-7.12,W,,-1.96
AMB,03/01/2017 11:00 MST,3.31,84.4,22.59,281.5,33.91,12.08,-5.13,WNW,,-0.38
AMB,03/01/2017 12:00 MST,4.69,85.2,20.49,279.5,30.0,12.14,-2.87,W,,1.18
AMB,03/01/2017 13:00 MST,5.9,85.6,22.01,283.5,32.39,12.13,-1.37,WNW,,2.47
AMB,03/01/2017 14:00 MST,6.91,86.0,19.71,284.9,30.2,12.1,0.36,WNW,,3.57
AMB,03/01/2017 15:00 MST,8.49,86.8,18.01,283.2,28.9,12.1,,WNW,,5.33
AMB,03/01/2017 16:00 MST,9.3,87.1,19.19,285.1,30.8,12.07,,WNW,,6.2
AMB,03/01/2017 17:00 MST,9.39,87.0,21.3,296.0,31.9,12.03,,WNW,,6.26
AMB,03/01/2017 18:00 MST,8.6,86.4,24.9,292.3,37.89,12.01,,WNW,,5.33
AMB,03/01/2017 19:00 MST,7.11,85.4,29.19,301.5,41.61,11.99,-0.45,WNW,,3.61
AMB,03/01/2017 20:00 MST,6.6,85.5,28.19,307.2,41.38,11.99,-1.09,NW,,3.13
AMB,03/01/2017 21:00 MST,7.2,85.9,29.51,317.8,41.5,11.99,-0.35,NW,,3.83
AMB,03/01/2017 22:00 MST,8.01,85.4,31.0,314.0,42.7,11.99,,NW,,4.49
AMB,03/01/2017 23:00 MST,8.1,84.3,28.41,311.7,40.0,11.99,,NW,,4.3
AMB,03/02/2017 00:00 MST,8.29,84.7,31.61,307.2,44.4,11.99,,NW,,4.59
AMB,03/02/2017 01:00 MST,8.01,84.9,28.19,308.9,38.7,11.99,,NW,,4.36
AMB,03/02/2017 02:00 MST,7.81,84.3,26.4,305.7,36.19,11.99,,NW,,4.01
AMB,03/02/2017 03:00 MST,8.2,81.2,24.58,318.8,35.7,11.99,,NW,,3.57
AMB,03/02/2017 04:00 MST,8.8,77.5,24.29,319.5,32.3,11.99,,NW,,3.13
AMB,03/02/2017 05:00 MST,8.6,77.8,24.7,313.7,32.91,11.99,,NW,,3.02
AMB,03/02/2017 06:00 MST,9.3,79.9,26.4,299.2,35.21,11.98,,WNW,,4.29
AMB,03/02/2017 07:00 MST,9.7,77.5,27.0,296.4,36.19,11.98,,WNW,,4.01
AMB,03/02/2017 08:00 MST,10.4,69.8,23.91,294.7,30.71,12.14,,WNW,,2.39
AMB,03/02/2017 09:00 MST,11.89,61.1,19.19,294.9,28.1,12.47,,WNW,,0.93
AMB,03/02/2017 10:00 MST,12.9,56.2,14.81,295.9,21.0,12.76,,WNW,,0.08
AMB,03/02/2017 11:00 MST,14.2,51.7,9.89,287.4,16.69,12.91,,WNW,,-0.49
AMB,03/02/2017 12:00 MST,16.39,49.6,7.0,274.1,12.1,13.01,,W,,0.65
AMB,03/02/2017 13:00 MST,19.2,52.8,4.5,264.7,9.31,13.41,,W,,4.62
AMB,03/02/2017 14:00 MST,19.8,49.9,7.09,257.0,13.09,13.45,,WSW,,3.94
AMB,03/02/2017 15:00 MST,19.09,48.1,9.31,261.9,14.29,13.26,,W,,2.48
AMB,03/02/2017 16:00 MST,19.29,50.1,8.41,262.0,13.0,12.9,,W,,3.55
AMB,03/02/2017 17:00 MST,19.2,49.8,9.8,256.6,14.9,12.78,,WSW,,3.34
AMB,03/02/2017 18:00 MST,18.39,50.6,11.9,253.9,16.11,12.6,,WSW,,2.93
AMB,03/02/2017 19:00 MST,16.2,46.4,14.09,254.3,19.39,12.31,,WSW,,-0.95
AMB,03/02/2017 20:00 MST,15.91,38.6,16.4,245.4,22.39,12.31,,WSW,,-5.08
AMB,03/02/2017 21:00 MST,16.3,35.9,16.4,239.8,21.9,12.3,,WSW,,-6.23
AMB,03/02/2017 22:00 MST,16.39,35.1,15.9,240.1,21.0,12.28,,WSW,,-6.62
AMB,03/02/2017 23:00 MST,16.81,35.5,18.1,238.6,24.58,12.26,,WSW,,-6.01
AMB,03/03/2017 00:00 MST,16.7,36.7,18.19,238.3,25.5,12.24,,WSW,,-5.42
AMB,03/03/2017 01:00 MST,16.7,36.0,17.49,236.1,25.99,12.23,,SW,,-5.82
AMB,03/03/2017 02:00 MST,17.29,34.5,18.19,233.9,24.99,12.21,,SW,,-6.17
AMB,03/03/2017 03:00 MST,17.49,35.8,19.3,234.0,25.7,12.19,,SW,,-5.23
AMB,03/03/2017 04:00 MST,18.0,34.2,19.1,234.3,28.79,12.18,,SW,,-5.72
AMB,03/03/2017 05:00 MST,18.7,32.2,20.4,236.2,27.69,12.16,,SW,,-6.35
AMB,03/03/2017 06:00 MST,18.7,29.3,15.99,234.3,25.88,12.14,,SW,,-8.28
AMB,03/03/2017 07:00 MST,19.6,23.9,18.9,236.0,27.6,12.12,,SW,,-11.6
AMB,03/03/2017 08:00 MST,19.8,24.9,17.09,242.9,24.0,12.63,,WSW,,-10.61
AMB,03/03/2017 09:00 MST,20.7,26.1,17.6,240.4,22.91,13.5,,WSW,,-8.89
AMB,03/03/2017 10:00 MST,21.9,25.5,15.1,236.4,19.89,13.43,,WSW,,-8.33
AMB,03/03/2017 11:00 MST,23.2,25.0,11.79,215.3,20.8,13.37,,SW,,-7.62
AMB,03/03/2017 12:00 MST,24.91,23.8,8.9,207.7,14.29,13.32,,SSW,,-7.16
AMB,03/03/2017 13:00 MST,24.6,30.3,11.79,192.9,24.29,13.3,,SSW,,-2.43
AMB,03/03/2017 14:00 MST,24.69,29.9,15.7,184.3,24.4,13.32,,S,,-2.63
AMB,03/03/2017 15:00 MST,24.6,29.8,18.59,174.3,27.29,13.24,,S,,-2.78
AMB,03/03/2017 16:00 MST,24.91,27.8,17.29,183.7,37.78,13.04,,S,,-3.96
AMB,03/03/2017 17:00 MST,25.3,20.2,20.09,202.1,45.7,12.87,,SSW,,-10.14
AMB,03/03/2017 18:00 MST,27.61,9.3,35.5,218.8,51.4,12.65,,SW,,-23.16
AMB,03/03/2017 19:00 MST,26.6,12.9,37.2,218.3,57.69,12.46,,SW,,-17.83
AMB,03/03/2017 20:00 MST,26.49,18.1,40.4,215.2,62.39,12.41,,SW,,-11.34
AMB,03/03/2017 21:00 MST,26.4,24.7,42.1,214.0,61.29,12.39,,SW,,-5.12
AMB,03/03/2017 22:00 MST,26.6,25.3,41.9,211.6,58.79,12.37,,SSW,,-4.46
AMB,03/03/2017 23:00 MST,26.1,28.7,33.29,211.5,55.3,12.35,,SSW,,-2.26
AMB,03/04/2017 00:00 MST,25.5,28.4,32.99,213.8,61.99,12.34,,SW,,-3.0
AMB,03/04/2017 01:00 MST,24.69,33.0,34.2,211.3,57.89,12.33,,SSW,,-0.55
AMB,03/04/2017 02:00 MST,24.21,33.0,37.6,214.8,61.49,12.32,,SW,,-0.97
AMB,03/04/2017 03:00 MST,23.5,40.0,37.0,217.0,57.89,12.31,,SW,,2.51
AMB,03/04/2017 04:00 MST,22.89,43.5,34.69,213.5,57.09,12.3,,SSW,,3.78
AMB,03/04/2017 05:00 MST,22.21,49.1,32.3,206.8,55.59,12.29,,SSW,,5.81
AMB,03/04/2017 06:00 MST,21.51,53.6,29.19,188.4,58.7,12.29,,S,,7.1
AMB,03/04/2017 07:00 MST,21.0,56.1,32.99,183.6,63.89,12.28,,S,,7.64
AMB,03/04/2017 08:00 MST,20.19,62.4,35.21,179.3,60.2,12.53,,S,,9.26
AMB,03/04/2017 09:00 MST,19.8,65.0,41.5,178.1,62.59,12.93,,S,,9.81
AMB,03/04/2017 10:00 MST,19.71,68.0,40.89,179.2,65.18,13.32,,S,,10.74
AMB,03/04/2017 11:00 MST,20.1,63.3,40.2,181.4,62.59,13.5,,S,,9.49
AMB,03/04/2017 12:00 MST,20.89,61.3,38.5,181.2,58.21,13.41,,S,,9.52
AMB,03/04/2017 13:00 MST,22.1,54.2,38.01,182.0,58.21,13.38,,S,,7.9
AMB,03/04/2017 14:00 MST,22.41,59.2,37.2,182.8,59.01,13.41,,S,,10.17
AMB,03/04/2017 15:00 MST,22.1,59.0,24.0,179.5,47.89,13.32,,S,,9.8
AMB,03/04/2017 16:00 MST,21.4,61.5,27.6,182.0,53.89,13.03,,S,,10.08
AMB,03/04/2017 17:00 MST,21.09,61.0,23.69,184.2,52.39,12.86,,S,,9.6
AMB,03/04/2017 18:00 MST,21.4,58.8,17.49,183.0,55.9,12.74,,S,,9.07
AMB,03/04/2017 19:00 MST,20.3,55.0,16.6,185.4,38.9,12.5,,S,,6.54
AMB,03/04/2017 20:00 MST,21.0,47.9,27.0,185.7,61.0,12.44,,S,,4.15
AMB,03/04/2017 21:00 MST,20.7,46.2,26.8,189.6,59.39,12.41,,S,,3.09
AMB,03/04/2017 22:00 MST,21.2,49.3,24.9,186.0,55.99,12.39,,S,,4.96
AMB,03/04/2017 23:00 MST,20.8,57.5,28.01,186.1,56.71,12.38,,S,,8.0
AMB,03/05/2017 00:00 MST,20.61,59.8,33.11,187.0,57.69,12.37,,S,,8.7
AMB,03/05/2017 01:00 MST,20.3,58.5,34.49,185.5,58.0,12.35,,S,,7.91
AMB,03/05/2017 02:00 MST,19.99,54.9,33.29,188.8,57.6,12.34,,S,,6.21
AMB,03/05/2017 03:00 MST,19.29,52.6,25.39,186.2,56.8,12.33,,S,,4.62
AMB,03/05/2017 04:00 MST,18.7,53.6,33.11,182.5,59.79,12.32,,S,,4.48
AMB,03/05/2017 05:00 MST,18.0,55.9,27.4,187.4,61.09,12.32,,S,,4.75
AMB,03/05/2017 06:00 MST,18.3,52.0,29.19,189.3,50.89,12.31,,S,,3.44
AMB,03/05/2017 07:00 MST,18.1,53.3,26.4,195.4,50.2,12.3,,SSW,,3.8
AMB,03/05/2017 08:00 MST,18.0,52.3,25.21,191.1,47.4,12.31,,S,,3.29
AMB,03/05/2017 09:00 MST,17.91,53.4,23.69,192.3,51.9,12.45,,SSW,,3.66
AMB,03/05/2017 10:00 MST,18.0,54.2,25.88,192.1,60.2,12.68,,SSW,,4.07
AMB,03/05/2017 11:00 MST,18.1,54.2,31.79,189.3,60.49,13.05,,S,,4.16
AMB,03/05/2017 12:00 MST,19.09,51.1,19.39,192.9,46.48,13.51,,SSW,,3.8
AMB,03/05/2017 13:00 MST,20.19,48.0,13.31,196.7,43.69,13.42,,SSW,,3.45
AMB,03/05/2017 14:00 MST,20.7,54.2,14.99,195.9,54.8,13.07,,SSW,,6.59
AMB,03/05/2017 15:00 MST,21.99,48.1,25.39,194.7,68.0,13.31,,SSW,,5.15
AMB,03/05/2017 16:00 MST,22.1,43.9,29.39,206.9,69.28,13.16,,SSW,,3.26
AMB,03/05/2017 17:00 MST,21.4,39.7,41.7,212.7,95.9,12.81,,SSW,,0.45
AMB,03/05/2017 18:00 MST,19.99,43.5,41.99,215.5,81.89,12.54,,SW,,1.14
AMB,03/05/2017 19:00 MST,16.3,64.3,28.3,238.2,59.39,12.45,,WSW,,6.23
AMB,03/05/2017 20:00 MST,11.89,88.0,17.9,250.1,35.9,12.41,,WSW,,8.98
AMB,03/05/2017 21:00 MST,7.9,85.9,33.91,270.2,50.0,12.39,,W,,4.51
AMB,03/05/2017 22:00 MST,4.69,84.4,45.19,285.6,73.71,12.36,-5.42,WNW,,0.98
AMB,03/05/2017 23:00 MST,3.0,83.6,50.2,282.4,70.6,12.33,-8.38,WNW,,-0.89
AMB,03/06/2017 00:00 MST,1.0,82.7,48.59,280.9,63.39,12.3,-11.31,W,,-3.08
AMB,03/06/2017 01:00 MST,-1.41,81.4,52.79,283.6,71.4,12.28,-15.35,WNW,,-5.77
AMB,03/06/2017 02:00 MST,-1.8,81.4,44.0,274.5,60.2,12.28,-15.15,W,,-6.15
AMB,03/06/2017 03:00 MST,-2.09,81.1,43.6,279.7,65.99,12.26,-15.55,W,,-6.51
AMB,03/06/2017 04:00 MST,-2.6,80.9,47.6,278.7,68.49,12.25,-16.71,W,,-7.06
AMB,03/06/2017 05:00 MST,-3.21,80.7,45.59,269.9,67.4,12.24,-17.44,W,,-7.7
AMB,03/06/2017 06:00 MST,-3.8,80.4,41.7,268.5,63.8,12.23,-17.93,W,,-8.36
AMB,03/06/2017 07:00 MST,-3.89,80.3,39.91,265.9,60.29,12.22,-17.86,W,,-8.47
AMB,03/06/2017 08:00 MST,-4.11,80.2,38.5,262.8,61.99,12.21,-18.02,W,,-8.71
AMB,03/06/2017 09:00 MST,-4.9,79.9,38.18,270.7,54.6,12.26,-19.16,W,,-9.56
AMB,03/06/2017 10:00 MST,-5.01,79.8,31.5,272.3,52.3,12.33,-18.44,W,,-9.69
AMB,03/06/2017 11:00 MST,-4.5,80.1,24.9,265.9,35.99,12.44,-16.66,W,,-9.12
AMB,03/06/2017 12:00 MST,-2.6,80.9,18.1,261.6,27.6,12.64,-12.67,W,,-7.06
AMB,03/06/2017 13:00 MST,-1.19,81.5,15.59,258.3,26.19,12.92,-10.15,WSW,,-5.53
AMB,03/06/2017 14:00 MST,-0.4,81.7,15.9,261.0,26.19,12.92,-9.14,W,,-4.7
AMB,03/06/2017 15:00 MST,-0.4,81.7,18.3,259.2,35.1,12.86,-9.64,W,,-4.7
AMB,03/06/2017 16:00 MST,-0.6,81.8,20.2,259.6,38.41,12.73,-10.28,W,,-4.87
AMB,03/06/2017 17:00 MST,-0.99,81.6,17.69,256.0,33.6,12.52,-10.34,WSW,,-5.3
AMB,03/06/2017 18:00 MST,-0.71,81.8,23.4,257.4,38.5,12.35,-10.98,WSW,,-4.98
AMB,03/06/2017 19:00 MST,-0.2,81.9,23.8,255.9,39.1,12.25,-10.32,WSW,,-4.46
AMB,03/06/2017 20:00 MST,-0.29,82.0,24.29,256.4,40.0,12.23,-10.52,WSW,,-4.52
AMB,03/06/2017 21:00 MST,-0.29,81.9,21.79,257.4,36.19,12.2,-10.12,WSW,,-4.54
AMB,03/06/2017 22:00 MST,-0.0,82.1,20.8,255.9,36.19,12.19,-9.54,WSW,,-4.21
AMB,03/06/2017 23:00 MST,0.61,82.4,23.49,260.8,42.7,12.18,-9.11,W,,-3.53
AMB,03/07/2017 00:00 MST,1.0,82.6,25.39,259.2,37.6,12.17,-8.84,W,,-3.1
AMB,03/07/2017 01:00 MST,1.29,82.7,28.1,259.4,43.69,12.16,-8.78,W,,-2.79
AMB,03/07/2017 02:00 MST,1.71,82.9,37.49,260.1,57.29,12.16,-9.23,W,,-2.33
AMB,03/07/2017 03:00 MST,1.9,83.0,34.81,260.7,52.5,12.15,-8.67,W,,-2.12
AMB,03/07/2017 04:00 MST,2.19,83.2,41.2,264.0,61.2,12.15,-8.87,W,,-1.78
AMB,03/07/2017 05:00 MST,2.3,83.2,39.3,265.1,55.41,12.15,-8.53,W,,-1.67
AMB,03/07/2017 06:00 MST,2.7,83.4,32.91,261.7,48.0,12.15,-7.29,W,,-1.23
AMB,03/07/2017 07:00 MST,2.8,83.4,21.61,260.9,34.2,12.14,-5.71,W,,-1.13
AMB,03/07/2017 08:00 MST,2.7,83.4,17.29,259.0,24.2,12.16,-5.13,W,,-1.23
AMB,03/07/2017 09:00 MST,3.79,84.1,20.6,262.3,30.8,12.44,-4.16,W,,0.02
AMB,03/07/2017 10:00 MST,5.59,84.9,18.9,263.6,28.1,13.23,-1.37,W,,1.99
AMB,03/07/2017 11:00 MST,6.6,85.5,13.89,259.3,22.01,13.52,0.87,W,,3.13
AMB,03/07/2017 12:00 MST,9.1,86.7,8.59,259.4,18.81,13.65,,W,,5.9
AMB,03/07/2017 13:00 MST,11.89,88.0,5.99,255.4,12.3,13.62,,WSW,,8.98
AMB,03/07/2017 14:00 MST,13.1,88.5,5.7,244.6,11.7,13.58,,WSW,,10.3
AMB,03/07/2017 15:00 MST,12.51,88.5,10.49,237.5,19.6,13.61,,WSW,,9.72
AMB,03/07/2017 16:00 MST,12.9,88.5,11.5,242.9,19.71,13.38,,WSW,,10.11
AMB,03/07/2017 17:00 MST,12.31,88.2,12.5,243.7,19.48,13.1,,WSW,,9.45
AMB,03/07/2017 18:00 MST,12.7,88.6,17.2,245.1,30.31,12.58,,WSW,,9.93
AMB,03/07/2017 19:00 MST,13.41,89.0,18.99,248.1,27.81,12.41,,WSW,,10.74
AMB,03/07/2017 20:00 MST,14.4,89.5,20.29,245.6,31.38,12.38,,WSW,,11.84
AMB,03/07/2017 21:00 MST,14.5,89.5,21.0,244.7,30.6,12.36,,WSW,,11.94
AMB,03/07/2017 22:00 MST,16.39,90.6,26.6,251.2,42.5,12.34,,WSW,,14.09
AMB,03/07/2017 23:00 MST,17.4,91.1,29.19,252.6,46.8,12.33,,WSW,,15.22
AMB,03/08/2017 00:00 MST,17.91,91.3,25.21,251.1,40.0,12.32,,WSW,,15.77
AMB,03/08/2017 01:00 MST,17.91,91.4,18.99,252.5,31.09,12.3,,WSW,,15.8
AMB,03/08/2017 02:00 MST,18.0,91.4,19.3,254.1,39.5,12.29,,WSW,,15.89
AMB,03/08/2017 03:00 MST,18.39,91.7,25.1,248.5,37.4,12.28,,WSW,,16.35
AMB,03/08/2017 04:00 MST,17.91,91.3,23.8,252.2,36.19,12.27,,WSW,,15.77
AMB,03/08/2017 05:00 MST,18.3,91.7,22.3,258.1,31.7,12.26,,WSW,,16.26
AMB,03/08/2017 06:00 MST,19.09,92.0,20.89,260.0,30.8,12.25,,W,,17.12
AMB,03/08/2017 07:00 MST,19.51,92.2,22.1,255.4,38.1,12.24,,WSW,,17.59
AMB,03/08/2017 08:00 MST,19.71,92.4,24.49,259.8,36.19,12.32,,W,,17.84
AMB,03/08/2017 09:00 MST,20.5,92.8,23.31,258.4,33.8,12.67,,WSW,,18.72
AMB,03/08/2017 10:00 MST,21.09,93.2,24.58,259.4,33.91,13.2,,W,,19.41
AMB,03/08/2017 11:00 MST,21.2,93.6,23.09,258.1,36.8,13.55,,WSW,,19.62
AMB,03/08/2017 12:00 MST,22.5,94.0,22.79,259.0,31.99,13.5,,W,,21.01
AMB,03/08/2017 13:00 MST,23.11,94.1,25.5,260.7,34.81,13.49,,W,,21.64
AMB,03/08/2017 14:00 MST,23.31,94.4,18.81,260.7,33.29,13.5,,W,,21.92
AMB,03/08/2017 15:00 MST,23.9,94.6,15.39,254.0,26.89,13.51,,WSW,,22.56
AMB,03/08/2017 16:00 MST,24.21,94.7,16.28,257.9,28.5,13.2,,WSW,,22.89
AMB,03/08/2017 17:00 MST,24.21,94.7,17.81,252.4,28.7,12.95,,WSW,,22.89
AMB,03/08/2017 18:00 MST,23.2,94.0,14.5,250.6,24.58,12.71,,WSW,,21.71
AMB,03/08/2017 19:00 MST,18.81,93.1,17.09,253.5,24.0,12.46,,WSW,,17.12
AMB,03/08/2017 20:00 MST,17.6,92.6,17.6,248.1,24.9,12.4,,WSW,,15.8
AMB,03/08/2017 21:00 MST,17.49,92.6,16.4,251.3,21.61,12.4,,WSW,,15.69
AMB,03/08/2017 22:00 MST,17.29,92.5,23.8,256.7,35.7,12.38,,WSW,,15.46
AMB,03/08/2017 23:00 MST,19.4,92.6,26.4,258.5,41.5,12.32,,WSW,,17.58
AMB,03/09/2017 00:00 MST,21.79,92.6,31.21,256.6,43.6,12.33,,WSW,,19.95
AMB,03/09/2017 01:00 MST,21.99,91.3,32.3,259.4,46.3,12.32,,W,,19.81
AMB,03/09/2017 02:00 MST,22.69,86.2,31.38,260.9,45.79,12.31,,W,,19.14
AMB,03/09/2017 03:00 MST,23.9,53.4,31.9,259.6,42.3,12.3,,W,,9.24
AMB,03/09/2017 04:00 MST,23.59,53.3,35.7,262.7,44.58,12.29,,W,,8.91
AMB,03/09/2017 05:00 MST,23.31,59.0,35.99,264.4,46.8,12.28,,W,,10.94
AMB,03/09/2017 06:00 MST,23.11,61.5,31.61,263.9,43.51,12.28,,W,,11.7
AMB,03/09/2017 07:00 MST,23.11,60.9,29.39,262.7,39.91,12.29,,W,,11.47
AMB,03/09/2017 08:00 MST,23.59,57.8,27.69,263.3,36.8,13.38,,W,,10.74
AMB,03/09/2017 09:00 MST,24.4,53.7,30.4,264.6,37.0,13.54,,W,,9.84
AMB,03/09/2017 10:00 MST,24.91,55.7,33.11,269.6,43.69,13.52,,W,,11.14
AMB,03/09/2017 11:00 MST,25.5,63.9,31.5,271.1,40.31,13.5,,W,,14.84
AMB,03/09/2017 12:00 MST,26.01,66.1,30.6,272.9,39.5,13.48,,W,,16.11
AMB,03/09/2017 13:00 MST,26.4,71.6,25.3,273.0,37.78,13.49,,W,,18.36
AMB,03/09/2017 14:00 MST,27.3,70.7,16.51,261.9,26.11,13.46,,W,,18.93
AMB,03/09/2017 15:00 MST,28.8,67.1,11.3,261.6,23.4,13.39,,W,,19.13
AMB,03/09/2017 16:00 MST,29.5,64.1,8.1,268.8,15.99,13.08,,W,,18.72
AMB,03/09/2017 17:00 MST,30.2,64.1,7.9,261.1,15.7,12.98,,W,,19.39
AMB,03/09/2017 18:00 MST,28.9,70.1,7.49,258.3,14.2,12.74,,WSW,,20.26
AMB,03/09/2017 19:00 MST,27.61,69.7,13.8,250.9,21.61,12.5,,WSW,,18.89
AMB,03/09/2017 20:00 MST,27.81,68.3,16.11,254.7,23.8,12.46,,WSW,,18.6
AMB,03/09/2017 21:00 MST,28.09,63.8,17.81,257.3,25.39,12.44,,WSW,,17.27
AMB,03/09/2017 22:00 MST,28.2,63.2,14.41,255.9,20.0,12.42,,WSW,,17.15
AMB,03/09/2017 23:00 MST,28.2,67.4,11.9,252.8,17.6,12.41,,WSW,,18.66
AMB,03/10/2017 00:00 MST,28.8,65.5,10.8,248.9,18.7,12.39,,WSW,,18.56
AMB,03/10/2017 01:00 MST,29.61,63.4,14.99,247.4,21.7,12.38,,WSW,,18.57
AMB,03/10/2017 02:00 MST,30.09,57.5,17.4,250.5,28.9,12.38,,WSW,,16.73
AMB,03/10/2017 03:00 MST,29.89,55.9,19.89,252.7,31.79,12.37,,WSW,,15.89
AMB,03/10/2017 04:00 MST,29.89,55.8,22.91,256.5,33.11,12.36,,WSW,,15.85
AMB,03/10/2017 05:00 MST,30.6,54.7,22.3,250.5,32.99,12.35,,WSW,,16.05
AMB,03/10/2017 06:00 MST,30.7,53.9,21.5,254.2,32.39,12.35,,WSW,,15.8
AMB,03/10/2017 07:00 MST,30.4,52.8,22.39,252.1,34.49,12.34,,WSW,,15.04
AMB,03/10/2017 08:00 MST,30.2,53.2,22.01,255.5,39.19,12.77,,WSW,,15.03
AMB,03/10/2017 09:00 MST,30.4,52.2,21.61,257.7,31.79,13.5,,WSW,,14.78
AMB,03/10/2017 10:00 MST,30.6,52.7,22.01,261.2,30.0,13.47,,W,,15.18
AMB,03/10/2017 11:00 MST,30.4,53.5,18.81,259.9,27.11,13.47,,W,,15.35
AMB,03/10/2017 12:00 MST,30.4,54.8,20.09,262.1,28.3,13.46,,W,,15.9
AMB,03/10/2017 13:00 MST,30.9,54.8,13.49,261.7,24.2,13.42,,W,,16.37
AMB,03/10/2017 14:00 MST,31.3,57.1,7.49,261.4,15.9,13.4,,W,,17.7
AMB,03/10/2017 15:00 MST,30.2,61.8,8.5,260.9,16.89,13.46,,W,,18.52
AMB,03/10/2017 16:00 MST,29.3,68.6,12.91,264.8,19.89,13.36,,W,,20.13
AMB,03/10/2017 17:00 MST,27.5,78.6,16.69,266.8,24.29,13.06,,W,,21.64
AMB,03/10/2017 18:00 MST,26.29,84.2,15.1,271.9,20.0,12.7,,W,,22.11
AMB,03/10/2017 19:00 MST,25.59,86.9,14.2,287.7,22.1,12.49,,WNW,,22.18
AMB,03/10/2017 20:00 MST,26.1,78.5,21.61,278.1,27.0,12.45,,W,,20.25
AMB,03/10/2017 21:00 MST,25.81,78.6,22.01,273.1,29.91,12.43,,W,,20.0
AMB,03/10/2017 22:00 MST,25.59,78.2,26.4,267.7,33.8,12.41,,W,,19.66
AMB,03/10/2017 23:00 MST,24.8,83.5,30.0,274.6,37.6,12.39,,W,,20.45
AMB,03/11/2017 00:00 MST,23.9,89.4,27.69,279.5,37.69,12.38,,W,,21.2
AMB,03/11/2017 01:00 MST,23.2,95.5,28.9,295.0,43.4,12.37,,WNW,,22.09
AMB,03/11/2017 02:00 MST,23.2,95.1,20.8,279.6,34.4,12.36,,W,,21.99
AMB,03/11/2017 03:00 MST,23.0,94.6,18.1,282.3,23.31,12.35,,WNW,,21.66
AMB,03/11/2017 04:00 MST,22.69,94.2,17.6,280.7,27.11,12.34,,W,,21.25
AMB,03/11/2017 05:00 MST,22.1,93.8,19.19,288.3,32.91,12.33,,WNW,,20.56
AMB,03/11/2017 06:00 MST,21.51,93.4,17.9,282.6,29.59,12.33,,WNW,,19.88
AMB,03/11/2017 07:00 MST,20.41,92.6,13.4,285.3,18.59,12.36,,WNW,,18.58
AMB,03/11/2017 08:00 MST,18.7,82.0,12.39,296.2,18.9,13.46,,WNW,,14.05
AMB,03/11/2017 09:00 MST,23.59,18.8,6.69,6.2,10.89,13.63,,N,,-12.99
AMB,03/11/2017 10:00 MST,27.3,26.7,5.1,73.4,9.31,13.55,,ENE,,-2.73
AMB,03/11/2017 11:00 MST,28.71,47.4,2.19,117.3,8.01,13.5,,ESE,,11.01
AMB,03/11/2017 12:00 MST,30.09,53.7,3.8,136.2,10.4,13.41,,SE,,15.14
AMB,03/11/2017 13:00 MST,29.8,60.5,5.3,166.1,10.11,13.38,,SSE,,17.65
AMB,03/11/2017 14:00 MST,30.9,65.4,3.89,215.3,8.7,13.31,,SW,,20.53
AMB,03/11/2017 15:00 MST,28.6,78.0,4.99,241.8,9.48,13.35,,WSW,,22.53
AMB,03/11/2017 16:00 MST,27.0,63.5,6.11,231.8,15.3,13.33,,SW,,16.12
AMB,03/11/2017 17:00 MST,28.2,26.9,9.48,208.9,18.19,13.18,,SSW,,-1.8
AMB,03/11/2017 18:00 MST,26.71,31.9,14.41,263.1,22.59,12.82,,W,,0.51
AMB,03/11/2017 19:00 MST,27.3,22.0,17.29,254.5,22.79,12.52,,WSW,,-6.73
AMB,03/11/2017 20:00 MST,25.9,34.5,19.3,264.2,23.91,12.45,,W,,1.47
AMB,03/11/2017 21:00 MST,25.59,36.7,17.6,262.4,26.4,12.42,,W,,2.53
AMB,03/11/2017 22:00 MST,25.81,31.0,22.1,261.2,28.79,12.4,,W,,-0.89
AMB,03/11/2017 23:00 MST,26.8,32.0,28.59,261.4,39.5,12.38,,W,,0.66
AMB,03/12/2017 00:00 MST,27.1,41.4,29.1,262.6,40.2,12.36,,W,,6.52
