# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,03/24/2022 17:00 MDT,32.1,63.2,23.3,285.0,33.99,13.81,,WNW,,20.86
AMB,03/24/2022 18:00 MDT,32.2,59.8,22.6,277.4,32.69,13.81,,W,,19.64
AMB,03/24/2022 19:00 MDT,32.1,57.3,23.99,281.2,34.5,13.84,,W,,18.54
AMB,03/24/2022 20:00 MDT,31.0,60.9,25.4,273.2,32.2,13.42,,W,,18.94
AMB,03/24/2022 21:00 MDT,31.4,54.8,29.49,277.2,41.09,13.18,,W,,16.84
AMB,03/24/2022 22:00 MDT,32.6,50.6,33.69,285.6,44.8,13.02,,WNW,,16.1
AMB,03/24/2022 23:00 MDT,32.8,53.0,34.1,284.6,43.29,12.88,,WNW,,17.36
AMB,03/25/2022 00:00 MDT,32.1,54.7,29.3,279.6,40.6,12.75,,W,,17.45
AMB,03/25/2022 01:00 MDT,31.7,56.5,23.69,268.7,30.2,12.64,,W,,17.83
AMB,03/25/2022 02:00 MDT,31.6,58.3,18.7,258.9,25.4,12.55,,W,,18.47
AMB,03/25/2022 03:00 MDT,31.4,61.4,21.39,263.0,27.19,12.48,,W,,19.51
AMB,03/25/2022 04:00 MDT,31.1,63.1,18.8,257.1,23.4,12.44,,WSW,,19.87
AMB,03/25/2022 05:00 MDT,31.0,63.3,18.0,261.8,22.8,12.41,,W,,19.85
AMB,03/25/2022 06:00 MDT,30.8,63.8,13.9,258.0,20.0,12.39,,WSW,,19.85
AMB,03/25/2022 07:00 MDT,30.9,60.7,14.69,254.1,18.9,12.38,,WSW,,18.76
AMB,03/25/2022 08:00 MDT,31.2,57.2,14.2,250.2,21.7,12.75,,WSW,,17.65
AMB,03/25/2022 09:00 MDT,32.1,50.0,14.99,250.0,19.9,13.8,,WSW,,15.36
AMB,03/25/2022 10:00 MDT,33.3,44.3,11.7,253.2,19.2,13.79,,WSW,,13.68
AMB,03/25/2022 11:00 MDT,34.6,38.5,12.39,251.9,18.9,13.75,,WSW,,11.66
AMB,03/25/2022 12:00 MDT,36.1,27.7,11.5,253.3,18.0,13.7,,WSW,,5.66
AMB,03/25/2022 13:00 MDT,37.7,31.0,9.19,266.5,21.09,13.63,,W,,9.55
AMB,03/25/2022 14:00 MDT,38.9,37.4,8.0,268.9,19.3,13.58,,W,,14.86
AMB,03/25/2022 15:00 MDT,39.2,36.3,9.8,262.8,21.9,13.58,,W,,14.44
AMB,03/25/2022 16:00 MDT,39.5,34.3,12.2,238.5,18.49,13.57,,WSW,,13.42
AMB,03/25/2022 17:00 MDT,39.6,36.1,12.9,241.1,22.9,13.58,,WSW,,14.67
AMB,03/25/2022 18:00 MDT,39.7,43.0,13.69,239.8,21.9,13.63,,WSW,,18.82
AMB,03/25/2022 19:00 MDT,39.1,45.1,13.3,234.6,20.79,13.67,,SW,,19.39
AMB,03/25/2022 20:00 MDT,39.1,38.2,14.31,229.6,27.19,13.36,,SW,,15.53
AMB,03/25/2022 21:00 MDT,38.9,36.5,17.3,236.6,30.39,13.11,,WSW,,14.3
AMB,03/25/2022 22:00 MDT,39.2,35.2,17.6,238.8,29.9,12.96,,WSW,,13.74
AMB,03/25/2022 23:00 MDT,39.5,34.4,17.7,235.2,29.4,12.82,,SW,,13.48
AMB,03/26/2022 00:00 MDT,39.9,34.4,22.8,230.7,44.8,12.7,,SW,,13.84
AMB,03/26/2022 01:00 MDT,40.4,33.3,29.7,220.8,44.4,12.6,,SW,,13.54
AMB,03/26/2022 02:00 MDT,39.7,34.2,32.5,209.8,51.39,12.52,,SSW,,13.53
AMB,03/26/2022 03:00 MDT,40.0,35.0,26.89,224.6,48.39,12.47,,SW,,14.32
AMB,03/26/2022 04:00 MDT,39.5,36.7,25.7,238.5,46.6,12.45,,WSW,,14.96
AMB,03/26/2022 05:00 MDT,38.6,37.0,24.2,242.8,43.29,12.43,,WSW,,14.35
AMB,03/26/2022 06:00 MDT,37.8,37.3,19.9,243.9,32.6,12.42,,WSW,,13.81
AMB,03/26/2022 07:00 MDT,37.0,38.6,14.1,244.7,27.3,12.41,,WSW,,13.88
AMB,03/26/2022 08:00 MDT,36.8,39.0,11.09,243.3,18.1,12.91,,WSW,,13.94
AMB,03/26/2022 09:00 MDT,37.5,38.7,9.49,235.4,19.4,13.72,,SW,,14.39
AMB,03/26/2022 10:00 MDT,38.5,37.7,7.8,193.6,13.69,13.71,,SSW,,14.69
AMB,03/26/2022 11:00 MDT,40.0,35.2,8.0,187.7,12.9,13.66,,S,,14.45
AMB,03/26/2022 12:00 MDT,41.1,33.9,7.7,193.8,11.2,13.61,,SSW,,14.57
AMB,03/26/2022 13:00 MDT,40.7,34.4,9.7,202.8,15.4,13.57,,SSW,,14.55
AMB,03/26/2022 14:00 MDT,41.1,35.8,11.2,189.2,22.09,13.56,,S,,15.82
AMB,03/26/2022 15:00 MDT,42.0,36.0,10.1,198.6,23.99,13.54,,SSW,,16.75
AMB,03/26/2022 16:00 MDT,41.8,34.9,17.2,188.4,27.8,13.56,,S,,15.86
AMB,03/26/2022 17:00 MDT,42.4,34.0,19.0,197.6,33.29,13.58,,SSW,,15.79
AMB,03/26/2022 18:00 MDT,42.5,35.5,17.1,198.9,29.9,13.6,,SSW,,16.87
AMB,03/26/2022 19:00 MDT,41.0,36.9,16.1,203.1,28.1,13.66,,SSW,,16.43
AMB,03/26/2022 20:00 MDT,39.9,37.0,15.9,210.2,32.1,13.24,,SSW,,15.51
AMB,03/26/2022 21:00 MDT,39.8,35.6,21.8,209.1,35.5,13.04,,SSW,,14.53
AMB,03/26/2022 22:00 MDT,40.5,32.2,23.8,202.7,39.2,12.89,,SSW,,12.86
AMB,03/26/2022 23:00 MDT,40.5,30.9,24.59,203.3,41.5,12.76,,SSW,,11.93
AMB,03/27/2022 00:00 MDT,39.9,30.7,23.6,179.6,40.5,12.64,,S,,11.26
AMB,03/27/2022 01:00 MDT,39.2,28.4,26.1,173.4,46.49,12.56,,S,,8.91
AMB,03/27/2022 02:00 MDT,38.0,29.9,27.3,170.6,44.59,12.5,,S,,9.0
AMB,03/27/2022 03:00 MDT,37.9,28.1,31.3,188.1,43.4,12.46,,S,,7.54
AMB,03/27/2022 04:00 MDT,38.3,27.7,29.79,188.3,39.2,12.44,,S,,7.57
AMB,03/27/2022 05:00 MDT,37.7,28.6,23.9,191.6,39.6,12.43,,SSW,,7.76
AMB,03/27/2022 06:00 MDT,37.3,29.3,13.69,195.5,29.79,12.42,,SSW,,7.94
AMB,03/27/2022 07:00 MDT,35.9,30.8,10.0,173.5,28.1,12.41,,S,,7.82
AMB,03/27/2022 08:00 MDT,35.9,30.3,11.0,190.3,36.0,12.42,,S,,7.46
AMB,03/27/2022 09:00 MDT,36.7,29.7,25.29,191.9,46.19,12.86,,SSW,,7.72
AMB,03/27/2022 10:00 MDT,36.2,30.9,11.8,179.9,35.7,13.73,,S,,8.16
AMB,03/27/2022 11:00 MDT,37.9,30.7,6.59,175.7,25.4,13.74,,S,,9.5
AMB,03/27/2022 12:00 MDT,39.7,29.2,7.7,173.7,33.99,13.65,,S,,9.96
AMB,03/27/2022 13:00 MDT,39.9,27.4,14.99,172.6,38.6,13.64,,S,,8.72
AMB,03/27/2022 14:00 MDT,39.8,25.5,25.89,170.3,41.39,13.64,,S,,7.04
AMB,03/27/2022 15:00 MDT,41.4,27.4,18.1,176.8,41.39,13.6,,S,,10.01
AMB,03/27/2022 16:00 MDT,40.4,28.9,20.09,179.2,54.7,13.63,,S,,10.34
AMB,03/27/2022 17:00 MDT,41.2,25.2,17.9,182.8,45.49,13.63,,S,,7.98
AMB,03/27/2022 18:00 MDT,39.7,28.0,15.8,188.4,33.8,13.71,,S,,9.02
AMB,03/27/2022 19:00 MDT,38.8,26.5,19.7,182.6,46.3,13.72,,S,,7.03
AMB,03/27/2022 20:00 MDT,37.3,28.0,10.3,183.5,30.5,13.25,,S,,6.94
AMB,03/27/2022 21:00 MDT,36.5,30.3,11.09,168.7,34.59,13.05,,SSE,,7.99
AMB,03/27/2022 22:00 MDT,36.3,29.0,11.7,179.1,34.8,12.9,,S,,6.84
AMB,03/27/2022 23:00 MDT,36.1,28.1,15.9,172.5,53.29,12.76,,S,,5.98
AMB,03/28/2022 00:00 MDT,35.0,29.4,13.6,175.0,56.4,12.65,,S,,6.01
AMB,03/28/2022 01:00 MDT,35.2,29.8,24.59,184.5,66.6,12.56,,S,,6.48
AMB,03/28/2022 02:00 MDT,35.0,30.9,27.4,206.6,57.39,12.5,,SSW,,7.11
AMB,03/28/2022 03:00 MDT,34.5,27.0,30.3,203.6,65.7,12.46,,SSW,,3.72
AMB,03/28/2022 04:00 MDT,34.0,26.3,45.1,211.9,73.7,12.44,,SSW,,2.73
AMB,03/28/2022 05:00 MDT,32.9,28.8,44.59,207.1,73.4,12.42,,SSW,,3.73
AMB,03/28/2022 06:00 MDT,33.0,26.1,40.99,194.5,73.59,12.41,,SSW,,1.7
AMB,03/28/2022 07:00 MDT,34.4,22.6,35.8,199.9,57.39,12.4,,SSW,,-0.17
AMB,03/28/2022 08:00 MDT,32.2,27.1,37.49,181.3,59.3,12.43,,S,,1.82
AMB,03/28/2022 09:00 MDT,32.0,28.3,29.0,188.8,56.0,12.84,,S,,2.57
AMB,03/28/2022 10:00 MDT,31.9,29.1,24.9,200.2,52.2,13.79,,SSW,,3.09
AMB,03/28/2022 11:00 MDT,31.9,30.6,18.9,187.8,37.6,13.84,,S,,4.17
AMB,03/28/2022 12:00 MDT,31.7,35.7,22.69,182.8,49.79,13.86,,S,,7.38
AMB,03/28/2022 13:00 MDT,32.3,35.3,17.5,177.0,44.8,13.85,,S,,7.66
AMB,03/28/2022 14:00 MDT,33.0,34.5,14.2,181.0,41.99,13.82,,S,,7.78
AMB,03/28/2022 15:00 MDT,33.2,37.1,11.9,186.9,53.89,13.8,,S,,9.57
AMB,03/28/2022 16:00 MDT,29.4,61.7,13.1,182.5,45.0,13.88,,S,,17.73
AMB,03/28/2022 17:00 MDT,25.9,91.3,12.6,172.1,35.7,13.95,,S,,23.68
AMB,03/28/2022 18:00 MDT,25.2,94.7,23.3,151.7,41.69,14.0,,SSE,,23.87
AMB,03/28/2022 19:00 MDT,25.3,95.8,29.49,148.7,42.69,14.0,,SSE,,24.25
AMB,03/28/2022 20:00 MDT,25.4,93.6,28.7,160.5,44.8,13.4,,SSE,,23.79
AMB,03/28/2022 21:00 MDT,24.9,96.2,21.0,149.5,38.9,13.19,,SSE,,23.96
AMB,03/28/2022 22:00 MDT,25.0,95.8,14.99,170.4,31.6,13.03,,S,,23.96
AMB,03/28/2022 23:00 MDT,25.1,95.9,11.09,185.1,28.4,12.88,,S,,24.08
AMB,03/29/2022 00:00 MDT,24.9,95.5,14.69,216.1,31.69,12.76,,SW,,23.78
AMB,03/29/2022 01:00 MDT,24.6,94.3,17.6,213.1,34.8,12.64,,SSW,,23.18
AMB,03/29/2022 02:00 MDT,24.3,93.5,11.8,236.4,26.1,12.55,,WSW,,22.67
AMB,03/29/2022 03:00 MDT,23.4,94.5,12.5,250.9,22.6,12.48,,WSW,,22.03
AMB,03/29/2022 04:00 MDT,23.0,95.5,13.99,260.4,21.7,12.44,,W,,21.89
AMB,03/29/2022 05:00 MDT,22.6,95.4,19.4,278.4,28.4,12.42,,W,,21.47
AMB,03/29/2022 06:00 MDT,22.5,95.3,19.9,299.6,36.3,12.4,,WNW,,21.34
AMB,03/29/2022 07:00 MDT,22.0,95.2,23.5,298.9,35.29,12.39,,WNW,,20.82
AMB,03/29/2022 08:00 MDT,21.5,95.0,25.89,294.0,45.89,12.39,,WNW,,20.27
AMB,03/29/2022 09:00 MDT,22.2,95.1,27.59,302.7,44.29,12.73,,WNW,,20.99
AMB,03/29/2022 10:00 MDT,22.6,95.0,28.4,319.9,43.5,13.83,,NW,,21.37
AMB,03/29/2022 11:00 MDT,22.7,95.1,23.1,324.3,38.1,13.99,,NW,,21.49
AMB,03/29/2022 12:00 MDT,23.1,95.2,23.5,326.2,38.9,14.0,,NW,,21.91
AMB,03/29/2022 13:00 MDT,23.6,95.3,17.9,315.6,36.49,14.0,,NW,,22.44
AMB,03/29/2022 14:00 MDT,23.0,95.1,20.0,333.7,39.09,13.97,,NNW,,21.79
AMB,03/29/2022 15:00 MDT,22.3,95.0,22.5,334.1,36.19,14.02,,NNW,,21.07
AMB,03/29/2022 16:00 MDT,22.1,95.0,25.5,309.5,56.0,14.06,,NW,,20.87
AMB,03/29/2022 17:00 MDT,22.8,95.1,24.7,316.8,38.79,14.06,,NW,,21.59
AMB,03/29/2022 18:00 MDT,23.1,95.2,24.4,305.5,42.39,13.89,,NW,,21.91
AMB,03/29/2022 19:00 MDT,22.3,94.9,28.7,335.6,40.5,13.38,,NNW,,21.04
AMB,03/29/2022 20:00 MDT,22.6,95.1,31.9,338.8,47.0,13.19,,NNW,,21.39
AMB,03/29/2022 21:00 MDT,22.0,94.9,33.69,338.7,54.0,13.03,,NNW,,20.74
AMB,03/29/2022 22:00 MDT,22.1,95.0,28.3,342.3,46.4,12.89,,NNW,,20.87
AMB,03/29/2022 23:00 MDT,22.2,95.0,23.2,344.2,38.6,12.76,,NNW,,20.97
AMB,03/30/2022 00:00 MDT,21.4,94.7,24.59,339.4,37.0,12.64,,NNW,,20.1
AMB,03/30/2022 01:00 MDT,20.5,94.5,20.79,339.4,36.19,12.55,,NNW,,19.15
AMB,03/30/2022 02:00 MDT,20.1,94.3,18.0,334.2,28.79,12.48,,NNW,,18.7
AMB,03/30/2022 03:00 MDT,19.8,94.2,20.49,336.7,31.0,12.43,,NNW,,18.38
AMB,03/30/2022 04:00 MDT,19.6,94.1,22.0,324.5,34.89,12.41,,NW,,18.16
AMB,03/30/2022 05:00 MDT,19.6,94.1,24.8,326.5,36.49,12.39,,NNW,,18.16
AMB,03/30/2022 06:00 MDT,19.6,94.1,25.7,328.0,36.49,12.38,,NNW,,18.16
AMB,03/30/2022 07:00 MDT,19.5,94.1,24.59,326.9,41.2,12.37,,NNW,,18.06
AMB,03/30/2022 08:00 MDT,18.8,93.8,31.9,326.9,50.2,12.38,,NNW,,17.29
AMB,03/30/2022 09:00 MDT,18.7,93.7,32.69,325.4,52.5,12.6,,NW,,17.16
AMB,03/30/2022 10:00 MDT,18.7,93.6,36.19,321.0,51.09,13.41,,NW,,17.14
AMB,03/30/2022 11:00 MDT,19.1,93.5,29.19,317.9,46.4,13.98,,NW,,17.51
AMB,03/30/2022 12:00 MDT,19.4,93.4,23.1,318.9,36.49,13.97,,NW,,17.78
AMB,03/30/2022 13:00 MDT,20.6,93.6,18.19,328.3,25.4,13.92,,NNW,,19.02
AMB,03/30/2022 14:00 MDT,21.6,94.1,17.1,304.6,22.39,13.89,,NW,,20.14
AMB,03/30/2022 15:00 MDT,21.3,94.1,18.1,290.3,23.3,13.9,,WNW,,19.85
AMB,03/30/2022 16:00 MDT,21.9,94.5,18.0,275.8,24.5,13.91,,W,,20.54
AMB,03/30/2022 17:00 MDT,22.4,94.4,17.8,265.5,25.5,13.91,,W,,21.01
AMB,03/30/2022 18:00 MDT,21.1,94.1,20.09,285.8,27.19,13.93,,WNW,,19.65
AMB,03/30/2022 19:00 MDT,22.4,95.0,20.2,276.2,26.7,13.95,,W,,21.17
AMB,03/30/2022 20:00 MDT,18.2,93.5,19.1,280.5,23.99,13.42,,W,,16.62
AMB,03/30/2022 21:00 MDT,15.7,92.1,20.79,281.7,29.09,13.22,,WNW,,13.79
AMB,03/30/2022 22:00 MDT,17.9,92.9,20.4,291.7,30.6,13.06,,WNW,,16.17
AMB,03/30/2022 23:00 MDT,19.8,93.5,18.9,299.1,25.1,12.91,,WNW,,18.21
AMB,03/31/2022 00:00 MDT,19.6,93.7,14.9,301.9,23.5,12.79,,WNW,,18.06
AMB,03/31/2022 01:00 MDT,19.8,93.6,12.39,342.9,18.9,12.67,,NNW,,18.23
AMB,03/31/2022 02:00 MDT,19.9,93.4,13.1,327.3,19.9,12.57,,NNW,,18.28
AMB,03/31/2022 03:00 MDT,19.1,93.4,10.3,291.6,13.8,12.49,,WNW,,17.49
AMB,03/31/2022 04:00 MDT,19.7,93.8,9.49,292.0,12.5,12.44,,WNW,,18.18
AMB,03/31/2022 05:00 MDT,20.6,94.3,8.8,257.8,12.39,12.41,,WSW,,19.2
AMB,03/31/2022 06:00 MDT,20.1,94.2,7.89,245.2,12.5,12.38,,WSW,,18.68
AMB,03/31/2022 07:00 MDT,18.9,93.6,11.2,233.6,17.5,12.37,,SW,,17.34
AMB,03/31/2022 08:00 MDT,19.0,93.6,8.4,215.1,18.1,12.4,,SW,,17.44
AMB,03/31/2022 09:00 MDT,19.4,93.8,13.2,215.3,24.29,12.73,,SW,,17.88
AMB,03/31/2022 10:00 MDT,19.4,93.9,13.3,209.5,22.2,13.61,,SSW,,17.91
AMB,03/31/2022 11:00 MDT,20.5,94.4,16.3,216.2,31.5,13.93,,SW,,19.13
AMB,03/31/2022 12:00 MDT,20.6,94.6,12.9,225.9,26.2,13.94,,SW,,19.28
AMB,03/31/2022 13:00 MDT,21.0,94.7,10.1,224.8,22.2,13.92,,SW,,19.7
AMB,03/31/2022 14:00 MDT,22.3,94.9,4.7,229.2,11.5,13.85,,SW,,21.04
AMB,03/31/2022 15:00 MDT,21.6,94.6,6.8,223.6,22.09,13.87,,SW,,20.27
AMB,03/31/2022 16:00 MDT,20.6,94.3,15.9,250.3,26.7,13.93,,WSW,,19.2
AMB,03/31/2022 17:00 MDT,19.9,94.2,15.9,256.3,24.7,13.98,,WSW,,18.48
AMB,03/31/2022 18:00 MDT,19.6,94.2,15.4,260.6,24.8,14.01,,W,,18.18
AMB,03/31/2022 19:00 MDT,17.9,93.8,19.7,267.0,26.7,14.08,,W,,16.39
AMB,03/31/2022 20:00 MDT,14.8,92.6,26.2,290.1,36.49,13.65,,WNW,,13.02
AMB,03/31/2022 21:00 MDT,13.3,92.1,26.5,286.7,34.2,13.28,,WNW,,11.41
AMB,03/31/2022 22:00 MDT,12.6,91.5,25.89,284.3,38.9,13.12,,WNW,,10.57
AMB,03/31/2022 23:00 MDT,13.2,90.4,28.1,291.5,42.9,12.98,,WNW,,10.88
AMB,04/01/2022 00:00 MDT,15.4,90.5,35.2,287.7,50.6,12.85,,WNW,,13.09
AMB,04/01/2022 01:00 MDT,15.8,91.5,34.59,289.0,53.59,12.73,,WNW,,13.73
AMB,04/01/2022 02:00 MDT,15.0,91.4,30.8,288.6,55.1,12.62,,WNW,,12.92
AMB,04/01/2022 03:00 MDT,14.6,89.6,29.49,288.4,43.29,12.52,,WNW,,12.07
AMB,04/01/2022 04:00 MDT,14.0,88.1,26.59,276.9,38.6,12.45,,W,,11.09
AMB,04/01/2022 05:00 MDT,13.5,85.2,26.4,265.7,36.4,12.39,,W,,9.83
AMB,04/01/2022 06:00 MDT,14.0,67.5,26.5,263.0,35.89,12.36,,W,,5.11
AMB,04/01/2022 07:00 MDT,14.7,35.6,23.99,263.2,35.7,12.3,,W,,-7.83
AMB,04/01/2022 08:00 MDT,15.3,16.9,21.5,266.3,26.7,13.21,,W,,-21.88
AMB,04/01/2022 09:00 MDT,16.5,11.8,18.4,260.5,22.09,14.08,,W,,-27.49
AMB,04/01/2022 10:00 MDT,17.4,14.8,13.3,262.6,17.8,14.07,,W,,-22.64
AMB,04/01/2022 11:00 MDT,16.7,28.2,14.1,270.6,18.6,14.06,,W,,-10.79
AMB,04/01/2022 12:00 MDT,18.1,34.9,11.3,260.2,17.5,14.01,,W,,-5.21
AMB,04/01/2022 13:00 MDT,22.2,29.2,6.4,245.1,15.8,13.85,,WSW,,-5.29
AMB,04/01/2022 14:00 MDT,21.2,48.0,11.2,296.4,15.4,13.87,,WNW,,4.38
AMB,04/01/2022 15:00 MDT,22.5,56.5,11.5,301.9,15.7,13.87,,WNW,,9.2
AMB,04/01/2022 16:00 MDT,23.7,61.1,10.4,283.3,15.59,13.86,,WNW,,12.11
AMB,04/01/2022 17:00 MDT,24.4,52.6,12.39,291.4,18.8,13.86,,WNW,,9.37
AMB,04/01/2022 18:00 MDT,25.6,46.1,11.0,287.4,16.2,13.84,,WNW,,7.53
AMB,04/01/2022 19:00 MDT,25.8,55.6,8.0,288.6,11.8,13.86,,WNW,,11.93
AMB,04/01/2022 20:00 MDT,24.9,63.3,5.99,240.9,14.4,13.58,,WSW,,14.05
AMB,04/01/2022 21:00 MDT,23.6,49.7,11.2,230.8,16.7,13.28,,SW,,7.36
AMB,04/01/2022 22:00 MDT,24.5,38.5,14.1,229.7,22.9,13.12,,SW,,2.59
AMB,04/01/2022 23:00 MDT,26.2,29.7,19.3,242.1,28.9,12.98,,WSW,,-1.45
AMB,04/02/2022 00:00 MDT,26.1,33.9,21.6,252.6,28.9,12.84,,WSW,,1.27
AMB,04/02/2022 01:00 MDT,25.5,48.7,26.4,261.3,31.0,12.72,,W,,8.66
AMB,04/02/2022 02:00 MDT,25.4,51.3,22.2,258.7,29.4,12.61,,WSW,,9.74
AMB,04/02/2022 03:00 MDT,26.3,49.2,16.7,247.0,24.29,12.51,,WSW,,9.63
AMB,04/02/2022 04:00 MDT,27.3,42.7,18.49,242.4,30.0,12.44,,WSW,,7.38
AMB,04/02/2022 05:00 MDT,27.7,43.9,20.09,230.3,31.9,12.4,,SW,,8.36
AMB,04/02/2022 06:00 MDT,27.9,46.2,20.3,236.6,34.29,12.37,,WSW,,9.69
AMB,04/02/2022 07:00 MDT,28.5,42.9,19.1,241.6,39.09,12.36,,WSW,,8.58
AMB,04/02/2022 08:00 MDT,28.8,42.3,25.5,236.7,42.99,12.97,,WSW,,8.54
AMB,04/02/2022 09:00 MDT,29.3,42.4,27.89,234.7,42.29,13.83,,SW,,9.04
AMB,04/02/2022 10:00 MDT,30.1,43.5,27.1,233.0,47.4,13.85,,SW,,10.35
AMB,04/02/2022 11:00 MDT,29.9,46.9,24.5,241.3,40.39,13.84,,WSW,,11.87
AMB,04/02/2022 12:00 MDT,30.8,47.9,16.4,248.3,38.0,13.79,,WSW,,13.17
AMB,04/02/2022 13:00 MDT,30.4,52.5,15.9,249.1,29.7,13.76,,WSW,,14.91
AMB,04/02/2022 14:00 MDT,29.3,58.1,20.4,258.6,32.69,13.79,,WSW,,16.23
AMB,04/02/2022 15:00 MDT,28.9,60.2,16.8,255.7,32.5,13.81,,WSW,,16.68
AMB,04/02/2022 16:00 MDT,29.3,56.5,20.09,255.1,29.79,13.8,,WSW,,15.58
AMB,04/02/2022 17:00 MDT,29.4,52.2,22.09,257.7,31.9,13.83,,WSW,,13.85
AMB,04/02/2022 18:00 MDT,30.1,51.4,22.2,258.9,31.6,13.84,,W,,14.14
AMB,04/02/2022 19:00 MDT,29.8,54.4,25.4,269.6,36.8,13.88,,W,,15.17
AMB,04/02/2022 20:00 MDT,28.4,58.0,21.9,274.7,32.3,13.53,,W,,15.34
AMB,04/02/2022 21:00 MDT,26.7,59.0,21.5,271.7,29.4,13.23,,W,,14.14
AMB,04/02/2022 22:00 MDT,25.5,61.2,16.0,287.7,22.3,13.06,,WNW,,13.85
AMB,04/02/2022 23:00 MDT,24.9,64.7,14.6,301.5,24.8,12.92,,WNW,,14.56
AMB,04/03/2022 00:00 MDT,23.6,73.0,19.7,291.3,26.5,12.79,,WNW,,16.11
AMB,04/03/2022 01:00 MDT,22.8,76.0,18.8,303.4,27.59,12.67,,WNW,,16.28
AMB,04/03/2022 02:00 MDT,23.0,48.1,22.2,310.9,35.2,12.57,,NW,,6.08
AMB,04/03/2022 03:00 MDT,22.6,30.1,25.89,312.3,36.19,12.48,,NW,,-4.32
AMB,04/03/2022 04:00 MDT,22.8,20.1,27.8,309.9,37.9,12.43,,NW,,-12.33
AMB,04/03/2022 05:00 MDT,21.8,12.6,20.4,312.6,29.7,12.39,,NW,,-22.1
AMB,04/03/2022 06:00 MDT,21.4,9.6,18.1,325.4,23.8,12.36,,NW,,-27.37
AMB,04/03/2022 07:00 MDT,21.4,9.6,17.1,328.3,23.69,12.35,,NNW,,-27.37
AMB,04/03/2022 08:00 MDT,21.6,10.1,15.2,331.2,21.2,12.99,,NNW,,-26.3
AMB,04/03/2022 09:00 MDT,22.2,11.0,9.6,338.9,15.4,13.95,,NNW,,-24.28
AMB,04/03/2022 10:00 MDT,27.0,12.3,2.3,33.3,8.4,13.9,,NNE,,-18.42
AMB,04/03/2022 11:00 MDT,27.3,35.8,4.7,102.5,9.9,13.82,,ESE,,3.52
AMB,04/03/2022 12:00 MDT,30.3,25.4,1.8,107.0,7.5,13.75,,ESE,,-1.2
AMB,04/03/2022 13:00 MDT,33.5,20.0,0.81,125.8,5.8,13.61,,SE,,-3.48
AMB,04/03/2022 14:00 MDT,31.7,22.5,2.0,294.9,8.9,13.56,,WNW,,-2.55
AMB,04/03/2022 15:00 MDT,32.2,34.2,2.09,271.3,8.5,13.56,,W,,6.87
AMB,04/03/2022 16:00 MDT,29.3,49.6,6.1,256.0,12.7,13.63,,WSW,,12.59
AMB,04/03/2022 17:00 MDT,30.2,44.6,5.8,249.8,12.9,13.67,,WSW,,11.0
AMB,04/03/2022 18:00 MDT,31.8,37.0,5.4,210.6,11.8,13.67,,SSW,,8.26
AMB,04/03/2022 19:00 MDT,31.5,30.8,5.99,179.4,12.39,13.72,,S,,3.97
AMB,04/03/2022 20:00 MDT,28.6,30.8,7.59,163.8,16.4,13.47,,SSE,,1.42
AMB,04/03/2022 21:00 MDT,26.1,28.7,11.6,144.9,18.9,13.17,,SE,,-2.26
AMB,04/03/2022 22:00 MDT,26.1,17.3,9.7,175.3,15.2,13.01,,S,,-12.55
AMB,04/03/2022 23:00 MDT,26.2,16.6,10.2,190.7,19.0,12.87,,S,,-13.28
AMB,04/04/2022 00:00 MDT,26.7,17.1,12.39,212.1,20.2,12.75,,SSW,,-12.29
AMB,04/04/2022 01:00 MDT,25.6,23.4,11.3,241.1,16.89,12.63,,WSW,,-6.91
AMB,04/04/2022 02:00 MDT,25.8,16.5,11.8,248.4,16.4,12.54,,WSW,,-13.73
AMB,04/04/2022 03:00 MDT,25.1,22.6,14.8,254.7,22.2,12.47,,WSW,,-8.05
AMB,04/04/2022 04:00 MDT,24.7,30.2,15.5,252.4,22.6,12.42,,WSW,,-2.41
AMB,04/04/2022 05:00 MDT,24.5,29.2,10.0,241.0,17.9,12.39,,WSW,,-3.29
AMB,04/04/2022 06:00 MDT,23.8,30.5,12.7,242.7,20.09,12.37,,WSW,,-2.99
AMB,04/04/2022 07:00 MDT,24.0,32.3,16.8,249.8,27.3,12.36,,WSW,,-1.61
AMB,04/04/2022 08:00 MDT,24.2,33.4,15.8,244.0,23.99,13.16,,WSW,,-0.73
AMB,04/04/2022 09:00 MDT,24.9,34.7,15.1,236.7,26.2,13.91,,WSW,,0.71
AMB,04/04/2022 10:00 MDT,25.5,34.1,14.1,246.4,25.89,13.92,,WSW,,0.87
AMB,04/04/2022 11:00 MDT,26.6,35.5,13.8,243.6,26.2,13.89,,WSW,,2.71
AMB,04/04/2022 12:00 MDT,28.2,37.4,12.39,255.9,26.7,13.83,,WSW,,5.27
AMB,04/04/2022 13:00 MDT,27.6,41.0,20.49,239.5,36.19,13.84,,WSW,,6.76
AMB,04/04/2022 14:00 MDT,27.7,42.5,22.3,235.7,42.5,13.85,,SW,,7.64
AMB,04/04/2022 15:00 MDT,25.9,57.7,24.4,248.3,51.09,13.9,,WSW,,12.87
