# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,10/28/2011 07:00 MDT,19.99,8.0,0.0,0.0
CLN,10/28/2011 08:00 MDT,19.99,8.0,0.0,0.0
CLN,10/28/2011 09:00 MDT,21.0,8.0,0.0,0.0
CLN,10/28/2011 10:00 MDT,21.99,8.0,0.0,0.0
CLN,10/28/2011 11:00 MDT,26.01,8.0,0.0,0.0
CLN,10/28/2011 12:00 MDT,30.99,8.0,0.0,0.0
CLN,10/28/2011 13:00 MDT,35.01,8.0,0.0,0.0
CLN,10/28/2011 14:00 MDT,37.99,7.0,0.0,0.0
CLN,10/28/2011 15:00 MDT,37.0,7.0,0.0,0.0
CLN,10/28/2011 16:00 MDT,33.01,7.0,0.0,0.0
CLN,10/28/2011 17:00 MDT,30.99,7.0,0.0,0.0
CLN,10/28/2011 18:00 MDT,28.99,7.0,0.0,0.0
CLN,10/28/2011 19:00 MDT,28.0,7.0,0.0,0.0
CLN,10/28/2011 20:00 MDT,28.99,8.0,0.0,0.0
CLN,10/28/2011 21:00 MDT,30.99,7.0,0.0,0.0
CLN,10/28/2011 22:00 MDT,30.0,7.0,0.0,0.0
CLN,10/28/2011 23:00 MDT,30.0,7.0,0.0,0.0
CLN,10/29/2011 00:00 MDT,30.0,8.0,0.0,0.0
CLN,10/29/2011 01:00 MDT,30.99,8.0,0.0,0.0
CLN,10/29/2011 02:00 MDT,30.99,8.0,0.0,0.0
CLN,10/29/2011 03:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 04:00 MDT,30.0,8.0,0.0,0.0
CLN,10/29/2011 05:00 MDT,30.0,8.0,0.0,0.0
CLN,10/29/2011 06:00 MDT,30.0,8.0,0.0,0.0
CLN,10/29/2011 07:00 MDT,28.99,8.0,0.0,0.0
CLN,10/29/2011 08:00 MDT,28.99,8.0,0.0,0.0
CLN,10/29/2011 09:00 MDT,28.99,8.0,0.0,0.0
CLN,10/29/2011 10:00 MDT,30.99,8.0,0.0,0.0
CLN,10/29/2011 11:00 MDT,34.0,7.0,0.0,0.0
CLN,10/29/2011 12:00 MDT,34.0,7.0,0.0,0.0
CLN,10/29/2011 13:00 MDT,34.0,7.0,0.0,0.0
CLN,10/29/2011 14:00 MDT,33.01,7.0,0.0,0.0
CLN,10/29/2011 15:00 MDT,34.0,7.0,0.0,0.0
CLN,10/29/2011 16:00 MDT,34.0,7.0,0.0,0.0
CLN,10/29/2011 17:00 MDT,33.01,7.0,0.0,0.0
CLN,10/29/2011 18:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 19:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 20:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 21:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 22:00 MDT,30.99,7.0,0.0,0.0
CLN,10/29/2011 23:00 MDT,30.99,7.0,0.0,0.0
CLN,10/30/2011 00:00 MDT,30.99,7.0,0.0,0.0
CLN,10/30/2011 01:00 MDT,30.99,7.0,0.0,0.0
CLN,10/30/2011 02:00 MDT,30.0,7.0,0.0,0.0
CLN,10/30/2011 03:00 MDT,28.99,7.0,0.0,0.0
CLN,10/30/2011 04:00 MDT,28.0,7.0,0.0,0.0
CLN,10/30/2011 05:00 MDT,28.0,7.0,0.0,0.0
CLN,10/30/2011 06:00 MDT,27.0,7.0,0.0,0.0
CLN,10/30/2011 07:00 MDT,27.0,7.0,0.0,0.0
CLN,10/30/2011 08:00 MDT,28.0,7.0,0.0,0.0
CLN,10/30/2011 09:00 MDT,28.0,7.0,0.0,0.0
CLN,10/30/2011 10:00 MDT,28.99,8.0,0.0,0.0
CLN,10/30/2011 11:00 MDT,32.0,8.0,0.0,0.0
CLN,10/30/2011 12:00 MDT,35.01,7.0,0.0,0.0
CLN,10/30/2011 13:00 MDT,37.0,7.0,0.0,0.0
CLN,10/30/2011 14:00 MDT,41.0,7.0,0.0,0.0
CLN,10/30/2011 15:00 MDT,41.0,7.0,0.0,0.0
CLN,10/30/2011 16:00 MDT,37.99,7.0,0.0,0.0
CLN,10/30/2011 17:00 MDT,35.01,7.0,0.0,0.0
CLN,10/30/2011 18:00 MDT,34.0,8.0,0.0,0.0
CLN,10/30/2011 19:00 MDT,33.01,8.0,0.0,0.0
CLN,10/30/2011 20:00 MDT,34.0,7.0,0.0,0.0
CLN,10/30/2011 21:00 MDT,32.0,7.0,0.0,0.0
CLN,10/30/2011 22:00 MDT,32.0,8.0,0.0,0.0
CLN,10/30/2011 23:00 MDT,30.99,7.0,0.0,0.0
CLN,10/31/2011 00:00 MDT,30.99,7.0,0.0,0.0
CLN,10/31/2011 01:00 MDT,33.01,8.0,0.0,0.0
CLN,10/31/2011 02:00 MDT,33.01,8.0,0.0,0.0
CLN,10/31/2011 03:00 MDT,33.01,8.0,0.0,0.0
CLN,10/31/2011 04:00 MDT,33.01,8.0,0.0,0.0
CLN,10/31/2011 05:00 MDT,34.0,7.0,0.0,0.0
CLN,10/31/2011 06:00 MDT,33.01,7.0,0.0,0.0
CLN,10/31/2011 07:00 MDT,33.01,7.0,0.0,0.0
CLN,10/31/2011 08:00 MDT,32.0,8.0,0.0,0.0
CLN,10/31/2011 09:00 MDT,32.0,8.0,0.0,0.0
CLN,10/31/2011 10:00 MDT,33.01,8.0,0.0,0.0
CLN,10/31/2011 11:00 MDT,37.0,8.0,0.0,0.0
CLN,10/31/2011 12:00 MDT,39.0,7.0,0.0,0.0
CLN,10/31/2011 13:00 MDT,39.99,7.0,0.0,0.0
CLN,10/31/2011 14:00 MDT,42.01,7.0,0.0,0.0
CLN,10/31/2011 15:00 MDT,41.0,7.0,0.0,0.0
CLN,10/31/2011 16:00 MDT,39.0,7.0,0.0,0.0
CLN,10/31/2011 17:00 MDT,37.0,7.0,0.0,0.0
CLN,10/31/2011 18:00 MDT,36.0,7.0,0.0,0.0
CLN,10/31/2011 19:00 MDT,34.0,7.0,0.0,0.0
CLN,10/31/2011 20:00 MDT,35.01,7.0,0.0,0.0
CLN,10/31/2011 21:00 MDT,36.0,7.0,0.0,0.0
CLN,10/31/2011 22:00 MDT,36.0,7.0,0.0,0.0
CLN,10/31/2011 23:00 MDT,37.99,7.0,0.0,0.0
CLN,11/01/2011 00:00 MDT,37.0,7.0,0.0,0.0
CLN,11/01/2011 01:00 MDT,35.01,7.0,0.0,0.0
CLN,11/01/2011 02:00 MDT,36.0,7.0,0.0,0.0
CLN,11/01/2011 03:00 MDT,32.0,7.0,0.0,0.0
CLN,11/01/2011 04:00 MDT,32.0,7.0,0.0,0.0
CLN,11/01/2011 05:00 MDT,30.0,7.0,0.0,0.0
CLN,11/01/2011 06:00 MDT,30.0,7.0,0.0,0.0
CLN,11/01/2011 07:00 MDT,30.0,6.0,0.0,1.0
CLN,11/01/2011 08:00 MDT,28.99,7.0,0.0,1.0
CLN,11/01/2011 09:00 MDT,25.0,8.0,0.0,2.0
CLN,11/01/2011 10:00 MDT,24.01,9.0,0.0,3.0
CLN,11/01/2011 11:00 MDT,24.01,9.0,0.0,3.0
CLN,11/01/2011 12:00 MDT,21.0,10.0,0.0,3.0
CLN,11/01/2011 13:00 MDT,19.0,10.0,0.0,3.0
CLN,11/01/2011 14:00 MDT,19.99,10.0,0.0,3.0
CLN,11/01/2011 15:00 MDT,19.0,10.0,0.0,3.0
CLN,11/01/2011 16:00 MDT,18.0,10.0,0.0,0.0
CLN,11/01/2011 17:00 MDT,17.01,10.0,0.0,1.0
CLN,11/01/2011 18:00 MDT,17.01,11.0,0.0,1.0
CLN,11/01/2011 19:00 MDT,16.0,11.0,0.0,2.0
CLN,11/01/2011 20:00 MDT,15.01,12.0,0.0,2.0
CLN,11/01/2011 21:00 MDT,14.0,11.0,0.0,2.0
CLN,11/01/2011 22:00 MDT,12.99,12.0,0.0,1.0
CLN,11/01/2011 23:00 MDT,12.0,12.0,0.0,2.0
CLN,11/02/2011 00:00 MDT,10.99,12.0,0.0,2.0
CLN,11/02/2011 01:00 MDT,10.99,12.0,0.0,2.0
CLN,11/02/2011 02:00 MDT,10.99,11.0,0.0,2.0
CLN,11/02/2011 03:00 MDT,10.0,11.0,0.0,2.0
CLN,11/02/2011 04:00 MDT,10.0,11.0,0.0,1.0
CLN,11/02/2011 05:00 MDT,9.0,11.0,0.0,1.0
CLN,11/02/2011 06:00 MDT,10.0,11.0,0.0,1.0
CLN,11/02/2011 07:00 MDT,10.0,11.0,0.0,1.0
CLN,11/02/2011 08:00 MDT,10.0,11.0,0.0,1.0
CLN,11/02/2011 09:00 MDT,10.0,11.0,0.0,1.0
CLN,11/02/2011 10:00 MDT,10.99,11.0,0.0,1.0
CLN,11/02/2011 11:00 MDT,15.01,11.0,0.0,1.0
CLN,11/02/2011 12:00 MDT,17.01,11.0,0.0,1.0
CLN,11/02/2011 13:00 MDT,19.0,11.0,0.0,1.0
CLN,11/02/2011 14:00 MDT,23.0,10.0,0.0,1.0
CLN,11/02/2011 15:00 MDT,23.0,10.0,0.0,1.0
CLN,11/02/2011 16:00 MDT,21.0,11.0,0.0,1.0
CLN,11/02/2011 17:00 MDT,18.0,11.0,0.0,0.0
CLN,11/02/2011 18:00 MDT,16.0,11.0,0.0,0.0
CLN,11/02/2011 19:00 MDT,16.0,11.0,0.0,0.0
CLN,11/02/2011 20:00 MDT,15.01,11.0,0.0,0.0
CLN,11/02/2011 21:00 MDT,18.0,11.0,0.0,0.0
CLN,11/02/2011 22:00 MDT,19.99,11.0,0.0,0.0
CLN,11/02/2011 23:00 MDT,21.99,11.0,0.0,0.0
CLN,11/03/2011 00:00 MDT,25.0,11.0,0.0,0.0
CLN,11/03/2011 01:00 MDT,26.01,11.0,0.0,0.0
CLN,11/03/2011 02:00 MDT,28.0,11.0,0.0,0.0
CLN,11/03/2011 03:00 MDT,30.0,11.0,0.0,0.0
CLN,11/03/2011 04:00 MDT,33.01,11.0,0.0,0.0
CLN,11/03/2011 05:00 MDT,33.01,11.0,0.0,0.0
CLN,11/03/2011 06:00 MDT,32.0,11.0,0.0,0.0
CLN,11/03/2011 07:00 MDT,34.0,10.0,0.0,0.0
CLN,11/03/2011 08:00 MDT,37.0,10.0,0.0,0.0
CLN,11/03/2011 09:00 MDT,37.0,10.0,0.0,0.0
CLN,11/03/2011 10:00 MDT,36.0,10.0,0.0,0.0
CLN,11/03/2011 11:00 MDT,35.01,10.0,0.0,0.0
CLN,11/03/2011 12:00 MDT,35.01,10.0,0.0,0.0
CLN,11/03/2011 13:00 MDT,35.01,10.0,0.0,0.0
CLN,11/03/2011 14:00 MDT,36.0,9.0,0.0,0.0
CLN,11/03/2011 15:00 MDT,35.01,9.0,0.0,0.0
CLN,11/03/2011 16:00 MDT,35.01,10.0,0.0,0.0
CLN,11/03/2011 17:00 MDT,34.0,9.0,0.0,0.0
CLN,11/03/2011 18:00 MDT,34.0,9.0,0.0,0.0
CLN,11/03/2011 19:00 MDT,34.0,9.0,0.0,0.0
CLN,11/03/2011 20:00 MDT,35.01,9.0,0.0,0.0
CLN,11/03/2011 21:00 MDT,35.01,9.0,0.0,0.0
CLN,11/03/2011 22:00 MDT,34.0,9.0,0.0,0.0
CLN,11/03/2011 23:00 MDT,34.0,9.0,0.0,0.0
CLN,11/04/2011 00:00 MDT,34.0,9.0,0.0,0.0
CLN,11/04/2011 01:00 MDT,34.0,9.0,0.0,0.0
CLN,11/04/2011 02:00 MDT,34.0,9.0,0.0,0.0
CLN,11/04/2011 03:00 MDT,33.01,9.0,0.0,0.0
CLN,11/04/2011 04:00 MDT,32.0,9.0,0.0,0.0
CLN,11/04/2011 05:00 MDT,30.99,9.0,0.0,0.0
CLN,11/04/2011 06:00 MDT,28.99,9.0,0.0,0.0
CLN,11/04/2011 07:00 MDT,30.0,9.0,0.0,0.0
CLN,11/04/2011 08:00 MDT,28.0,9.0,0.0,0.0
CLN,11/04/2011 09:00 MDT,27.0,9.0,0.0,0.0
CLN,11/04/2011 10:00 MDT,27.0,9.0,0.0,0.0
CLN,11/04/2011 11:00 MDT,28.99,9.0,0.0,0.0
CLN,11/04/2011 12:00 MDT,30.0,9.0,0.0,0.0
CLN,11/04/2011 13:00 MDT,30.99,9.0,0.0,0.0
CLN,11/04/2011 14:00 MDT,33.01,9.0,0.0,0.0
CLN,11/04/2011 15:00 MDT,33.01,8.0,0.0,0.0
CLN,11/04/2011 16:00 MDT,32.0,8.0,0.0,0.0
CLN,11/04/2011 17:00 MDT,30.0,8.0,0.0,0.0
CLN,11/04/2011 18:00 MDT,28.0,8.0,0.0,0.0
CLN,11/04/2011 19:00 MDT,27.0,8.0,0.0,0.0
CLN,11/04/2011 20:00 MDT,24.01,8.0,0.0,1.0
CLN,11/04/2011 21:00 MDT,23.0,10.0,0.0,2.0
CLN,11/04/2011 22:00 MDT,19.99,11.0,0.0,2.0
CLN,11/04/2011 23:00 MDT,19.0,11.0,0.0,2.0
CLN,11/05/2011 00:00 MDT,18.0,11.0,0.0,2.0
CLN,11/05/2011 01:00 MDT,18.0,11.0,0.0,2.0
CLN,11/05/2011 02:00 MDT,18.0,10.0,0.0,3.0
CLN,11/05/2011 03:00 MDT,18.0,11.0,0.0,4.0
CLN,11/05/2011 04:00 MDT,17.01,12.0,0.0,4.0
CLN,11/05/2011 05:00 MDT,17.01,12.0,0.0,4.0
CLN,11/05/2011 06:00 MDT,16.0,12.0,0.0,4.0
CLN,11/05/2011 07:00 MDT,15.01,12.0,0.0,5.0
CLN,11/05/2011 08:00 MDT,14.0,13.0,0.0,6.0
CLN,11/05/2011 09:00 MDT,12.99,14.0,0.0,7.0
CLN,11/05/2011 10:00 MDT,12.99,15.0,0.0,7.0
CLN,11/05/2011 11:00 MDT,12.0,15.0,0.0,8.0
CLN,11/05/2011 12:00 MDT,12.99,16.0,0.0,8.0
CLN,11/05/2011 13:00 MDT,12.0,16.0,0.0,9.0
CLN,11/05/2011 14:00 MDT,10.99,16.0,0.0,8.0
CLN,11/05/2011 15:00 MDT,12.0,16.0,0.0,9.0
CLN,11/05/2011 16:00 MDT,10.99,17.0,0.0,9.0
CLN,11/05/2011 17:00 MDT,10.99,17.0,0.0,9.0
CLN,11/05/2011 18:00 MDT,9.0,17.0,0.0,8.0
CLN,11/05/2011 19:00 MDT,9.0,17.0,0.0,8.0
CLN,11/05/2011 20:00 MDT,7.0,17.0,0.0,8.0
CLN,11/05/2011 21:00 MDT,8.01,17.0,0.0,8.0
CLN,11/05/2011 22:00 MDT,9.0,16.0,0.0,8.0
CLN,11/05/2011 23:00 MDT,9.0,16.0,0.0,8.0
CLN,11/06/2011 00:00 MDT,10.0,17.0,0.0,8.0
CLN,11/06/2011 01:00 MDT,10.0,17.0,0.0,8.0
CLN,11/06/2011 02:00 MST,10.0,17.0,0.0,8.0
CLN,11/06/2011 03:00 MST,10.99,17.0,0.0,9.0
CLN,11/06/2011 04:00 MST,10.99,17.0,0.0,9.0
CLN,11/06/2011 05:00 MST,10.99,16.0,0.0,8.0
CLN,11/06/2011 06:00 MST,10.99,16.0,0.0,9.0
CLN,11/06/2011 07:00 MST,10.0,17.0,0.0,8.0
CLN,11/06/2011 08:00 MST,9.0,17.0,0.0,8.0
CLN,11/06/2011 09:00 MST,10.0,17.0,0.0,8.0
CLN,11/06/2011 10:00 MST,10.99,17.0,0.0,0.0
CLN,11/06/2011 11:00 MST,12.0,17.0,0.0,0.0
CLN,11/06/2011 12:00 MST,15.01,16.0,0.0,0.0
CLN,11/06/2011 13:00 MST,17.01,16.0,0.0,0.0
CLN,11/06/2011 14:00 MST,17.01,16.0,0.0,0.0
CLN,11/06/2011 15:00 MST,18.0,15.0,0.0,0.0
CLN,11/06/2011 16:00 MST,17.01,15.0,0.0,0.0
CLN,11/06/2011 17:00 MST,16.0,15.0,0.0,0.0
CLN,11/06/2011 18:00 MST,16.0,15.0,0.0,0.0
CLN,11/06/2011 19:00 MST,16.0,15.0,0.0,0.0
CLN,11/06/2011 20:00 MST,16.0,15.0,0.0,0.0
CLN,11/06/2011 21:00 MST,16.0,15.0,0.0,0.0
CLN,11/06/2011 22:00 MST,16.0,15.0,0.0,1.0
CLN,11/06/2011 23:00 MST,16.0,16.0,0.0,1.0
CLN,11/07/2011 01:00 MST,16.0,16.0,0.0,1.0
CLN,11/07/2011 02:00 MST,16.0,16.0,0.0,2.0
CLN,11/07/2011 03:00 MST,16.0,16.0,0.0,3.0
CLN,11/07/2011 04:00 MST,16.0,17.0,0.0,3.0
CLN,11/07/2011 05:00 MST,16.0,17.0,0.0,3.0
CLN,11/07/2011 06:00 MST,14.0,17.0,0.0,3.0
CLN,11/07/2011 07:00 MST,12.99,17.0,0.0,3.0
CLN,11/07/2011 08:00 MST,14.0,17.0,0.0,3.0
CLN,11/07/2011 09:00 MST,16.0,17.0,0.0,3.0
CLN,11/07/2011 10:00 MST,18.0,17.0,0.0,3.0
CLN,11/07/2011 11:00 MST,19.0,16.0,0.0,3.0
CLN,11/07/2011 12:00 MST,19.99,,0.0,3.0
CLN,11/07/2011 13:00 MST,21.0,,0.0,0.0
CLN,11/07/2011 14:00 MST,21.0,,0.0,0.0
CLN,11/07/2011 15:00 MST,19.99,,0.0,0.0
CLN,11/07/2011 16:00 MST,19.0,16.0,0.0,0.0
CLN,11/07/2011 17:00 MST,17.01,16.0,0.0,0.0
CLN,11/07/2011 18:00 MST,17.01,16.0,0.0,0.0
CLN,11/07/2011 19:00 MST,16.0,16.0,0.0,0.0
CLN,11/07/2011 20:00 MST,16.0,16.0,0.0,0.0
CLN,11/07/2011 21:00 MST,16.0,16.0,0.0,0.0
CLN,11/07/2011 22:00 MST,16.0,16.0,0.0,0.0
CLN,11/07/2011 23:00 MST,15.01,16.0,0.0,0.0
CLN,11/08/2011 00:00 MST,14.0,16.0,0.0,0.0
CLN,11/08/2011 01:00 MST,14.0,16.0,0.0,0.0
CLN,11/08/2011 02:00 MST,12.99,16.0,0.0,0.0
CLN,11/08/2011 03:00 MST,9.0,16.0,0.0,0.0
CLN,11/08/2011 04:00 MST,6.01,16.0,0.0,0.0
CLN,11/08/2011 05:00 MST,6.01,16.0,0.0,0.0
CLN,11/08/2011 06:00 MST,7.0,16.0,0.0,0.0
CLN,11/08/2011 07:00 MST,6.01,16.0,0.0,0.0
CLN,11/08/2011 08:00 MST,7.0,16.0,0.0,0.0
CLN,11/08/2011 09:00 MST,9.0,16.0,0.0,0.0
CLN,11/08/2011 10:00 MST,10.99,16.0,0.0,0.0
CLN,11/08/2011 11:00 MST,12.99,25.0,0.0,0.0
CLN,11/08/2011 12:00 MST,16.0,,0.0,0.0
CLN,11/08/2011 13:00 MST,19.99,,0.0,0.0
CLN,11/08/2011 14:00 MST,19.0,,0.0,0.0
CLN,11/08/2011 15:00 MST,16.0,,0.0,0.0
CLN,11/08/2011 16:00 MST,12.99,,0.0,0.0
CLN,11/08/2011 17:00 MST,12.0,,0.0,0.0
CLN,11/08/2011 18:00 MST,10.0,,0.0,0.0
CLN,11/08/2011 19:00 MST,10.0,,0.0,0.0
CLN,11/08/2011 20:00 MST,10.0,,0.0,0.0
CLN,11/08/2011 21:00 MST,12.0,152.0,0.0,0.0
CLN,11/08/2011 22:00 MST,10.99,180.0,0.0,0.0
CLN,11/08/2011 23:00 MST,12.99,180.0,0.0,0.0
CLN,11/09/2011 00:00 MST,12.99,,0.0,0.0
CLN,11/09/2011 01:00 MST,12.0,,0.0,0.0
CLN,11/09/2011 02:00 MST,12.0,143.0,0.0,0.0
CLN,11/09/2011 03:00 MST,10.99,,0.0,0.0
CLN,11/09/2011 04:00 MST,12.99,,0.0,0.0
CLN,11/09/2011 05:00 MST,12.0,,0.0,0.0
CLN,11/09/2011 06:00 MST,12.0,,0.0,0.0
CLN,11/09/2011 07:00 MST,14.0,,0.0,0.0
CLN,11/09/2011 08:00 MST,14.0,,0.0,0.0
CLN,11/09/2011 09:00 MST,16.0,,0.0,0.0
CLN,11/09/2011 10:00 MST,19.0,,0.0,0.0
CLN,11/09/2011 11:00 MST,23.0,,0.0,0.0
CLN,11/09/2011 12:00 MST,26.01,,0.0,0.0
CLN,11/09/2011 13:00 MST,28.99,,0.0,0.0
CLN,11/09/2011 14:00 MST,27.0,,0.0,0.0
CLN,11/09/2011 15:00 MST,24.01,,0.0,0.0
CLN,11/09/2011 16:00 MST,21.0,,0.0,0.0
CLN,11/09/2011 17:00 MST,19.99,,0.0,0.0
CLN,11/09/2011 18:00 MST,19.0,,0.0,0.0
CLN,11/09/2011 19:00 MST,19.99,,0.0,0.0
CLN,11/09/2011 20:00 MST,19.99,,0.0,0.0
CLN,11/09/2011 21:00 MST,21.0,,0.0,0.0
CLN,11/09/2011 22:00 MST,21.0,,0.0,0.0
CLN,11/09/2011 23:00 MST,21.0,,0.0,0.0
CLN,11/10/2011 00:00 MST,21.0,,0.0,0.0
CLN,11/10/2011 01:00 MST,19.99,,0.0,0.0
CLN,11/10/2011 02:00 MST,21.0,,0.0,0.0
CLN,11/10/2011 03:00 MST,21.0,,0.0,0.0
CLN,11/10/2011 04:00 MST,21.99,,0.0,0.0
CLN,11/10/2011 05:00 MST,21.0,,0.0,0.0
CLN,11/10/2011 06:00 MST,25.0,,0.0,0.0
CLN,11/10/2011 07:00 MST,25.0,,0.0,0.0
CLN,11/10/2011 08:00 MST,24.01,,0.0,0.0
CLN,11/10/2011 09:00 MST,27.0,,0.0,0.0
CLN,11/10/2011 10:00 MST,30.99,,0.0,0.0
CLN,11/10/2011 11:00 MST,32.0,14.0,0.0,0.0
CLN,11/10/2011 12:00 MST,33.01,14.0,0.0,0.0
CLN,11/10/2011 13:00 MST,35.01,14.0,0.0,0.0
CLN,11/10/2011 14:00 MST,33.01,14.0,0.0,0.0
CLN,11/10/2011 15:00 MST,28.99,14.0,0.0,0.0
CLN,11/10/2011 16:00 MST,26.01,14.0,0.0,0.0
CLN,11/10/2011 17:00 MST,25.0,14.0,0.0,0.0
CLN,11/10/2011 18:00 MST,25.0,14.0,0.0,0.0
CLN,11/10/2011 19:00 MST,24.01,14.0,0.0,0.0
CLN,11/10/2011 20:00 MST,24.01,14.0,0.0,0.0
CLN,11/10/2011 21:00 MST,25.0,14.0,0.0,0.0
CLN,11/10/2011 22:00 MST,24.01,14.0,0.0,0.0
CLN,11/10/2011 23:00 MST,24.01,14.0,0.0,0.0
CLN,11/11/2011 00:00 MST,23.0,14.0,0.0,0.0
CLN,11/11/2011 01:00 MST,23.0,14.0,0.0,0.0
CLN,11/11/2011 02:00 MST,23.0,14.0,0.0,0.0
CLN,11/11/2011 03:00 MST,24.01,14.0,0.0,0.0
CLN,11/11/2011 04:00 MST,24.01,14.0,0.0,0.0
CLN,11/11/2011 05:00 MST,23.0,14.0,0.0,0.0
CLN,11/11/2011 06:00 MST,21.99,14.0,0.0,0.0
CLN,11/11/2011 07:00 MST,23.0,14.0,0.0,0.0
CLN,11/11/2011 08:00 MST,24.01,14.0,0.0,0.0
CLN,11/11/2011 09:00 MST,25.0,14.0,0.0,0.0
CLN,11/11/2011 10:00 MST,28.0,14.0,0.0,0.0
CLN,11/11/2011 11:00 MST,30.0,14.0,0.0,0.0
CLN,11/11/2011 12:00 MST,33.01,14.0,0.0,0.0
CLN,11/11/2011 13:00 MST,34.0,13.0,0.0,0.0
CLN,11/11/2011 14:00 MST,34.0,13.0,0.0,0.0
CLN,11/11/2011 15:00 MST,32.0,13.0,0.06,0.0
CLN,11/11/2011 16:00 MST,30.99,14.0,0.0,0.0
CLN,11/11/2011 17:00 MST,28.99,14.0,0.0,0.0
CLN,11/11/2011 18:00 MST,27.0,14.0,0.0,0.0
CLN,11/11/2011 19:00 MST,27.0,14.0,0.0,0.0
CLN,11/11/2011 20:00 MST,27.0,14.0,0.0,0.0
CLN,11/11/2011 21:00 MST,25.0,14.0,0.0,0.0
CLN,11/11/2011 22:00 MST,25.0,14.0,0.0,0.0
CLN,11/11/2011 23:00 MST,26.01,14.0,0.0,0.0
CLN,11/12/2011 00:00 MST,27.0,14.0,0.0,0.0
CLN,11/12/2011 01:00 MST,26.01,14.0,0.01,0.0
CLN,11/12/2011 02:00 MST,28.0,14.0,0.0,0.0
CLN,11/12/2011 03:00 MST,28.0,13.0,0.0,0.0
CLN,11/12/2011 04:00 MST,26.01,13.0,0.06,0.0
CLN,11/12/2011 05:00 MST,24.01,13.0,0.03,0.0
CLN,11/12/2011 06:00 MST,25.0,13.0,0.04,1.0
CLN,11/12/2011 07:00 MST,24.01,14.0,0.04,2.0
CLN,11/12/2011 08:00 MST,24.01,16.0,0.12,3.0
CLN,11/12/2011 09:00 MST,24.01,17.0,0.06,3.0
CLN,11/12/2011 10:00 MST,24.01,17.0,0.06,3.0
CLN,11/12/2011 11:00 MST,23.0,17.0,0.0,3.0
CLN,11/12/2011 12:00 MST,23.0,17.0,0.01,3.0
CLN,11/12/2011 13:00 MST,23.0,18.0,0.06,3.0
CLN,11/12/2011 14:00 MST,21.99,18.0,0.06,4.0
CLN,11/12/2011 15:00 MST,21.0,,0.05,5.0
CLN,11/12/2011 16:00 MST,19.0,,0.03,5.0
CLN,11/12/2011 17:00 MST,19.0,,0.04,5.0
CLN,11/12/2011 18:00 MST,19.99,,0.04,0.0
CLN,11/12/2011 19:00 MST,19.99,,0.02,0.0
CLN,11/12/2011 20:00 MST,21.0,,0.01,1.0
CLN,11/12/2011 21:00 MST,21.0,,0.01,1.0
CLN,11/12/2011 22:00 MST,21.99,,0.0,1.0
CLN,11/12/2011 23:00 MST,21.99,166.0,0.0,1.0
CLN,11/13/2011 00:00 MST,21.99,194.0,0.0,1.0
CLN,11/13/2011 01:00 MST,24.01,,0.0,1.0
CLN,11/13/2011 02:00 MST,24.01,,0.0,1.0
CLN,11/13/2011 03:00 MST,24.01,,0.04,2.0
CLN,11/13/2011 04:00 MST,23.0,,0.08,3.0
CLN,11/13/2011 05:00 MST,23.0,,0.08,4.0
CLN,11/13/2011 06:00 MST,23.0,,0.16,6.0
CLN,11/13/2011 07:00 MST,23.0,,0.17,7.0
CLN,11/13/2011 08:00 MST,23.0,,0.11,8.0
CLN,11/13/2011 09:00 MST,23.0,,0.13,8.0
CLN,11/13/2011 10:00 MST,23.0,,0.06,1.0
CLN,11/13/2011 11:00 MST,23.0,,0.03,1.0
CLN,11/13/2011 12:00 MST,23.0,,0.13,1.0
CLN,11/13/2011 13:00 MST,24.01,,0.02,1.0
CLN,11/13/2011 14:00 MST,24.01,,0.01,1.0
CLN,11/13/2011 15:00 MST,24.01,203.0,0.0,1.0
CLN,11/13/2011 16:00 MST,24.01,,0.0,0.0
CLN,11/13/2011 17:00 MST,24.01,164.0,0.0,0.0
CLN,11/13/2011 18:00 MST,21.99,,0.0,0.0
CLN,11/13/2011 19:00 MST,21.0,,0.0,0.0
CLN,11/13/2011 20:00 MST,19.99,,0.0,0.0
CLN,11/13/2011 21:00 MST,19.99,,0.0,0.0
CLN,11/13/2011 22:00 MST,19.0,,0.0,0.0
CLN,11/13/2011 23:00 MST,18.0,,0.0,0.0
CLN,11/14/2011 00:00 MST,18.0,204.0,0.0,0.0
CLN,11/14/2011 01:00 MST,19.0,,0.0,0.0
CLN,11/14/2011 02:00 MST,19.0,,0.0,0.0
CLN,11/14/2011 03:00 MST,19.0,,0.0,0.0
CLN,11/14/2011 04:00 MST,18.0,,0.0,0.0
CLN,11/14/2011 05:00 MST,17.01,,0.0,0.0
CLN,11/14/2011 06:00 MST,17.01,,0.0,0.0
CLN,11/14/2011 07:00 MST,17.01,150.0,0.0,0.0
