# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,01/17/2018 19:00 MST,21.99,50.0,0.0,0.0
CLN,01/17/2018 20:00 MST,23.0,50.0,0.0,0.0
CLN,01/17/2018 21:00 MST,24.01,50.0,0.0,0.0
CLN,01/17/2018 22:00 MST,25.0,50.0,0.0,0.0
CLN,01/17/2018 23:00 MST,25.0,50.0,0.0,0.0
CLN,01/18/2018 00:00 MST,26.01,50.0,0.0,0.0
CLN,01/18/2018 01:00 MST,27.0,50.0,0.0,0.0
CLN,01/18/2018 02:00 MST,27.0,50.0,0.0,0.0
CLN,01/18/2018 03:00 MST,28.0,50.0,0.0,0.0
CLN,01/18/2018 04:00 MST,28.0,50.0,0.0,0.0
CLN,01/18/2018 05:00 MST,28.0,50.0,0.0,0.0
CLN,01/18/2018 06:00 MST,28.99,50.0,0.0,0.0
CLN,01/18/2018 07:00 MST,28.99,50.0,0.0,0.0
CLN,01/18/2018 08:00 MST,28.99,50.0,0.0,0.0
CLN,01/18/2018 09:00 MST,30.99,50.0,0.0,0.0
CLN,01/18/2018 10:00 MST,33.01,50.0,0.0,0.0
CLN,01/18/2018 11:00 MST,37.0,50.0,0.0,0.0
CLN,01/18/2018 12:00 MST,37.99,50.0,0.0,0.0
CLN,01/18/2018 13:00 MST,39.0,50.0,0.0,0.0
CLN,01/18/2018 14:00 MST,39.0,49.0,0.0,0.0
CLN,01/18/2018 15:00 MST,37.0,50.0,0.01,0.0
CLN,01/18/2018 16:00 MST,37.0,50.0,0.0,0.0
CLN,01/18/2018 17:00 MST,35.01,50.0,0.0,0.0
CLN,01/18/2018 18:00 MST,35.01,50.0,0.0,0.0
CLN,01/18/2018 19:00 MST,37.99,50.0,0.0,0.0
CLN,01/18/2018 20:00 MST,37.99,49.0,0.0,0.0
CLN,01/18/2018 21:00 MST,37.0,49.0,0.0,0.0
CLN,01/18/2018 22:00 MST,36.0,49.0,0.0,0.0
CLN,01/18/2018 23:00 MST,36.0,50.0,0.0,0.0
CLN,01/19/2018 00:00 MST,37.0,49.0,0.0,0.0
CLN,01/19/2018 01:00 MST,35.01,49.0,0.0,0.0
CLN,01/19/2018 02:00 MST,34.0,49.0,0.0,0.0
CLN,01/19/2018 03:00 MST,33.01,49.0,0.0,0.0
CLN,01/19/2018 04:00 MST,33.01,49.0,0.0,0.0
CLN,01/19/2018 05:00 MST,33.01,49.0,0.0,0.0
CLN,01/19/2018 06:00 MST,32.0,49.0,0.0,0.0
CLN,01/19/2018 07:00 MST,32.0,49.0,0.0,0.0
CLN,01/19/2018 08:00 MST,30.99,49.0,0.0,0.0
CLN,01/19/2018 09:00 MST,30.99,49.0,0.0,0.0
CLN,01/19/2018 10:00 MST,30.0,49.0,0.0,0.0
CLN,01/19/2018 11:00 MST,30.0,49.0,0.0,0.0
CLN,01/19/2018 12:00 MST,30.0,49.0,0.0,0.0
CLN,01/19/2018 13:00 MST,28.99,49.0,0.0,0.0
CLN,01/19/2018 14:00 MST,28.99,49.0,0.0,0.0
CLN,01/19/2018 15:00 MST,28.0,49.0,0.0,0.0
CLN,01/19/2018 16:00 MST,28.0,49.0,0.0,0.0
CLN,01/19/2018 17:00 MST,28.0,49.0,0.0,0.0
CLN,01/19/2018 18:00 MST,24.01,49.0,0.0,0.0
CLN,01/19/2018 19:00 MST,19.0,49.0,0.1,1.0
CLN,01/19/2018 20:00 MST,17.01,50.0,0.06,2.0
CLN,01/19/2018 21:00 MST,17.01,51.0,0.03,3.0
CLN,01/19/2018 22:00 MST,17.01,52.0,0.07,3.0
CLN,01/19/2018 23:00 MST,16.0,53.0,0.06,4.0
CLN,01/20/2018 00:00 MST,16.0,53.0,0.03,4.0
CLN,01/20/2018 01:00 MST,16.0,53.0,0.02,4.0
CLN,01/20/2018 02:00 MST,16.0,53.0,0.04,5.0
CLN,01/20/2018 03:00 MST,16.0,53.0,0.05,6.0
CLN,01/20/2018 04:00 MST,15.01,52.0,0.03,6.0
CLN,01/20/2018 05:00 MST,15.01,53.0,0.02,6.0
CLN,01/20/2018 06:00 MST,14.0,55.0,0.03,6.0
CLN,01/20/2018 07:00 MST,14.0,54.0,0.02,7.0
CLN,01/20/2018 08:00 MST,12.99,56.0,0.03,7.0
CLN,01/20/2018 09:00 MST,12.99,56.0,0.03,0.0
CLN,01/20/2018 10:00 MST,14.0,57.0,0.02,0.0
CLN,01/20/2018 11:00 MST,15.01,58.0,0.02,1.0
CLN,01/20/2018 12:00 MST,15.01,58.0,0.01,1.0
CLN,01/20/2018 13:00 MST,17.01,57.0,0.01,1.0
CLN,01/20/2018 14:00 MST,16.0,58.0,0.01,1.0
CLN,01/20/2018 15:00 MST,15.01,57.0,0.02,1.0
CLN,01/20/2018 16:00 MST,12.99,58.0,0.02,2.0
CLN,01/20/2018 17:00 MST,12.0,57.0,0.01,0.0
CLN,01/20/2018 18:00 MST,10.99,59.0,0.04,1.0
CLN,01/20/2018 19:00 MST,10.0,59.0,0.03,3.0
CLN,01/20/2018 20:00 MST,10.99,61.0,0.05,4.0
CLN,01/20/2018 21:00 MST,10.0,62.0,0.06,5.0
CLN,01/20/2018 22:00 MST,10.0,64.0,0.02,6.0
CLN,01/20/2018 23:00 MST,9.0,66.0,0.02,6.0
CLN,01/21/2018 00:00 MST,9.0,66.0,0.01,6.0
CLN,01/21/2018 01:00 MST,8.01,65.0,0.02,7.0
CLN,01/21/2018 02:00 MST,8.01,66.0,0.01,7.0
CLN,01/21/2018 03:00 MST,7.0,66.0,0.01,8.0
CLN,01/21/2018 04:00 MST,6.01,67.0,0.01,9.0
CLN,01/21/2018 05:00 MST,6.01,67.0,0.02,10.0
CLN,01/21/2018 06:00 MST,5.0,67.0,0.01,10.0
CLN,01/21/2018 07:00 MST,5.0,68.0,0.0,10.0
CLN,01/21/2018 08:00 MST,5.0,68.0,0.0,10.0
CLN,01/21/2018 09:00 MST,5.0,67.0,0.0,0.0
CLN,01/21/2018 10:00 MST,6.01,67.0,0.01,0.0
CLN,01/21/2018 11:00 MST,7.0,67.0,0.0,0.0
CLN,01/21/2018 12:00 MST,9.0,66.0,0.0,0.0
CLN,01/21/2018 13:00 MST,10.0,66.0,0.01,0.0
CLN,01/21/2018 14:00 MST,10.99,65.0,0.02,0.0
CLN,01/21/2018 15:00 MST,10.99,66.0,0.01,0.0
CLN,01/21/2018 16:00 MST,9.0,66.0,0.01,0.0
CLN,01/21/2018 17:00 MST,6.01,66.0,0.0,0.0
CLN,01/21/2018 18:00 MST,5.0,66.0,0.0,0.0
CLN,01/21/2018 19:00 MST,3.99,66.0,0.0,0.0
CLN,01/21/2018 20:00 MST,1.99,66.0,0.0,0.0
CLN,01/21/2018 21:00 MST,1.0,65.0,0.0,0.0
CLN,01/21/2018 22:00 MST,1.0,65.0,0.0,0.0
CLN,01/21/2018 23:00 MST,1.99,65.0,0.0,0.0
CLN,01/22/2018 00:00 MST,1.99,65.0,0.0,0.0
CLN,01/22/2018 01:00 MST,1.99,65.0,0.0,0.0
CLN,01/22/2018 02:00 MST,3.0,65.0,0.0,0.0
CLN,01/22/2018 03:00 MST,1.99,64.0,0.0,0.0
CLN,01/22/2018 04:00 MST,3.99,64.0,0.0,0.0
CLN,01/22/2018 05:00 MST,5.0,64.0,0.0,0.0
CLN,01/22/2018 06:00 MST,5.0,64.0,0.0,0.0
CLN,01/22/2018 07:00 MST,5.0,64.0,0.0,0.0
CLN,01/22/2018 08:00 MST,6.01,64.0,0.0,0.0
CLN,01/22/2018 09:00 MST,7.0,64.0,0.0,0.0
CLN,01/22/2018 10:00 MST,10.99,64.0,0.0,0.0
CLN,01/22/2018 11:00 MST,15.01,64.0,0.0,0.0
CLN,01/22/2018 12:00 MST,16.0,63.0,0.0,0.0
CLN,01/22/2018 13:00 MST,17.01,63.0,0.0,0.0
CLN,01/22/2018 14:00 MST,18.0,63.0,0.01,0.0
CLN,01/22/2018 15:00 MST,17.01,63.0,0.01,0.0
CLN,01/22/2018 16:00 MST,16.0,63.0,0.02,0.0
CLN,01/22/2018 17:00 MST,15.01,64.0,0.01,0.0
CLN,01/22/2018 18:00 MST,15.01,64.0,0.0,0.0
CLN,01/22/2018 19:00 MST,15.01,63.0,0.01,0.0
CLN,01/22/2018 20:00 MST,15.01,63.0,0.0,0.0
CLN,01/22/2018 21:00 MST,15.01,64.0,0.01,0.0
CLN,01/22/2018 22:00 MST,15.01,63.0,0.01,0.0
CLN,01/22/2018 23:00 MST,15.01,63.0,0.05,1.0
CLN,01/23/2018 00:00 MST,15.01,64.0,0.0,2.0
CLN,01/23/2018 01:00 MST,14.0,63.0,0.01,2.0
CLN,01/23/2018 02:00 MST,14.0,63.0,0.0,2.0
CLN,01/23/2018 03:00 MST,14.0,64.0,0.0,2.0
CLN,01/23/2018 04:00 MST,12.99,63.0,0.0,2.0
CLN,01/23/2018 05:00 MST,12.99,64.0,0.0,2.0
CLN,01/23/2018 06:00 MST,12.99,64.0,0.0,2.0
CLN,01/23/2018 07:00 MST,12.99,64.0,0.0,2.0
CLN,01/23/2018 08:00 MST,12.99,63.0,0.0,2.0
CLN,01/23/2018 09:00 MST,12.99,63.0,0.0,2.0
CLN,01/23/2018 10:00 MST,12.99,63.0,0.0,2.0
CLN,01/23/2018 11:00 MST,12.0,63.0,0.0,0.0
CLN,01/23/2018 12:00 MST,14.0,62.0,0.0,0.0
CLN,01/23/2018 13:00 MST,17.01,62.0,0.0,0.0
CLN,01/23/2018 14:00 MST,19.99,62.0,0.0,0.0
CLN,01/23/2018 15:00 MST,16.0,62.0,0.01,0.0
CLN,01/23/2018 16:00 MST,14.0,62.0,0.0,0.0
CLN,01/23/2018 17:00 MST,12.99,62.0,0.0,0.0
CLN,01/23/2018 18:00 MST,12.0,62.0,0.0,0.0
CLN,01/23/2018 19:00 MST,12.99,62.0,0.0,0.0
CLN,01/23/2018 20:00 MST,14.0,62.0,0.0,0.0
CLN,01/23/2018 21:00 MST,15.01,61.0,0.0,0.0
CLN,01/23/2018 22:00 MST,15.01,61.0,0.0,0.0
CLN,01/23/2018 23:00 MST,16.0,61.0,0.0,0.0
CLN,01/24/2018 00:00 MST,16.0,61.0,0.0,0.0
CLN,01/24/2018 01:00 MST,16.0,61.0,0.0,0.0
CLN,01/24/2018 02:00 MST,16.0,60.0,0.0,0.0
CLN,01/24/2018 03:00 MST,15.01,61.0,0.0,0.0
CLN,01/24/2018 04:00 MST,16.0,61.0,0.0,0.0
CLN,01/24/2018 05:00 MST,16.0,61.0,0.0,0.0
CLN,01/24/2018 06:00 MST,17.01,61.0,0.0,0.0
CLN,01/24/2018 07:00 MST,17.01,60.0,0.0,0.0
CLN,01/24/2018 08:00 MST,18.0,60.0,0.0,0.0
CLN,01/24/2018 09:00 MST,19.0,61.0,0.0,0.0
CLN,01/24/2018 10:00 MST,21.0,60.0,0.0,0.0
CLN,01/24/2018 11:00 MST,25.0,60.0,0.0,0.0
CLN,01/24/2018 12:00 MST,28.0,60.0,0.0,0.0
CLN,01/24/2018 13:00 MST,30.0,59.0,0.0,0.0
CLN,01/24/2018 14:00 MST,32.0,60.0,0.0,0.0
CLN,01/24/2018 15:00 MST,30.99,60.0,0.01,0.0
CLN,01/24/2018 16:00 MST,30.0,60.0,0.0,0.0
CLN,01/24/2018 17:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 18:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 19:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 20:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 21:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 22:00 MST,28.99,60.0,0.0,0.0
CLN,01/24/2018 23:00 MST,28.99,60.0,0.0,0.0
CLN,01/25/2018 00:00 MST,28.99,59.0,0.0,0.0
CLN,01/25/2018 01:00 MST,28.99,59.0,0.0,0.0
CLN,01/25/2018 02:00 MST,28.0,60.0,0.0,0.0
CLN,01/25/2018 03:00 MST,28.0,60.0,0.0,0.0
CLN,01/25/2018 04:00 MST,28.0,60.0,0.0,0.0
CLN,01/25/2018 05:00 MST,28.0,59.0,0.0,0.0
CLN,01/25/2018 06:00 MST,27.0,59.0,0.0,0.0
CLN,01/25/2018 07:00 MST,26.01,59.0,0.0,0.0
CLN,01/25/2018 08:00 MST,25.0,59.0,0.0,0.0
CLN,01/25/2018 09:00 MST,24.01,59.0,0.0,0.0
CLN,01/25/2018 10:00 MST,24.01,59.0,0.0,0.0
CLN,01/25/2018 11:00 MST,23.0,59.0,0.0,0.0
CLN,01/25/2018 12:00 MST,23.0,59.0,0.0,0.0
CLN,01/25/2018 13:00 MST,21.99,59.0,0.0,0.0
CLN,01/25/2018 14:00 MST,21.99,59.0,0.0,0.0
CLN,01/25/2018 15:00 MST,19.99,59.0,0.0,0.0
CLN,01/25/2018 16:00 MST,17.01,58.0,0.05,0.0
CLN,01/25/2018 17:00 MST,17.01,59.0,0.11,3.0
CLN,01/25/2018 18:00 MST,16.0,60.0,0.1,3.0
CLN,01/25/2018 19:00 MST,15.01,61.0,0.06,4.0
CLN,01/25/2018 20:00 MST,12.99,64.0,0.03,6.0
CLN,01/25/2018 21:00 MST,12.99,64.0,0.02,6.0
CLN,01/25/2018 22:00 MST,12.99,64.0,0.07,7.0
CLN,01/25/2018 23:00 MST,12.0,65.0,0.02,7.0
CLN,01/26/2018 00:00 MST,10.99,65.0,0.0,7.0
CLN,01/26/2018 01:00 MST,12.0,65.0,0.05,7.0
CLN,01/26/2018 02:00 MST,10.99,66.0,0.0,7.0
CLN,01/26/2018 03:00 MST,10.0,66.0,0.0,8.0
CLN,01/26/2018 04:00 MST,10.0,66.0,0.01,8.0
CLN,01/26/2018 05:00 MST,10.0,66.0,0.03,8.0
CLN,01/26/2018 06:00 MST,10.0,66.0,0.03,9.0
CLN,01/26/2018 07:00 MST,10.0,67.0,0.02,18.0
CLN,01/26/2018 08:00 MST,10.0,68.0,0.01,18.0
CLN,01/26/2018 09:00 MST,10.0,68.0,0.0,0.0
CLN,01/26/2018 10:00 MST,10.99,67.0,0.0,0.0
CLN,01/26/2018 11:00 MST,12.0,67.0,0.0,0.0
CLN,01/26/2018 12:00 MST,14.0,67.0,0.02,0.0
CLN,01/26/2018 13:00 MST,15.01,67.0,0.0,0.0
CLN,01/26/2018 14:00 MST,16.0,67.0,0.01,0.0
CLN,01/26/2018 15:00 MST,15.01,67.0,0.0,0.0
CLN,01/26/2018 16:00 MST,12.99,67.0,0.0,0.0
CLN,01/26/2018 17:00 MST,12.0,67.0,0.0,0.0
CLN,01/26/2018 18:00 MST,10.99,67.0,0.0,0.0
CLN,01/26/2018 19:00 MST,10.99,67.0,0.0,0.0
CLN,01/26/2018 20:00 MST,10.99,67.0,0.0,0.0
CLN,01/26/2018 21:00 MST,10.0,66.0,0.0,0.0
CLN,01/26/2018 22:00 MST,9.0,66.0,0.0,0.0
CLN,01/26/2018 23:00 MST,8.01,66.0,0.0,0.0
CLN,01/27/2018 00:00 MST,9.0,66.0,0.0,0.0
CLN,01/27/2018 01:00 MST,8.01,66.0,0.0,0.0
CLN,01/27/2018 02:00 MST,9.0,66.0,0.0,0.0
CLN,01/27/2018 03:00 MST,9.0,66.0,0.0,0.0
CLN,01/27/2018 04:00 MST,10.0,66.0,0.0,0.0
CLN,01/27/2018 05:00 MST,10.0,65.0,0.0,0.0
CLN,01/27/2018 06:00 MST,10.99,65.0,0.0,0.0
CLN,01/27/2018 07:00 MST,12.0,65.0,0.0,0.0
CLN,01/27/2018 08:00 MST,12.0,65.0,0.0,0.0
CLN,01/27/2018 09:00 MST,12.99,65.0,0.0,0.0
CLN,01/27/2018 10:00 MST,16.0,65.0,0.0,0.0
CLN,01/27/2018 11:00 MST,18.0,65.0,0.0,0.0
CLN,01/27/2018 12:00 MST,19.99,65.0,0.0,0.0
CLN,01/27/2018 13:00 MST,21.0,64.0,0.0,0.0
CLN,01/27/2018 14:00 MST,21.0,64.0,0.0,0.0
CLN,01/27/2018 15:00 MST,21.0,64.0,0.0,0.0
CLN,01/27/2018 16:00 MST,21.0,64.0,0.0,0.0
CLN,01/27/2018 17:00 MST,19.0,64.0,0.0,0.0
CLN,01/27/2018 18:00 MST,18.0,64.0,0.0,0.0
CLN,01/27/2018 19:00 MST,18.0,64.0,0.0,0.0
CLN,01/27/2018 20:00 MST,18.0,64.0,0.0,0.0
CLN,01/27/2018 21:00 MST,18.0,64.0,0.0,0.0
CLN,01/27/2018 22:00 MST,18.0,64.0,0.0,0.0
CLN,01/27/2018 23:00 MST,19.0,64.0,0.0,0.0
CLN,01/28/2018 00:00 MST,19.99,64.0,0.0,0.0
CLN,01/28/2018 01:00 MST,19.99,64.0,0.0,0.0
CLN,01/28/2018 02:00 MST,21.0,63.0,0.01,0.0
CLN,01/28/2018 03:00 MST,21.0,63.0,0.01,0.0
CLN,01/28/2018 04:00 MST,21.99,63.0,0.02,0.0
CLN,01/28/2018 05:00 MST,21.99,63.0,0.01,0.0
CLN,01/28/2018 06:00 MST,21.99,63.0,0.01,0.0
CLN,01/28/2018 07:00 MST,21.99,63.0,0.01,0.0
CLN,01/28/2018 08:00 MST,21.99,62.0,0.01,0.0
CLN,01/28/2018 09:00 MST,23.0,63.0,0.01,0.0
CLN,01/28/2018 10:00 MST,23.0,63.0,0.0,0.0
CLN,01/28/2018 11:00 MST,24.01,63.0,0.0,0.0
CLN,01/28/2018 12:00 MST,26.01,62.0,0.0,0.0
CLN,01/28/2018 13:00 MST,27.0,62.0,0.0,0.0
CLN,01/28/2018 14:00 MST,26.01,62.0,0.0,0.0
CLN,01/28/2018 15:00 MST,27.0,62.0,0.0,0.0
CLN,01/28/2018 16:00 MST,25.0,62.0,0.0,0.0
CLN,01/28/2018 17:00 MST,21.99,62.0,0.0,0.0
CLN,01/28/2018 18:00 MST,21.0,62.0,0.0,0.0
CLN,01/28/2018 19:00 MST,19.99,62.0,0.0,0.0
CLN,01/28/2018 20:00 MST,21.99,62.0,0.0,0.0
CLN,01/28/2018 21:00 MST,19.99,62.0,0.0,0.0
CLN,01/28/2018 22:00 MST,19.0,62.0,0.0,0.0
CLN,01/28/2018 23:00 MST,19.99,62.0,0.0,0.0
CLN,01/29/2018 00:00 MST,19.99,62.0,0.0,0.0
CLN,01/29/2018 01:00 MST,21.0,62.0,0.0,0.0
CLN,01/29/2018 02:00 MST,21.0,62.0,0.0,0.0
CLN,01/29/2018 03:00 MST,21.99,62.0,0.0,0.0
CLN,01/29/2018 04:00 MST,21.99,62.0,0.0,0.0
CLN,01/29/2018 05:00 MST,23.0,61.0,0.0,0.0
CLN,01/29/2018 06:00 MST,21.99,61.0,0.0,0.0
CLN,01/29/2018 07:00 MST,21.99,61.0,0.0,0.0
CLN,01/29/2018 08:00 MST,23.0,61.0,0.0,0.0
CLN,01/29/2018 09:00 MST,24.01,61.0,0.0,0.0
CLN,01/29/2018 10:00 MST,26.01,61.0,0.0,0.0
CLN,01/29/2018 11:00 MST,28.99,61.0,0.0,0.0
CLN,01/29/2018 12:00 MST,32.0,61.0,0.0,0.0
CLN,01/29/2018 13:00 MST,33.01,61.0,0.0,0.0
CLN,01/29/2018 14:00 MST,35.01,61.0,0.01,0.0
CLN,01/29/2018 15:00 MST,33.01,61.0,0.0,0.0
CLN,01/29/2018 16:00 MST,32.0,61.0,0.0,0.0
CLN,01/29/2018 17:00 MST,32.0,61.0,0.0,0.0
CLN,01/29/2018 18:00 MST,30.0,61.0,0.0,0.0
CLN,01/29/2018 19:00 MST,30.0,61.0,0.0,0.0
CLN,01/29/2018 20:00 MST,30.99,61.0,0.0,0.0
CLN,01/29/2018 21:00 MST,30.99,61.0,0.0,0.0
CLN,01/29/2018 22:00 MST,30.0,61.0,0.0,0.0
CLN,01/29/2018 23:00 MST,30.99,60.0,0.0,0.0
CLN,01/30/2018 00:00 MST,30.0,60.0,0.0,0.0
CLN,01/30/2018 01:00 MST,30.99,60.0,0.0,0.0
CLN,01/30/2018 02:00 MST,32.0,60.0,0.0,0.0
CLN,01/30/2018 03:00 MST,30.0,60.0,0.0,0.0
CLN,01/30/2018 04:00 MST,30.0,60.0,0.0,0.0
CLN,01/30/2018 05:00 MST,28.99,60.0,0.0,0.0
CLN,01/30/2018 06:00 MST,30.0,60.0,0.0,0.0
CLN,01/30/2018 07:00 MST,30.0,60.0,0.0,0.0
CLN,01/30/2018 08:00 MST,30.99,60.0,0.0,0.0
CLN,01/30/2018 09:00 MST,30.99,60.0,0.0,0.0
CLN,01/30/2018 10:00 MST,33.01,60.0,0.0,0.0
CLN,01/30/2018 11:00 MST,37.0,60.0,0.0,0.0
CLN,01/30/2018 12:00 MST,37.99,60.0,0.0,0.0
CLN,01/30/2018 13:00 MST,39.0,60.0,0.0,0.0
CLN,01/30/2018 14:00 MST,37.0,60.0,0.01,0.0
CLN,01/30/2018 15:00 MST,37.0,59.0,0.0,0.0
CLN,01/30/2018 16:00 MST,36.0,59.0,0.0,0.0
CLN,01/30/2018 17:00 MST,35.01,59.0,0.0,0.0
CLN,01/30/2018 18:00 MST,33.01,59.0,0.0,0.0
CLN,01/30/2018 19:00 MST,30.99,59.0,0.0,0.0
CLN,01/30/2018 20:00 MST,30.99,59.0,0.0,0.0
CLN,01/30/2018 21:00 MST,30.99,59.0,0.0,0.0
CLN,01/30/2018 22:00 MST,32.0,59.0,0.0,0.0
CLN,01/30/2018 23:00 MST,32.0,59.0,0.0,0.0
CLN,01/31/2018 00:00 MST,32.0,59.0,0.0,0.0
CLN,01/31/2018 01:00 MST,30.0,59.0,0.0,0.0
CLN,01/31/2018 02:00 MST,30.0,59.0,0.0,0.0
CLN,01/31/2018 03:00 MST,30.0,59.0,0.0,0.0
CLN,01/31/2018 04:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 05:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 06:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 07:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 08:00 MST,26.01,59.0,0.0,0.0
CLN,01/31/2018 09:00 MST,24.01,59.0,0.0,0.0
CLN,01/31/2018 10:00 MST,26.01,59.0,0.0,0.0
CLN,01/31/2018 11:00 MST,28.0,59.0,0.0,0.0
CLN,01/31/2018 12:00 MST,28.0,59.0,0.0,0.0
CLN,01/31/2018 13:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 14:00 MST,30.0,58.0,0.0,0.0
CLN,01/31/2018 15:00 MST,28.99,59.0,0.0,0.0
CLN,01/31/2018 16:00 MST,27.0,59.0,0.0,0.0
CLN,01/31/2018 17:00 MST,25.0,59.0,0.0,0.0
CLN,01/31/2018 18:00 MST,24.01,59.0,0.0,0.0
CLN,01/31/2018 19:00 MST,24.01,59.0,0.0,0.0
CLN,01/31/2018 20:00 MST,25.0,59.0,0.0,0.0
CLN,01/31/2018 21:00 MST,27.0,59.0,0.0,0.0
CLN,01/31/2018 22:00 MST,27.0,59.0,0.0,0.0
CLN,01/31/2018 23:00 MST,26.01,59.0,0.0,0.0
CLN,02/01/2018 00:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 01:00 MST,27.0,58.0,0.0,0.0
CLN,02/01/2018 02:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 03:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 04:00 MST,25.0,58.0,0.0,0.0
CLN,02/01/2018 05:00 MST,25.0,58.0,0.0,0.0
CLN,02/01/2018 06:00 MST,24.01,58.0,0.0,0.0
CLN,02/01/2018 07:00 MST,23.0,58.0,0.0,0.0
CLN,02/01/2018 08:00 MST,21.99,58.0,0.0,0.0
CLN,02/01/2018 09:00 MST,21.99,58.0,0.0,0.0
CLN,02/01/2018 10:00 MST,25.0,58.0,0.0,0.0
CLN,02/01/2018 11:00 MST,28.0,58.0,0.0,0.0
CLN,02/01/2018 12:00 MST,28.99,58.0,0.0,0.0
CLN,02/01/2018 13:00 MST,28.99,58.0,0.0,0.0
CLN,02/01/2018 14:00 MST,28.99,58.0,0.0,0.0
CLN,02/01/2018 15:00 MST,30.0,58.0,0.0,0.0
CLN,02/01/2018 16:00 MST,28.99,58.0,0.0,0.0
CLN,02/01/2018 17:00 MST,26.01,57.0,0.0,0.0
CLN,02/01/2018 18:00 MST,26.01,57.0,0.0,0.0
CLN,02/01/2018 19:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 20:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 21:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 22:00 MST,26.01,58.0,0.0,0.0
CLN,02/01/2018 23:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 00:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 01:00 MST,26.01,57.0,0.0,0.0
CLN,02/02/2018 02:00 MST,26.01,57.0,0.01,0.0
CLN,02/02/2018 03:00 MST,26.01,58.0,0.01,0.0
CLN,02/02/2018 04:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 05:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 06:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 07:00 MST,26.01,58.0,0.0,0.0
CLN,02/02/2018 08:00 MST,27.0,58.0,0.0,0.0
CLN,02/02/2018 09:00 MST,27.0,58.0,0.0,0.0
CLN,02/02/2018 10:00 MST,28.0,58.0,0.0,0.0
CLN,02/02/2018 11:00 MST,28.99,58.0,0.0,0.0
CLN,02/02/2018 12:00 MST,30.0,58.0,0.0,0.0
CLN,02/02/2018 13:00 MST,30.99,57.0,0.0,0.0
CLN,02/02/2018 14:00 MST,30.0,57.0,0.0,0.0
CLN,02/02/2018 15:00 MST,30.0,57.0,0.0,0.0
CLN,02/02/2018 16:00 MST,30.0,57.0,0.0,0.0
CLN,02/02/2018 17:00 MST,28.99,57.0,0.0,0.0
CLN,02/02/2018 18:00 MST,28.0,57.0,0.01,0.0
CLN,02/02/2018 19:00 MST,28.0,57.0,0.0,0.0
CLN,02/02/2018 20:00 MST,28.0,57.0,0.0,0.0
CLN,02/02/2018 21:00 MST,28.0,57.0,0.0,0.0
CLN,02/02/2018 22:00 MST,28.0,57.0,0.0,0.0
CLN,02/02/2018 23:00 MST,28.99,57.0,0.0,0.0
CLN,02/03/2018 00:00 MST,28.0,57.0,0.0,0.0
CLN,02/03/2018 01:00 MST,28.0,57.0,0.0,0.0
CLN,02/03/2018 02:00 MST,28.0,55.0,0.01,0.0
CLN,02/03/2018 03:00 MST,28.0,55.0,0.0,0.0
CLN,02/03/2018 04:00 MST,28.0,56.0,0.0,0.0
CLN,02/03/2018 05:00 MST,27.0,57.0,0.01,0.0
CLN,02/03/2018 06:00 MST,26.01,57.0,0.0,0.0
CLN,02/03/2018 07:00 MST,26.01,57.0,0.0,0.0
CLN,02/03/2018 08:00 MST,25.0,57.0,0.0,0.0
CLN,02/03/2018 09:00 MST,26.01,57.0,0.0,0.0
CLN,02/03/2018 10:00 MST,26.01,57.0,0.0,0.0
CLN,02/03/2018 11:00 MST,28.0,56.0,0.0,0.0
CLN,02/03/2018 12:00 MST,28.99,56.0,0.0,0.0
CLN,02/03/2018 13:00 MST,30.0,57.0,0.0,0.0
CLN,02/03/2018 14:00 MST,30.99,57.0,0.0,0.0
CLN,02/03/2018 15:00 MST,28.99,57.0,0.0,0.0
CLN,02/03/2018 16:00 MST,28.99,57.0,0.0,0.0
CLN,02/03/2018 17:00 MST,28.99,57.0,0.0,0.0
