# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/05/2021 07:00 MDT,30.8,65.3,21.6,254.4,30.2,12.34,,WSW,,20.4
AMB,11/05/2021 08:00 MDT,31.0,49.5,17.9,253.1,26.0,12.32,,WSW,,14.11
AMB,11/05/2021 09:00 MDT,31.4,45.0,18.19,254.7,29.49,13.48,,WSW,,12.3
AMB,11/05/2021 10:00 MDT,32.5,27.6,23.4,253.9,34.4,13.83,,WSW,,2.47
AMB,11/05/2021 11:00 MDT,32.8,22.3,24.8,257.1,35.1,13.84,,WSW,,-1.8
AMB,11/05/2021 12:00 MDT,32.7,24.3,19.6,254.3,31.6,13.8,,WSW,,-0.08
AMB,11/05/2021 13:00 MDT,34.6,24.7,12.9,253.0,22.39,13.72,,WSW,,1.89
AMB,11/05/2021 14:00 MDT,36.4,26.8,7.8,250.5,16.4,13.65,,WSW,,5.2
AMB,11/05/2021 15:00 MDT,37.1,28.7,7.3,232.5,11.5,13.58,,SW,,7.31
AMB,11/05/2021 16:00 MDT,37.0,30.7,8.0,227.0,14.5,13.61,,SW,,8.72
AMB,11/05/2021 17:00 MDT,37.5,29.6,6.91,228.1,13.69,13.65,,SW,,8.34
AMB,11/05/2021 18:00 MDT,37.0,24.4,9.49,233.1,19.4,13.62,,SW,,3.68
AMB,11/05/2021 19:00 MDT,36.4,21.4,15.59,232.9,32.1,13.22,,SW,,0.37
AMB,11/05/2021 20:00 MDT,37.1,21.3,22.6,207.8,39.6,13.06,,SSW,,0.86
AMB,11/05/2021 21:00 MDT,37.3,19.5,23.69,200.5,40.3,12.91,,SSW,,-0.84
AMB,11/05/2021 22:00 MDT,38.3,17.5,32.4,205.9,44.2,12.78,,SSW,,-2.28
AMB,11/05/2021 23:00 MDT,37.1,25.2,29.3,189.1,47.49,12.67,,S,,4.47
AMB,11/06/2021 00:00 MDT,36.8,30.5,27.1,186.3,51.6,12.58,,S,,8.4
AMB,11/06/2021 01:00 MDT,36.1,36.4,34.29,175.4,54.0,12.54,,S,,11.74
AMB,11/06/2021 02:00 MDT,35.5,41.0,38.7,168.6,58.79,12.51,,SSE,,13.91
AMB,11/06/2021 03:00 MDT,35.3,43.7,39.79,169.4,61.5,12.48,,S,,15.19
AMB,11/06/2021 04:00 MDT,34.4,49.4,33.4,166.5,55.79,12.44,,SSE,,17.21
AMB,11/06/2021 05:00 MDT,34.2,44.5,31.09,179.7,54.59,12.4,,S,,14.6
AMB,11/06/2021 06:00 MDT,34.0,42.8,19.7,188.7,44.59,12.37,,S,,13.53
AMB,11/06/2021 07:00 MDT,35.7,30.8,19.3,227.1,39.79,12.34,,SW,,7.65
AMB,11/06/2021 08:00 MDT,35.7,30.0,20.09,232.0,30.9,12.33,,SW,,7.07
AMB,11/06/2021 09:00 MDT,36.2,28.6,21.2,239.4,31.9,13.2,,WSW,,6.45
AMB,11/06/2021 10:00 MDT,36.6,29.1,16.5,242.9,29.49,13.74,,WSW,,7.18
AMB,11/06/2021 11:00 MDT,37.1,30.5,16.7,220.6,39.5,13.74,,SW,,8.66
AMB,11/06/2021 12:00 MDT,35.9,44.5,19.3,163.8,37.0,13.74,,SSE,,16.16
AMB,11/06/2021 13:00 MDT,34.6,51.4,22.09,129.5,41.9,13.79,,SE,,18.32
AMB,11/06/2021 14:00 MDT,34.5,43.3,30.8,166.0,46.6,13.84,,SSE,,14.25
AMB,11/06/2021 15:00 MDT,35.2,31.6,34.8,174.9,53.5,13.85,,S,,7.78
AMB,11/06/2021 16:00 MDT,35.2,32.1,37.0,168.4,60.99,13.85,,SSE,,8.12
AMB,11/06/2021 17:00 MDT,34.4,38.1,40.2,174.0,64.7,13.89,,S,,11.25
AMB,11/06/2021 18:00 MDT,34.4,41.2,36.4,172.2,60.39,13.57,,S,,13.02
AMB,11/06/2021 19:00 MDT,34.3,43.5,31.5,160.8,59.2,13.21,,SSE,,14.17
AMB,11/06/2021 20:00 MDT,34.1,48.6,27.7,163.6,51.29,13.05,,SSE,,16.55
AMB,11/06/2021 21:00 MDT,34.4,46.6,31.69,166.1,58.09,12.91,,SSE,,15.85
AMB,11/06/2021 22:00 MDT,33.7,50.3,31.2,166.0,57.09,12.78,,SSE,,16.98
AMB,11/06/2021 23:00 MDT,33.0,48.0,35.7,165.7,63.89,12.67,,SSE,,15.25
AMB,11/07/2021 00:00 MDT,32.3,51.8,36.7,171.7,62.39,12.58,,S,,16.37
AMB,11/07/2021 01:00 MDT,31.6,55.6,38.9,175.7,60.39,12.53,,S,,17.36
AMB,11/07/2021 02:00 MST,31.1,59.3,35.8,169.3,62.8,12.5,,S,,18.4
AMB,11/07/2021 03:00 MST,29.8,66.8,28.3,167.6,50.2,12.44,,SSE,,19.98
AMB,11/07/2021 04:00 MST,29.4,68.3,29.9,173.6,44.59,12.4,,S,,20.13
AMB,11/07/2021 05:00 MST,29.1,69.0,33.8,174.7,52.8,12.36,,S,,20.08
AMB,11/07/2021 06:00 MST,28.9,66.6,39.2,179.0,62.29,12.33,,S,,19.05
AMB,11/07/2021 07:00 MST,28.4,66.9,45.49,181.3,63.8,12.32,,S,,18.68
AMB,11/07/2021 08:00 MST,29.2,59.9,42.8,184.2,69.79,13.39,,S,,16.85
AMB,11/07/2021 09:00 MST,29.4,61.2,37.49,179.1,63.19,13.87,,S,,17.54
AMB,11/07/2021 10:00 MST,29.7,64.2,28.6,193.9,49.39,13.87,,SSW,,18.95
AMB,11/07/2021 11:00 MST,29.5,66.3,28.19,190.5,48.79,13.88,,S,,19.52
AMB,11/07/2021 12:00 MST,29.1,65.3,29.6,173.5,50.69,13.92,,S,,18.78
AMB,11/07/2021 13:00 MST,29.4,61.4,26.89,169.7,47.4,13.9,,S,,17.61
AMB,11/07/2021 14:00 MST,29.6,64.5,23.2,184.5,43.4,13.86,,S,,18.96
AMB,11/07/2021 15:00 MST,29.1,61.9,27.8,205.0,49.49,13.89,,SSW,,17.52
AMB,11/07/2021 16:00 MST,29.2,65.3,28.1,224.0,45.59,13.95,,SW,,18.87
AMB,11/07/2021 17:00 MST,30.1,66.4,23.3,220.9,43.89,13.74,,SW,,20.13
AMB,11/07/2021 18:00 MST,29.9,66.1,27.7,215.0,45.59,13.27,,SW,,19.83
AMB,11/07/2021 19:00 MST,30.4,64.5,28.4,216.0,43.4,13.11,,SW,,19.72
AMB,11/07/2021 20:00 MST,29.5,72.2,20.4,199.0,38.6,12.97,,SSW,,21.55
AMB,11/07/2021 21:00 MST,28.9,77.0,14.99,161.7,27.49,12.83,,SSE,,22.51
AMB,11/07/2021 22:00 MST,28.3,80.3,15.8,173.5,25.8,12.71,,S,,22.94
AMB,11/07/2021 23:00 MST,27.4,85.9,17.1,178.5,27.1,12.61,,S,,23.68
AMB,11/08/2021 00:00 MST,27.1,86.7,22.2,207.9,41.6,12.54,,SSW,,23.61
AMB,11/08/2021 01:00 MST,26.6,89.3,19.7,214.7,38.3,12.51,,SW,,23.84
AMB,11/08/2021 02:00 MST,26.1,91.7,17.4,223.9,33.99,12.47,,SW,,23.99
AMB,11/08/2021 03:00 MST,25.6,92.0,19.1,230.1,34.99,12.44,,SW,,23.57
AMB,11/08/2021 04:00 MST,25.5,88.3,18.3,241.8,35.1,12.4,,WSW,,22.48
AMB,11/08/2021 05:00 MST,23.8,94.9,11.6,254.9,20.49,12.36,,WSW,,22.53
AMB,11/08/2021 06:00 MST,23.1,95.7,12.3,252.8,16.1,12.33,,WSW,,22.04
AMB,11/08/2021 07:00 MST,23.9,87.7,15.29,244.1,24.59,12.31,,WSW,,20.74
AMB,11/08/2021 08:00 MST,25.8,73.0,17.3,240.7,26.4,12.96,,WSW,,18.24
AMB,11/08/2021 09:00 MST,27.8,56.4,12.5,225.9,25.8,13.85,,SW,,14.13
AMB,11/08/2021 10:00 MST,29.8,65.3,5.9,159.3,16.1,13.8,,SSE,,19.44
AMB,11/08/2021 11:00 MST,27.7,86.3,10.2,157.8,30.3,13.81,,SSE,,24.09
AMB,11/08/2021 12:00 MST,29.3,82.6,9.6,146.8,33.99,13.83,,SSE,,24.6
AMB,11/08/2021 13:00 MST,29.0,73.9,17.7,162.6,41.6,13.84,,SSE,,21.62
AMB,11/08/2021 14:00 MST,28.7,72.5,17.0,169.3,35.8,13.85,,S,,20.87
AMB,11/08/2021 15:00 MST,27.7,75.9,21.7,169.3,40.69,13.93,,S,,21.0
AMB,11/08/2021 16:00 MST,27.5,76.4,21.8,174.5,43.29,13.96,,S,,20.96
AMB,11/08/2021 17:00 MST,27.0,76.5,23.3,183.1,48.6,13.63,,S,,20.51
AMB,11/08/2021 18:00 MST,26.9,74.0,18.3,197.9,34.59,13.25,,SSW,,19.62
AMB,11/08/2021 19:00 MST,26.5,77.7,13.0,209.6,27.8,13.09,,SSW,,20.39
AMB,11/08/2021 20:00 MST,26.3,76.6,19.49,238.7,36.4,12.94,,WSW,,19.86
AMB,11/08/2021 21:00 MST,27.1,73.2,19.49,218.0,41.6,12.81,,SW,,19.56
AMB,11/08/2021 22:00 MST,28.0,68.0,25.7,205.0,50.9,12.69,,SSW,,18.68
AMB,11/08/2021 23:00 MST,28.1,67.5,24.9,198.5,44.59,12.59,,SSW,,18.6
AMB,11/09/2021 00:00 MST,27.7,73.2,22.3,181.0,39.2,12.53,,S,,20.14
AMB,11/09/2021 01:00 MST,26.7,78.4,16.1,155.7,36.7,12.5,,SSE,,20.8
AMB,11/09/2021 02:00 MST,25.6,81.0,13.39,139.1,30.7,12.46,,SE,,20.51
AMB,11/09/2021 03:00 MST,25.8,75.8,25.7,132.6,43.1,12.43,,SE,,19.13
AMB,11/09/2021 04:00 MST,25.9,69.3,27.89,128.0,46.79,12.39,,SE,,17.11
AMB,11/09/2021 05:00 MST,26.1,66.4,13.3,161.9,43.99,12.35,,SSE,,16.31
AMB,11/09/2021 06:00 MST,27.1,65.5,20.7,170.6,49.39,12.32,,S,,16.94
AMB,11/09/2021 07:00 MST,27.3,68.1,20.3,178.2,44.1,12.31,,S,,18.05
AMB,11/09/2021 08:00 MST,27.5,65.4,19.6,170.3,41.9,12.32,,S,,17.29
AMB,11/09/2021 09:00 MST,27.5,67.0,16.2,183.1,42.99,12.48,,S,,17.85
AMB,11/09/2021 10:00 MST,25.0,86.1,18.3,190.7,43.69,12.76,,S,,21.38
AMB,11/09/2021 11:00 MST,24.3,95.0,26.59,173.2,60.39,13.48,,S,,23.06
AMB,11/09/2021 12:00 MST,24.1,94.4,29.0,166.9,56.3,13.93,,SSE,,22.7
AMB,11/09/2021 13:00 MST,24.9,92.3,20.49,201.8,45.19,13.97,,SSW,,22.95
AMB,11/09/2021 14:00 MST,24.5,94.2,14.9,221.0,32.69,13.99,,SW,,23.05
AMB,11/09/2021 15:00 MST,24.6,95.5,19.79,237.5,39.5,13.93,,WSW,,23.48
AMB,11/09/2021 16:00 MST,24.8,95.8,23.3,243.0,38.9,13.81,,WSW,,23.76
AMB,11/09/2021 17:00 MST,24.6,95.9,18.3,250.9,34.8,13.36,,WSW,,23.58
AMB,11/09/2021 18:00 MST,24.9,96.1,29.3,259.4,41.9,13.16,,W,,23.93
AMB,11/09/2021 19:00 MST,24.9,96.1,23.3,257.8,39.9,13.01,,WSW,,23.93
AMB,11/09/2021 20:00 MST,24.3,95.9,25.29,268.2,42.69,12.87,,W,,23.28
AMB,11/09/2021 21:00 MST,22.8,95.4,29.3,280.8,46.0,12.74,,W,,21.67
AMB,11/09/2021 22:00 MST,22.9,95.5,35.7,290.7,50.2,12.63,,WNW,,21.79
AMB,11/09/2021 23:00 MST,22.4,95.3,32.4,287.0,47.6,12.56,,WNW,,21.24
AMB,11/10/2021 00:00 MST,22.3,95.2,34.99,272.6,62.29,12.52,,W,,21.12
AMB,11/10/2021 01:00 MST,19.9,94.6,50.39,291.2,71.8,12.49,,WNW,,18.58
AMB,11/10/2021 02:00 MST,19.3,94.3,36.1,285.9,59.8,12.45,,WNW,,17.91
AMB,11/10/2021 03:00 MST,18.6,94.1,26.1,292.6,47.6,12.41,,WNW,,17.16
AMB,11/10/2021 04:00 MST,18.8,94.2,30.5,291.8,45.19,12.37,,WNW,,17.39
AMB,11/10/2021 05:00 MST,18.7,94.1,33.6,283.0,52.5,12.33,,WNW,,17.26
AMB,11/10/2021 06:00 MST,19.0,94.2,31.09,284.2,50.6,12.31,,WNW,,17.59
AMB,11/10/2021 07:00 MST,18.0,93.9,33.2,291.1,49.6,12.3,,WNW,,16.52
AMB,11/10/2021 08:00 MST,17.2,93.6,30.7,292.8,41.39,12.3,,WNW,,15.65
AMB,11/10/2021 09:00 MST,17.0,93.5,28.7,293.3,41.09,12.43,,WNW,,15.43
AMB,11/10/2021 10:00 MST,17.4,93.7,22.09,293.9,33.4,12.58,,WNW,,15.87
AMB,11/10/2021 11:00 MST,18.4,94.0,21.39,288.8,35.29,13.18,,WNW,,16.94
AMB,11/10/2021 12:00 MST,17.6,93.7,26.0,290.9,37.9,13.96,,WNW,,16.07
AMB,11/10/2021 13:00 MST,17.5,93.6,32.6,282.0,48.39,14.02,,WNW,,15.95
AMB,11/10/2021 14:00 MST,18.2,93.7,33.8,276.4,51.8,14.06,,W,,16.67
AMB,11/10/2021 15:00 MST,17.3,93.4,31.3,277.3,42.29,14.11,,W,,15.7
AMB,11/10/2021 16:00 MST,16.6,93.3,31.2,285.7,44.59,13.81,,WNW,,14.98
AMB,11/10/2021 17:00 MST,15.2,92.8,32.5,288.8,45.1,13.39,,WNW,,13.47
AMB,11/10/2021 18:00 MST,13.4,92.1,37.7,293.8,53.2,13.21,,WNW,,11.51
AMB,11/10/2021 19:00 MST,14.3,92.4,41.69,296.7,52.89,13.05,,WNW,,12.47
AMB,11/10/2021 20:00 MST,16.8,93.4,45.7,281.5,62.29,12.91,,WNW,,15.2
AMB,11/10/2021 21:00 MST,18.1,93.8,46.1,280.7,61.69,12.78,,W,,16.59
AMB,11/10/2021 22:00 MST,18.3,93.9,50.39,290.6,65.79,12.66,,WNW,,16.82
AMB,11/10/2021 23:00 MST,18.1,93.9,46.6,290.9,59.99,12.57,,WNW,,16.62
AMB,11/11/2021 00:00 MST,17.9,93.8,47.0,291.2,62.99,12.53,,WNW,,16.39
AMB,11/11/2021 01:00 MST,18.0,93.8,41.99,291.6,60.29,12.49,,WNW,,16.49
AMB,11/11/2021 02:00 MST,18.1,93.8,30.5,280.6,43.89,12.46,,W,,16.59
AMB,11/11/2021 03:00 MST,18.3,93.9,33.99,277.7,54.4,12.43,,W,,16.82
AMB,11/11/2021 04:00 MST,18.2,93.9,37.4,272.7,59.3,12.39,,W,,16.72
AMB,11/11/2021 05:00 MST,18.3,93.9,34.89,269.4,52.69,12.35,,W,,16.82
AMB,11/11/2021 06:00 MST,18.9,94.1,37.3,273.4,61.99,12.32,,W,,17.46
AMB,11/11/2021 07:00 MST,19.8,94.4,39.5,288.9,55.29,12.3,,WNW,,18.43
AMB,11/11/2021 08:00 MST,20.7,94.7,34.8,301.3,49.49,12.34,,WNW,,19.4
AMB,11/11/2021 09:00 MST,22.2,95.2,37.49,296.5,48.39,12.98,,WNW,,21.02
AMB,11/11/2021 10:00 MST,23.6,95.5,38.3,288.4,49.39,13.94,,WNW,,22.49
AMB,11/11/2021 11:00 MST,23.8,95.6,36.3,286.8,46.19,13.98,,WNW,,22.71
AMB,11/11/2021 12:00 MST,23.8,95.6,32.3,287.5,41.6,14.01,,WNW,,22.71
AMB,11/11/2021 13:00 MST,24.3,95.7,33.5,287.5,43.8,14.01,,WNW,,23.23
AMB,11/11/2021 14:00 MST,24.9,95.9,36.19,282.2,47.9,14.01,,WNW,,23.88
AMB,11/11/2021 15:00 MST,25.0,95.9,35.8,278.3,51.39,14.02,,W,,23.98
AMB,11/11/2021 16:00 MST,25.7,96.2,35.29,275.0,53.59,14.02,,W,,24.75
AMB,11/11/2021 17:00 MST,25.5,96.2,28.6,276.3,46.0,13.6,,W,,24.55
AMB,11/11/2021 18:00 MST,25.1,96.0,29.3,275.9,46.3,13.25,,W,,24.11
AMB,11/11/2021 19:00 MST,24.8,95.9,22.8,294.2,38.49,13.08,,WNW,,23.78
AMB,11/11/2021 20:00 MST,24.4,95.8,28.1,282.4,47.4,12.93,,WNW,,23.36
AMB,11/11/2021 21:00 MST,24.1,95.7,29.3,289.9,49.0,12.79,,WNW,,23.03
AMB,11/11/2021 22:00 MST,24.3,95.8,26.89,298.7,42.5,12.67,,WNW,,23.26
AMB,11/11/2021 23:00 MST,24.2,95.8,36.49,296.1,56.89,12.58,,WNW,,23.16
AMB,11/12/2021 00:00 MST,24.9,96.0,41.39,292.7,59.5,12.53,,WNW,,23.91
AMB,11/12/2021 01:00 MST,25.8,96.3,35.1,293.1,52.4,12.5,,WNW,,24.88
AMB,11/12/2021 02:00 MST,26.1,96.4,24.2,296.2,39.3,12.47,,WNW,,25.2
AMB,11/12/2021 03:00 MST,26.1,96.4,21.39,295.9,37.1,12.43,,WNW,,25.2
AMB,11/12/2021 04:00 MST,25.9,96.3,26.59,298.8,36.7,12.39,,WNW,,24.98
AMB,11/12/2021 05:00 MST,25.8,96.3,25.59,291.2,39.79,12.36,,WNW,,24.88
AMB,11/12/2021 06:00 MST,25.7,96.3,25.59,293.9,40.99,12.33,,WNW,,24.78
AMB,11/12/2021 07:00 MST,25.6,96.3,23.8,292.1,36.0,12.32,,WNW,,24.68
AMB,11/12/2021 08:00 MST,26.0,96.3,25.89,300.0,35.4,12.58,,WNW,,25.08
AMB,11/12/2021 09:00 MST,27.1,96.4,25.59,306.8,39.0,13.81,,NW,,26.2
AMB,11/12/2021 10:00 MST,28.1,96.7,20.4,302.3,27.59,13.9,,WNW,,27.27
AMB,11/12/2021 11:00 MST,29.6,97.1,19.79,293.9,30.3,13.89,,WNW,,28.87
AMB,11/12/2021 12:00 MST,29.3,96.9,18.0,295.2,28.6,13.87,,WNW,,28.52
AMB,11/12/2021 13:00 MST,28.0,96.5,14.9,290.5,25.7,13.83,,WNW,,27.12
AMB,11/12/2021 14:00 MST,28.8,96.7,14.31,290.4,22.6,13.83,,WNW,,27.97
AMB,11/12/2021 15:00 MST,29.1,96.8,13.6,298.3,23.2,13.84,,WNW,,28.29
AMB,11/12/2021 16:00 MST,28.8,96.9,15.9,295.0,26.89,13.86,,WNW,,28.02
AMB,11/12/2021 17:00 MST,28.1,96.8,21.7,300.4,31.69,13.67,,WNW,,27.3
AMB,11/12/2021 18:00 MST,28.1,96.9,22.69,318.5,32.4,13.29,,NW,,27.32
AMB,11/12/2021 19:00 MST,29.3,97.2,21.3,310.0,31.6,13.12,,NW,,28.59
AMB,11/12/2021 20:00 MST,29.2,97.2,21.2,301.4,27.89,12.97,,WNW,,28.49
AMB,11/12/2021 21:00 MST,27.9,96.8,21.9,278.1,28.9,12.84,,W,,27.1
AMB,11/12/2021 22:00 MST,28.7,96.7,20.3,271.3,29.4,12.71,,W,,27.87
AMB,11/12/2021 23:00 MST,28.4,95.9,21.39,261.2,29.7,12.61,,W,,27.36
AMB,11/13/2021 00:00 MST,28.7,92.7,21.39,260.2,26.3,12.55,,W,,26.83
AMB,11/13/2021 01:00 MST,28.9,76.7,25.89,261.4,30.7,12.52,,W,,22.42
AMB,11/13/2021 02:00 MST,29.8,64.1,26.7,261.0,31.69,12.49,,W,,19.01
AMB,11/13/2021 03:00 MST,30.0,59.5,27.0,266.0,31.39,12.46,,W,,17.44
AMB,11/13/2021 04:00 MST,30.1,62.3,27.4,265.3,34.29,12.42,,W,,18.62
AMB,11/13/2021 05:00 MST,30.0,66.1,30.3,265.9,39.2,12.38,,W,,19.92
AMB,11/13/2021 06:00 MST,29.7,67.5,32.4,266.6,46.3,12.35,,W,,20.13
AMB,11/13/2021 07:00 MST,29.2,72.5,37.4,283.9,52.99,12.33,,WNW,,21.36
AMB,11/13/2021 08:00 MST,28.5,78.1,33.99,285.4,45.1,12.47,,WNW,,22.46
AMB,11/13/2021 09:00 MST,28.1,80.3,29.09,288.0,40.09,13.62,,WNW,,22.74
AMB,11/13/2021 10:00 MST,28.8,78.0,24.7,283.3,33.8,13.83,,WNW,,22.72
AMB,11/13/2021 11:00 MST,29.5,76.1,23.3,272.8,30.09,13.83,,W,,22.81
AMB,11/13/2021 12:00 MST,30.0,72.3,28.49,273.7,39.2,13.84,,W,,22.06
AMB,11/13/2021 13:00 MST,30.3,69.4,31.0,285.6,43.89,13.85,,WNW,,21.37
AMB,11/13/2021 14:00 MST,29.9,72.9,35.5,286.6,52.5,13.87,,WNW,,22.16
AMB,11/13/2021 15:00 MST,29.5,76.5,29.79,289.1,40.3,13.89,,WNW,,22.94
AMB,11/13/2021 16:00 MST,29.2,77.5,26.89,280.5,39.9,13.92,,W,,22.96
AMB,11/13/2021 17:00 MST,29.0,76.3,16.0,267.0,25.5,13.69,,W,,22.39
AMB,11/13/2021 18:00 MST,27.6,78.1,30.2,270.7,40.3,13.27,,W,,21.59
AMB,11/13/2021 19:00 MST,27.8,71.8,32.1,268.3,38.6,13.1,,W,,19.78
AMB,11/13/2021 20:00 MST,27.4,74.2,32.5,262.1,40.6,12.96,,W,,20.17
AMB,11/13/2021 21:00 MST,27.3,78.5,30.39,267.1,37.7,12.82,,W,,21.42
AMB,11/13/2021 22:00 MST,27.9,84.5,27.8,267.4,33.6,12.7,,W,,23.78
AMB,11/13/2021 23:00 MST,27.8,88.2,28.9,265.5,37.0,12.6,,W,,24.72
AMB,11/14/2021 00:00 MST,28.0,85.2,33.9,266.9,41.39,12.54,,W,,24.08
AMB,11/14/2021 01:00 MST,27.9,86.0,35.59,271.9,43.4,12.51,,W,,24.2
AMB,11/14/2021 02:00 MST,27.6,88.8,36.3,274.4,46.49,12.48,,W,,24.69
AMB,11/14/2021 03:00 MST,27.2,92.0,33.6,269.0,42.39,12.45,,W,,25.15
AMB,11/14/2021 04:00 MST,27.2,89.1,32.99,268.2,38.79,12.41,,W,,24.37
AMB,11/14/2021 05:00 MST,27.8,82.7,32.69,268.8,40.69,12.37,,W,,23.16
AMB,11/14/2021 06:00 MST,28.2,79.8,34.99,276.0,41.69,12.34,,W,,22.69
AMB,11/14/2021 07:00 MST,28.2,78.1,31.5,272.5,41.6,12.32,,W,,22.17
AMB,11/14/2021 08:00 MST,28.4,75.2,29.3,268.9,37.6,12.47,,W,,21.46
AMB,11/14/2021 09:00 MST,29.3,69.7,27.49,266.7,34.4,13.74,,W,,20.51
AMB,11/14/2021 10:00 MST,30.5,62.7,21.9,257.0,30.5,13.83,,WSW,,19.15
AMB,11/14/2021 11:00 MST,32.0,58.6,23.3,257.4,31.39,13.83,,WSW,,18.97
AMB,11/14/2021 12:00 MST,32.9,56.4,22.39,257.9,30.3,13.81,,WSW,,18.92
AMB,11/14/2021 13:00 MST,33.8,53.1,25.1,263.7,33.2,13.81,,W,,18.34
AMB,11/14/2021 14:00 MST,34.5,54.4,20.4,258.1,30.0,13.8,,WSW,,19.56
AMB,11/14/2021 15:00 MST,34.9,54.2,22.2,264.0,28.9,13.8,,W,,19.85
AMB,11/14/2021 16:00 MST,34.9,53.2,18.49,259.5,26.0,13.82,,W,,19.41
AMB,11/14/2021 17:00 MST,33.5,52.5,22.8,265.1,29.09,13.6,,W,,17.79
AMB,11/14/2021 18:00 MST,33.2,52.1,25.29,263.4,30.8,13.24,,W,,17.34
AMB,11/14/2021 19:00 MST,33.0,55.8,28.3,264.7,34.89,13.08,,W,,18.76
AMB,11/14/2021 20:00 MST,33.3,51.8,30.39,266.4,39.39,12.94,,W,,17.29
AMB,11/14/2021 21:00 MST,33.8,48.5,34.4,272.6,41.9,12.81,,W,,16.23
AMB,11/14/2021 22:00 MST,34.2,48.9,30.6,266.7,39.79,12.69,,W,,16.79
AMB,11/14/2021 23:00 MST,34.1,48.9,33.1,267.8,40.0,12.59,,W,,16.69
AMB,11/15/2021 00:00 MST,34.3,48.3,29.3,266.5,37.9,12.54,,W,,16.59
AMB,11/15/2021 01:00 MST,34.3,49.0,27.7,264.9,34.8,12.51,,W,,16.93
AMB,11/15/2021 02:00 MST,34.1,50.9,23.1,260.4,30.0,12.48,,W,,17.63
AMB,11/15/2021 03:00 MST,34.0,52.3,25.8,263.9,31.39,12.45,,W,,18.17
AMB,11/15/2021 04:00 MST,34.4,53.1,24.9,262.3,30.0,12.41,,W,,18.9
AMB,11/15/2021 05:00 MST,34.6,54.5,21.39,252.8,30.8,12.38,,WSW,,19.7
AMB,11/15/2021 06:00 MST,34.8,54.8,16.7,249.9,23.8,12.35,,WSW,,20.02
AMB,11/15/2021 07:00 MST,35.3,52.9,13.8,242.6,20.0,12.33,,WSW,,19.65
AMB,11/15/2021 08:00 MST,36.0,52.1,14.6,247.1,19.6,12.37,,WSW,,19.94
AMB,11/15/2021 09:00 MST,36.6,51.8,14.31,245.7,22.0,12.75,,WSW,,20.36
AMB,11/15/2021 10:00 MST,39.0,45.5,11.4,229.9,22.39,13.64,,SW,,19.51
AMB,11/15/2021 11:00 MST,40.5,41.6,13.6,212.9,24.2,13.62,,SSW,,18.77
AMB,11/15/2021 12:00 MST,41.2,40.6,10.5,194.0,28.1,13.6,,SSW,,18.84
AMB,11/15/2021 13:00 MST,40.9,41.4,10.9,194.7,32.2,13.56,,SSW,,19.02
AMB,11/15/2021 14:00 MST,40.2,40.0,22.2,208.8,38.49,13.63,,SSW,,17.58
AMB,11/15/2021 15:00 MST,39.2,41.4,22.8,222.2,37.3,13.72,,SW,,17.48
AMB,11/15/2021 16:00 MST,39.1,38.2,22.3,225.8,42.99,13.8,,SW,,15.53
AMB,11/15/2021 17:00 MST,39.0,36.4,22.99,238.0,39.6,13.46,,WSW,,14.33
AMB,11/15/2021 18:00 MST,39.2,36.9,26.59,244.6,45.7,13.18,,WSW,,14.82
AMB,11/15/2021 19:00 MST,39.8,35.1,28.3,242.3,47.49,13.02,,WSW,,14.21
AMB,11/15/2021 20:00 MST,39.6,34.4,30.7,242.2,46.0,12.88,,WSW,,13.57
AMB,11/15/2021 21:00 MST,39.5,31.9,33.69,246.8,52.1,12.75,,WSW,,11.77
AMB,11/15/2021 22:00 MST,39.1,34.2,26.4,243.7,38.49,12.64,,WSW,,12.99
AMB,11/15/2021 23:00 MST,37.8,37.3,23.3,244.3,37.0,12.57,,WSW,,13.81
AMB,11/16/2021 00:00 MST,37.0,38.5,21.3,247.6,34.4,12.53,,WSW,,13.82
AMB,11/16/2021 01:00 MST,36.5,36.8,27.7,245.6,47.6,12.5,,WSW,,12.34
AMB,11/16/2021 02:00 MST,35.6,40.3,29.6,251.6,48.6,12.47,,WSW,,13.6
AMB,11/16/2021 03:00 MST,34.9,37.9,26.0,254.2,41.99,12.44,,WSW,,11.58
AMB,11/16/2021 05:00 MST,33.3,39.0,24.59,248.1,44.4,12.36,,WSW,,10.78
AMB,11/16/2021 06:00 MST,31.4,44.8,23.99,255.4,40.09,12.34,,WSW,,12.2
AMB,11/16/2021 07:00 MST,26.6,71.2,28.3,260.3,52.1,12.32,,W,,18.42
AMB,11/16/2021 08:00 MST,23.3,94.2,23.6,261.2,37.6,12.32,,W,,21.86
AMB,11/16/2021 09:00 MST,23.1,95.4,18.6,252.8,28.3,12.39,,WSW,,21.96
AMB,11/16/2021 10:00 MST,23.1,95.3,25.59,259.3,36.7,13.03,,W,,21.94
AMB,11/16/2021 11:00 MST,23.3,95.2,29.0,258.5,41.9,13.85,,WSW,,22.11
