# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/12/2010 01:00 MST,31.8,11.8,24.99,249.8,38.59,12.78,,WSW,,-15.42
AMB,01/12/2010 02:00 MST,31.41,21.0,26.4,248.3,39.91,12.75,,WSW,,-4.23
AMB,01/12/2010 03:00 MST,31.41,19.6,30.8,258.2,43.51,12.73,,WSW,,-5.65
AMB,01/12/2010 04:00 MST,30.79,23.6,29.1,254.6,42.7,12.71,,WSW,,-2.32
AMB,01/12/2010 05:00 MST,30.51,25.4,31.9,260.3,41.29,12.7,,W,,-1.02
AMB,01/12/2010 06:00 MST,29.5,26.7,31.7,269.0,41.9,12.69,,W,,-0.83
AMB,01/12/2010 07:00 MST,29.19,26.1,33.2,270.1,41.2,12.67,,W,,-1.58
AMB,01/12/2010 08:00 MST,29.1,25.8,33.4,271.2,43.69,12.67,,W,,-1.9
AMB,01/12/2010 09:00 MST,28.4,29.5,35.59,264.8,50.31,13.51,,W,,0.33
AMB,01/12/2010 10:00 MST,27.1,33.2,31.99,248.3,52.5,13.81,,WSW,,1.71
AMB,01/12/2010 11:00 MST,28.4,27.6,33.6,260.4,50.8,13.82,,W,,-1.08
AMB,01/12/2010 12:00 MST,28.2,27.3,25.5,244.1,47.11,13.81,,WSW,,-1.49
AMB,01/12/2010 13:00 MST,28.09,25.0,24.2,260.2,45.7,13.82,,W,,-3.43
AMB,01/12/2010 14:00 MST,27.5,24.7,25.79,265.1,56.1,13.83,,W,,-4.18
AMB,01/12/2010 15:00 MST,26.71,24.1,29.39,268.2,57.4,13.84,,W,,-5.36
AMB,01/12/2010 16:00 MST,25.0,32.2,37.29,276.4,65.41,13.67,,W,,-0.79
AMB,01/12/2010 17:00 MST,23.5,44.0,38.18,244.2,57.69,13.27,,WSW,,4.58
AMB,01/12/2010 18:00 MST,22.89,39.2,33.8,246.7,54.8,13.02,,WSW,,1.53
AMB,01/12/2010 19:00 MST,21.9,44.4,30.71,241.1,54.4,12.94,,WSW,,3.32
AMB,01/12/2010 20:00 MST,21.6,47.3,23.31,249.9,41.9,12.89,,WSW,,4.43
AMB,01/12/2010 21:00 MST,20.8,67.8,20.0,286.5,35.5,12.86,,WNW,,11.72
AMB,01/12/2010 22:00 MST,20.8,60.7,17.49,262.9,29.51,12.83,,W,,9.21
AMB,01/12/2010 23:00 MST,24.01,56.3,20.0,290.8,31.79,12.8,,WNW,,10.54
AMB,01/13/2010 00:00 MST,24.01,56.3,18.81,298.4,29.71,12.77,,WNW,,10.54
AMB,01/13/2010 01:00 MST,21.79,60.4,17.49,285.3,31.99,12.75,,WNW,,10.04
AMB,01/13/2010 02:00 MST,21.0,62.8,22.3,280.0,31.99,12.73,,W,,10.17
AMB,01/13/2010 03:00 MST,22.8,59.8,18.41,301.3,30.49,12.71,,WNW,,10.77
AMB,01/13/2010 04:00 MST,22.6,60.1,17.29,294.0,25.21,12.69,,WNW,,10.69
AMB,01/13/2010 05:00 MST,22.3,59.1,10.11,283.6,25.79,12.68,,WNW,,10.03
AMB,01/13/2010 06:00 MST,19.29,69.4,14.41,253.6,29.19,12.67,,WSW,,10.8
AMB,01/13/2010 07:00 MST,21.6,65.0,22.68,259.5,29.51,12.66,,W,,11.52
AMB,01/13/2010 08:00 MST,24.1,55.1,22.3,269.4,29.1,12.65,,W,,10.14
AMB,01/13/2010 09:00 MST,22.89,63.4,21.9,252.5,33.8,13.31,,WSW,,12.18
AMB,01/13/2010 10:00 MST,21.9,69.8,20.2,240.3,34.58,13.79,,WSW,,13.44
AMB,01/13/2010 11:00 MST,21.99,69.9,12.59,246.6,34.99,13.88,,WSW,,13.56
AMB,01/13/2010 12:00 MST,23.59,67.0,12.01,254.6,34.4,13.84,,WSW,,14.12
AMB,01/13/2010 13:00 MST,25.0,63.0,5.21,272.6,25.59,13.8,,W,,14.04
AMB,01/13/2010 14:00 MST,23.5,65.9,10.29,255.5,23.4,13.8,,WSW,,13.65
AMB,01/13/2010 15:00 MST,23.11,65.8,15.79,266.0,30.8,13.82,,W,,13.24
AMB,01/13/2010 16:00 MST,22.5,66.0,11.9,271.8,28.3,13.84,,W,,12.73
AMB,01/13/2010 17:00 MST,21.4,68.8,10.89,271.6,19.71,13.73,,W,,12.63
AMB,01/13/2010 18:00 MST,19.71,74.0,8.41,264.4,16.4,13.17,,W,,12.67
AMB,01/13/2010 19:00 MST,19.29,75.9,2.59,301.6,5.99,12.99,,WNW,,12.85
AMB,01/13/2010 20:00 MST,17.6,86.9,3.09,75.8,5.79,12.93,,ENE,,14.32
AMB,01/13/2010 21:00 MST,16.5,94.2,5.91,76.9,8.01,12.88,,ENE,,15.1
AMB,01/13/2010 22:00 MST,16.3,94.1,8.3,115.8,12.39,12.85,,ESE,,14.88
AMB,01/13/2010 23:00 MST,16.3,94.0,8.99,157.1,13.6,12.82,,SSE,,14.86
AMB,01/14/2010 00:00 MST,16.5,93.7,8.9,141.0,12.8,12.79,,SE,,14.98
AMB,01/14/2010 01:00 MST,16.3,92.9,10.49,102.6,13.09,12.77,,ESE,,14.58
AMB,01/14/2010 02:00 MST,15.49,93.8,9.89,91.6,11.7,12.74,,E,,14.0
AMB,01/14/2010 03:00 MST,15.49,93.8,10.89,96.6,13.2,12.72,,E,,14.0
AMB,01/14/2010 04:00 MST,15.1,93.6,13.2,57.7,19.48,12.7,,ENE,,13.57
AMB,01/14/2010 05:00 MST,14.7,93.4,14.61,33.5,19.39,12.69,,NNE,,13.12
AMB,01/14/2010 06:00 MST,14.4,93.3,17.2,34.5,21.7,12.68,,NE,,12.8
AMB,01/14/2010 07:00 MST,14.4,93.3,16.51,57.5,23.69,12.66,,ENE,,12.8
AMB,01/14/2010 08:00 MST,17.01,94.4,14.09,127.4,20.8,12.65,,SE,,15.66
AMB,01/14/2010 09:00 MST,14.4,93.3,14.09,151.7,22.1,12.67,,SSE,,12.8
AMB,01/14/2010 10:00 MST,15.3,93.6,10.49,127.9,17.9,12.8,,SE,,13.76
AMB,01/14/2010 11:00 MST,15.49,93.4,11.1,158.1,17.4,13.62,,SSE,,13.9
AMB,01/14/2010 12:00 MST,15.8,93.1,10.4,172.1,16.6,13.89,,S,,14.14
AMB,01/14/2010 13:00 MST,16.11,92.9,10.6,161.5,15.1,13.88,,SSE,,14.39
AMB,01/14/2010 14:00 MST,16.81,91.9,8.9,173.9,12.71,13.86,,S,,14.84
AMB,01/14/2010 15:00 MST,16.59,92.5,13.0,135.7,19.71,13.88,,SE,,14.77
AMB,01/14/2010 16:00 MST,17.6,92.1,14.9,135.1,20.4,13.89,,SE,,15.67
AMB,01/14/2010 17:00 MST,15.3,92.1,16.8,114.2,21.39,13.92,,ESE,,13.39
AMB,01/14/2010 18:00 MST,12.7,92.2,20.4,119.9,26.71,13.41,,ESE,,10.84
AMB,01/14/2010 19:00 MST,11.7,91.4,19.71,127.2,28.3,13.03,,SE,,9.65
AMB,01/14/2010 20:00 MST,11.41,90.0,19.48,130.5,27.69,12.93,,SE,,9.01
AMB,01/14/2010 21:00 MST,13.1,81.6,19.48,150.1,27.29,12.87,,SSE,,8.47
AMB,01/14/2010 22:00 MST,16.39,45.3,26.19,143.7,31.0,12.83,,SE,,-1.29
AMB,01/14/2010 23:00 MST,17.71,28.7,23.49,144.6,32.19,12.8,,SE,,-9.56
AMB,01/15/2010 00:00 MST,17.91,27.4,20.8,163.4,25.39,12.77,,SSE,,-10.32
AMB,01/15/2010 01:00 MST,17.91,26.0,17.4,146.2,21.39,12.74,,SE,,-11.37
AMB,01/15/2010 02:00 MST,19.29,19.5,21.61,153.3,28.1,12.72,,SSE,,-15.86
AMB,01/15/2010 03:00 MST,19.51,16.1,20.69,139.5,27.49,12.7,,SE,,-19.34
AMB,01/15/2010 04:00 MST,19.6,14.6,19.71,118.0,29.59,12.68,,ESE,,-21.11
AMB,01/15/2010 05:00 MST,20.5,11.4,20.69,127.7,31.38,12.66,,SE,,-24.96
AMB,01/15/2010 06:00 MST,21.0,10.6,21.9,128.8,29.71,12.65,,SE,,-25.89
AMB,01/15/2010 07:00 MST,21.2,12.1,18.59,125.6,25.59,12.64,,SE,,-23.32
AMB,01/15/2010 08:00 MST,21.4,16.0,18.59,115.2,25.59,12.64,,ESE,,-17.92
AMB,01/15/2010 09:00 MST,22.3,18.5,19.89,111.4,27.69,13.51,,ESE,,-14.38
AMB,01/15/2010 10:00 MST,23.59,25.9,19.71,120.3,28.99,13.87,,ESE,,-6.56
AMB,01/15/2010 11:00 MST,24.1,29.0,15.5,101.1,23.8,13.86,,E,,-3.78
AMB,01/15/2010 12:00 MST,25.39,32.5,14.0,105.7,18.3,13.84,,ESE,,-0.25
AMB,01/15/2010 13:00 MST,26.1,32.9,10.6,99.4,14.7,13.81,,E,,0.63
AMB,01/15/2010 14:00 MST,26.1,32.8,7.0,97.2,12.01,13.79,,E,,0.57
AMB,01/15/2010 15:00 MST,25.39,38.2,8.1,87.9,11.79,13.84,,E,,3.22
AMB,01/15/2010 16:00 MST,28.29,40.3,7.09,101.2,10.2,13.88,,E,,7.0
AMB,01/15/2010 17:00 MST,29.5,33.4,7.81,78.0,11.3,13.69,,ENE,,3.96
AMB,01/15/2010 18:00 MST,28.29,37.1,11.3,77.6,13.69,13.17,,ENE,,5.18
AMB,01/15/2010 19:00 MST,27.7,38.5,11.79,78.3,14.09,12.98,,ENE,,5.46
AMB,01/15/2010 20:00 MST,26.8,42.6,14.7,80.1,19.39,12.91,,E,,6.88
AMB,01/15/2010 21:00 MST,26.91,42.1,16.11,78.4,21.21,12.87,,ENE,,6.72
AMB,01/15/2010 22:00 MST,26.91,40.2,16.69,81.2,21.9,12.84,,E,,5.7
AMB,01/15/2010 23:00 MST,27.9,33.8,13.49,80.6,17.69,12.8,,E,,2.81
AMB,01/16/2010 00:00 MST,28.51,30.4,12.3,78.7,17.0,12.78,,ENE,,1.06
AMB,01/16/2010 01:00 MST,29.7,23.9,15.39,74.9,21.3,12.75,,ENE,,-2.99
AMB,01/16/2010 02:00 MST,30.0,22.1,14.61,69.7,21.7,12.73,,ENE,,-4.36
AMB,01/16/2010 03:00 MST,30.09,22.4,13.8,62.4,19.89,12.72,,ENE,,-4.0
AMB,01/16/2010 04:00 MST,30.09,24.6,14.7,54.5,22.3,12.7,,NE,,-2.05
AMB,01/16/2010 05:00 MST,28.8,26.0,14.2,42.7,25.3,12.69,,NE,,-2.0
AMB,01/16/2010 06:00 MST,28.29,24.9,13.6,37.8,25.79,12.68,,NE,,-3.34
AMB,01/16/2010 07:00 MST,27.61,21.7,12.8,20.2,25.59,12.67,,NNE,,-6.75
AMB,01/16/2010 08:00 MST,26.1,20.3,11.5,352.3,26.6,12.66,,N,,-9.37
AMB,01/16/2010 09:00 MST,26.49,18.8,10.4,353.4,36.1,12.69,,N,,-10.58
AMB,01/16/2010 10:00 MST,-0.0,,14.29,337.3,0.0,0.0,-8.22,NNW,,
AMB,01/16/2010 11:00 MST,28.8,20.5,13.31,317.0,32.99,13.62,,NW,,-6.91
AMB,01/16/2010 12:00 MST,30.51,26.8,13.69,317.2,35.99,13.74,,NW,,0.12
AMB,01/16/2010 13:00 MST,28.09,21.5,8.41,275.1,34.81,13.73,,W,,-6.54
AMB,01/16/2010 14:00 MST,28.99,38.7,22.79,220.5,47.78,13.77,,SW,,6.73
AMB,01/16/2010 15:00 MST,27.5,31.2,25.59,210.4,47.0,13.81,,SSW,,0.73
AMB,01/16/2010 16:00 MST,27.3,37.4,15.9,210.5,37.29,13.75,,SSW,,4.47
AMB,01/16/2010 17:00 MST,26.29,44.2,18.99,243.6,35.59,13.3,,WSW,,7.23
AMB,01/16/2010 18:00 MST,26.2,54.9,14.99,238.4,30.8,13.02,,WSW,,12.02
AMB,01/16/2010 19:00 MST,25.59,51.7,14.41,210.9,31.5,12.93,,SSW,,10.09
AMB,01/16/2010 20:00 MST,26.01,47.8,21.9,205.8,29.1,12.88,,SSW,,8.72
AMB,01/16/2010 21:00 MST,26.49,41.1,23.91,216.7,36.48,12.84,,SW,,5.81
AMB,01/16/2010 22:00 MST,25.3,41.9,23.0,194.8,34.49,12.8,,SSW,,5.15
AMB,01/16/2010 23:00 MST,24.1,61.7,25.39,182.2,34.49,12.77,,S,,12.71
AMB,01/17/2010 00:00 MST,23.59,64.4,24.2,184.1,32.5,12.75,,S,,13.21
AMB,01/17/2010 01:00 MST,21.79,67.1,10.4,142.9,33.51,12.73,,SE,,12.43
AMB,01/17/2010 02:00 MST,21.51,55.9,7.29,135.4,20.8,12.71,,SE,,8.04
AMB,01/17/2010 03:00 MST,20.89,47.5,11.61,165.9,23.8,12.69,,SSE,,3.86
AMB,01/17/2010 04:00 MST,21.7,38.4,19.89,186.9,30.31,12.68,,S,,0.01
AMB,01/17/2010 05:00 MST,23.11,27.1,11.61,216.1,24.29,12.66,,SW,,-6.04
AMB,01/17/2010 06:00 MST,24.01,23.5,12.01,222.9,18.41,12.65,,SW,,-8.18
AMB,01/17/2010 07:00 MST,24.01,23.4,12.1,225.4,20.6,12.65,,SW,,-8.27
AMB,01/17/2010 08:00 MST,24.1,29.0,11.9,223.9,18.9,12.64,,SW,,-3.78
AMB,01/17/2010 09:00 MST,25.9,32.0,10.49,221.8,14.5,13.25,,SW,,-0.13
AMB,01/17/2010 10:00 MST,27.19,33.9,9.19,209.0,13.89,13.8,,SSW,,2.24
AMB,01/17/2010 11:00 MST,25.59,36.8,7.4,177.3,19.39,13.8,,S,,2.59
AMB,01/17/2010 12:00 MST,24.4,39.9,10.29,147.9,19.89,13.81,,SSE,,3.27
AMB,01/17/2010 13:00 MST,25.81,38.7,10.0,155.9,22.59,13.8,,SSE,,3.88
AMB,01/17/2010 14:00 MST,26.8,33.0,8.41,183.1,20.09,13.75,,S,,1.32
AMB,01/17/2010 15:00 MST,24.1,39.7,14.9,167.7,27.49,13.77,,SSE,,2.89
AMB,01/17/2010 16:00 MST,23.11,41.7,18.5,173.1,34.58,13.81,,S,,3.06
AMB,01/17/2010 17:00 MST,21.4,42.5,22.3,177.1,34.0,13.61,,S,,1.92
AMB,01/17/2010 18:00 MST,20.3,45.9,18.3,166.4,28.79,13.13,,SSE,,2.58
AMB,01/17/2010 19:00 MST,19.99,46.5,23.49,174.6,35.9,12.97,,S,,2.58
AMB,01/17/2010 20:00 MST,19.9,49.6,24.09,173.1,37.0,12.91,,S,,3.9
AMB,01/17/2010 21:00 MST,18.19,58.4,15.39,160.2,41.7,12.86,,SSE,,5.89
AMB,01/17/2010 22:00 MST,18.19,58.2,22.1,182.4,41.9,12.83,,S,,5.81
AMB,01/17/2010 23:00 MST,18.0,65.3,20.89,203.2,41.09,12.8,,SSW,,8.2
AMB,01/18/2010 00:00 MST,17.1,73.8,17.09,211.4,43.51,12.77,,SSW,,10.09
AMB,01/18/2010 01:00 MST,15.91,87.1,25.88,193.3,48.0,12.74,,SSW,,12.71
AMB,01/18/2010 02:00 MST,15.4,91.5,31.5,176.7,55.01,12.72,,S,,13.34
AMB,01/18/2010 03:00 MST,15.1,93.6,30.0,170.2,49.79,12.7,,S,,13.57
AMB,01/18/2010 04:00 MST,15.01,93.5,31.99,165.4,50.8,12.68,,SSE,,13.45
AMB,01/18/2010 05:00 MST,14.7,93.5,31.61,182.8,44.58,12.67,,S,,13.14
AMB,01/18/2010 06:00 MST,14.31,93.3,30.09,183.7,50.0,12.65,,S,,12.71
AMB,01/18/2010 07:00 MST,14.9,93.5,19.8,185.8,44.09,12.64,,S,,13.34
AMB,01/18/2010 08:00 MST,15.01,93.6,23.09,183.2,39.91,12.63,,S,,13.48
AMB,01/18/2010 09:00 MST,14.9,93.4,14.41,178.2,32.39,12.64,,S,,13.32
AMB,01/18/2010 10:00 MST,15.1,93.4,20.2,179.0,35.7,12.78,,S,,13.52
AMB,01/18/2010 11:00 MST,15.49,93.4,16.6,176.9,38.5,13.11,,S,,13.9
AMB,01/18/2010 12:00 MST,16.0,93.4,20.6,176.5,36.1,13.77,,S,,14.41
AMB,01/18/2010 13:00 MST,15.91,93.6,24.99,177.8,43.2,13.89,,S,,14.37
AMB,01/18/2010 14:00 MST,16.9,93.8,10.8,159.8,35.3,13.88,,SSE,,15.4
AMB,01/18/2010 15:00 MST,17.4,93.9,9.8,170.5,35.21,13.75,,S,,15.92
AMB,01/18/2010 16:00 MST,17.1,94.0,17.4,156.9,36.31,13.47,,SSE,,15.65
AMB,01/18/2010 17:00 MST,17.2,94.0,17.0,156.3,36.31,13.16,,SSE,,15.75
AMB,01/18/2010 18:00 MST,16.7,93.9,26.4,144.7,39.19,12.94,,SE,,15.23
AMB,01/18/2010 19:00 MST,16.2,93.8,23.0,126.7,35.3,12.84,,SE,,14.71
AMB,01/18/2010 20:00 MST,16.0,93.8,26.11,136.1,34.4,12.78,,SE,,14.51
AMB,01/18/2010 21:00 MST,15.69,93.6,22.3,142.6,31.7,12.74,,SE,,14.15
AMB,01/18/2010 22:00 MST,15.21,93.4,23.4,142.5,32.5,12.71,,SE,,13.63
AMB,01/18/2010 23:00 MST,15.01,93.2,24.0,141.7,29.71,12.68,,SE,,13.38
AMB,01/19/2010 00:00 MST,15.6,93.6,22.5,168.8,38.18,12.66,,S,,14.06
AMB,01/19/2010 01:00 MST,18.0,94.4,23.09,185.2,52.3,12.65,,S,,16.64
AMB,01/19/2010 02:00 MST,18.0,94.4,19.39,199.8,46.8,12.63,,SSW,,16.64
AMB,01/19/2010 03:00 MST,17.2,94.2,20.4,186.5,48.5,12.63,,S,,15.8
AMB,01/19/2010 04:00 MST,15.3,93.5,24.0,189.6,58.79,12.62,,S,,13.74
AMB,01/19/2010 05:00 MST,14.4,93.2,16.11,199.5,54.29,12.62,,SSW,,12.77
AMB,01/19/2010 06:00 MST,14.0,93.0,18.1,197.0,54.4,12.61,,SSW,,12.33
AMB,01/19/2010 07:00 MST,14.0,93.0,16.11,200.4,48.5,12.61,,SSW,,12.33
AMB,01/19/2010 08:00 MST,13.6,92.8,23.09,214.2,45.9,12.61,,SW,,11.88
AMB,01/19/2010 09:00 MST,12.51,92.3,16.6,241.5,40.31,12.61,,WSW,,10.68
AMB,01/19/2010 10:00 MST,12.51,92.1,16.89,242.5,34.29,12.67,,WSW,,10.63
AMB,01/19/2010 11:00 MST,13.21,92.4,12.1,224.7,34.69,12.64,,SW,,11.39
AMB,01/19/2010 12:00 MST,13.21,92.5,20.8,203.7,38.1,12.69,,SSW,,11.42
AMB,01/19/2010 13:00 MST,13.89,92.7,18.41,190.7,41.38,12.83,,S,,12.14
AMB,01/19/2010 14:00 MST,14.0,92.7,22.59,179.9,40.98,13.28,,S,,12.25
AMB,01/19/2010 15:00 MST,13.69,92.6,22.39,176.9,39.8,13.26,,S,,11.92
AMB,01/19/2010 16:00 MST,12.79,92.3,25.59,176.6,38.7,13.08,,S,,10.95
AMB,01/19/2010 17:00 MST,12.7,92.3,28.5,170.6,45.7,12.92,,S,,10.86
AMB,01/19/2010 18:00 MST,11.61,92.1,24.2,167.1,47.29,12.73,,SSE,,9.73
AMB,01/19/2010 19:00 MST,12.31,92.4,29.91,167.6,53.1,12.65,,SSE,,10.5
AMB,01/19/2010 20:00 MST,12.7,92.5,10.89,184.8,42.19,12.62,,S,,10.91
AMB,01/19/2010 21:00 MST,12.79,92.5,6.29,189.2,21.7,12.61,,S,,11.0
AMB,01/19/2010 22:00 MST,12.6,92.5,8.01,158.4,18.59,12.6,,SSE,,10.81
AMB,01/19/2010 23:00 MST,12.2,92.3,14.09,135.1,23.8,12.6,,SE,,10.37
AMB,01/20/2010 00:00 MST,12.31,92.3,9.1,172.4,20.49,12.6,,S,,10.48
AMB,01/20/2010 01:00 MST,12.2,92.3,7.2,175.5,16.6,12.6,,S,,10.37
AMB,01/20/2010 02:00 MST,12.09,92.3,7.09,169.3,20.2,12.59,,S,,10.26
AMB,01/20/2010 03:00 MST,11.89,92.2,21.39,135.6,34.81,12.59,,SE,,10.04
AMB,01/20/2010 04:00 MST,12.09,92.3,20.09,132.0,28.9,12.59,,SE,,10.26
AMB,01/20/2010 05:00 MST,12.0,92.3,19.8,129.6,30.09,12.59,,SE,,10.17
AMB,01/20/2010 06:00 MST,12.0,92.2,15.39,145.0,18.9,12.59,,SE,,10.15
AMB,01/20/2010 07:00 MST,12.0,92.2,9.6,173.0,14.81,12.59,,S,,10.15
AMB,01/20/2010 08:00 MST,12.4,92.3,8.5,215.0,17.29,12.59,,SW,,10.57
AMB,01/20/2010 09:00 MST,12.79,92.3,6.51,220.1,11.3,12.6,,SW,,10.95
AMB,01/20/2010 10:00 MST,13.41,92.4,7.81,253.3,13.09,12.62,,WSW,,11.59
AMB,01/20/2010 11:00 MST,13.8,92.3,6.8,253.6,12.91,12.63,,WSW,,11.95
AMB,01/20/2010 12:00 MST,16.3,93.1,3.2,259.7,7.4,12.66,,W,,14.63
AMB,01/20/2010 13:00 MST,18.5,93.2,6.6,228.6,15.59,12.71,,SW,,16.84
AMB,01/20/2010 14:00 MST,15.4,92.0,10.2,232.7,24.29,12.75,,SW,,13.46
AMB,01/20/2010 15:00 MST,16.3,92.2,11.9,217.7,21.3,12.87,,SW,,14.41
AMB,01/20/2010 16:00 MST,15.3,92.1,12.91,212.2,26.4,12.87,,SSW,,13.39
AMB,01/20/2010 17:00 MST,12.2,91.4,21.79,210.1,34.29,12.71,,SSW,,10.15
AMB,01/20/2010 18:00 MST,10.51,91.5,23.69,193.1,36.31,12.62,,SSW,,8.5
AMB,01/20/2010 19:00 MST,10.0,91.3,25.88,167.2,35.59,12.6,,SSE,,7.94
AMB,01/20/2010 20:00 MST,9.9,91.3,33.91,168.0,49.3,12.6,,SSE,,7.84
AMB,01/20/2010 21:00 MST,10.09,91.2,28.01,146.7,44.58,12.59,,SSE,,8.01
AMB,01/20/2010 22:00 MST,10.6,91.7,27.6,139.8,44.98,12.59,,SE,,8.64
AMB,01/20/2010 23:00 MST,10.99,91.8,25.59,140.6,40.69,12.59,,SE,,9.05
AMB,01/21/2010 00:00 MST,11.41,92.0,16.6,138.2,35.99,12.59,,SE,,9.51
AMB,01/21/2010 01:00 MST,11.8,92.1,23.4,141.3,42.59,12.59,,SE,,9.92
AMB,01/21/2010 02:00 MST,12.0,92.2,16.11,139.8,32.19,12.59,,SE,,10.15
AMB,01/21/2010 03:00 MST,11.89,92.2,21.0,129.6,34.58,12.59,,SE,,10.04
AMB,01/21/2010 04:00 MST,11.8,92.2,24.09,127.7,36.6,12.59,,SE,,9.95
AMB,01/21/2010 05:00 MST,11.61,92.1,20.49,125.4,29.51,12.59,,SE,,9.73
AMB,01/21/2010 06:00 MST,11.61,92.1,17.0,131.9,30.8,12.59,,SE,,9.73
AMB,01/21/2010 07:00 MST,11.7,92.1,14.99,137.0,31.9,12.59,,SE,,9.82
AMB,01/21/2010 08:00 MST,12.0,92.2,13.8,154.2,35.59,12.58,,SSE,,10.15
AMB,01/21/2010 09:00 MST,12.0,92.2,12.8,181.2,39.8,12.59,,S,,10.15
AMB,01/21/2010 10:00 MST,12.09,92.2,17.49,204.7,41.38,12.62,,SSW,,10.23
AMB,01/21/2010 11:00 MST,13.3,92.6,16.51,172.6,40.09,12.68,,S,,11.53
AMB,01/21/2010 12:00 MST,12.31,92.2,26.11,148.9,51.4,12.73,,SSE,,10.45
AMB,01/21/2010 13:00 MST,12.79,92.2,26.89,155.0,41.7,12.92,,SSE,,10.93
AMB,01/21/2010 14:00 MST,12.7,91.9,28.19,165.3,41.09,13.29,,SSE,,10.77
AMB,01/21/2010 15:00 MST,13.1,92.1,26.51,138.0,40.31,13.36,,SE,,11.21
AMB,01/21/2010 16:00 MST,13.41,92.5,28.59,128.3,39.1,13.14,,SE,,11.62
AMB,01/21/2010 17:00 MST,13.41,92.6,34.2,126.3,41.38,12.92,,SE,,11.64
AMB,01/21/2010 18:00 MST,12.79,92.5,34.69,133.2,50.2,12.75,,SE,,11.0
AMB,01/21/2010 19:00 MST,12.9,92.5,28.79,147.5,49.01,12.67,,SSE,,11.11
AMB,01/21/2010 20:00 MST,13.1,92.6,32.7,138.9,53.6,12.63,,SE,,11.33
AMB,01/21/2010 21:00 MST,13.21,92.7,28.41,144.5,43.89,12.61,,SE,,11.47
AMB,01/21/2010 22:00 MST,13.41,92.7,26.6,154.9,48.09,12.59,,SSE,,11.67
AMB,01/21/2010 23:00 MST,13.8,92.8,20.4,158.7,40.2,12.59,,SSE,,12.08
AMB,01/22/2010 00:00 MST,14.0,92.9,19.8,145.3,41.2,12.59,,SE,,12.3
AMB,01/22/2010 01:00 MST,14.4,93.0,10.11,174.2,34.58,12.58,,S,,12.72
AMB,01/22/2010 02:00 MST,14.4,93.1,8.3,184.0,31.7,12.58,,S,,12.75
AMB,01/22/2010 03:00 MST,15.01,93.2,14.09,188.9,42.7,12.58,,S,,13.38
AMB,01/22/2010 04:00 MST,14.79,93.3,15.7,193.1,46.71,12.58,,SSW,,13.18
AMB,01/22/2010 05:00 MST,13.21,92.7,21.7,194.9,56.3,12.58,,SSW,,11.47
AMB,01/22/2010 06:00 MST,12.4,92.4,18.59,196.7,47.11,12.58,,SSW,,10.59
AMB,01/22/2010 07:00 MST,12.2,92.3,19.19,191.5,51.7,12.58,,SSW,,10.37
AMB,01/22/2010 08:00 MST,11.89,92.2,21.0,196.9,55.3,12.58,,SSW,,10.04
AMB,01/22/2010 09:00 MST,11.8,92.2,17.29,200.8,45.19,12.58,,SSW,,9.95
AMB,01/22/2010 10:00 MST,12.0,92.2,22.59,185.5,48.09,12.59,,S,,10.15
AMB,01/22/2010 11:00 MST,11.7,92.2,17.09,182.6,49.79,12.59,,S,,9.85
AMB,01/22/2010 12:00 MST,11.3,91.9,20.0,211.4,55.79,12.61,,SSW,,9.38
AMB,01/22/2010 13:00 MST,11.61,92.0,19.89,208.3,40.2,12.62,,SSW,,9.71
AMB,01/22/2010 14:00 MST,12.09,92.2,19.3,194.1,43.51,12.62,,SSW,,10.23
AMB,01/22/2010 15:00 MST,11.3,91.9,23.31,217.2,50.31,12.61,,SW,,9.38
AMB,01/22/2010 16:00 MST,11.1,91.8,17.2,224.6,42.7,12.59,,SW,,9.16
AMB,01/22/2010 17:00 MST,10.99,91.8,17.81,242.3,37.29,12.58,,WSW,,9.05
AMB,01/22/2010 18:00 MST,10.29,91.6,17.09,253.4,28.41,12.57,,WSW,,8.3
AMB,01/22/2010 19:00 MST,10.4,91.7,15.21,257.3,22.1,12.57,,WSW,,8.44
AMB,01/22/2010 20:00 MST,10.09,91.5,13.6,258.1,20.49,12.57,,WSW,,8.08
AMB,01/22/2010 21:00 MST,9.9,91.4,7.7,256.3,12.5,12.57,,WSW,,7.87
AMB,01/22/2010 22:00 MST,10.4,91.6,6.11,250.2,17.09,12.57,,WSW,,8.41
AMB,01/22/2010 23:00 MST,8.4,90.9,32.39,263.6,49.5,12.57,,W,,6.26
AMB,01/23/2010 00:00 MST,8.2,91.0,34.4,264.6,42.99,12.57,,W,,6.09
AMB,01/23/2010 01:00 MST,8.1,90.9,27.6,260.3,41.2,12.57,,W,,5.96
AMB,01/23/2010 02:00 MST,7.9,90.8,19.6,260.9,27.6,12.57,,W,,5.74
AMB,01/23/2010 03:00 MST,7.5,90.6,23.31,263.5,31.9,12.56,,W,,5.3
AMB,01/23/2010 04:00 MST,6.91,90.4,25.99,265.6,34.29,12.56,-0.41,W,,4.67
