# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,10/12/2017 12:00 MDT,30.0,9.0,0.0,0.0
CLN,10/12/2017 13:00 MDT,30.99,9.0,0.0,0.0
CLN,10/12/2017 14:00 MDT,34.0,9.0,0.0,0.0
CLN,10/12/2017 15:00 MDT,35.01,0.0,0.0,0.0
CLN,10/12/2017 16:00 MDT,35.01,9.0,0.0,0.0
CLN,10/12/2017 17:00 MDT,35.01,9.0,0.0,0.0
CLN,10/12/2017 18:00 MDT,32.0,10.0,0.0,0.0
CLN,10/12/2017 19:00 MDT,30.0,10.0,0.0,0.0
CLN,10/12/2017 20:00 MDT,28.0,10.0,0.0,0.0
CLN,10/12/2017 21:00 MDT,27.0,10.0,0.0,0.0
CLN,10/12/2017 22:00 MDT,27.0,11.0,0.0,0.0
CLN,10/12/2017 23:00 MDT,27.0,10.0,0.0,0.0
CLN,10/13/2017 00:00 MDT,28.99,10.0,0.0,0.0
CLN,10/13/2017 01:00 MDT,27.0,10.0,0.0,0.0
CLN,10/13/2017 02:00 MDT,27.0,10.0,0.0,0.0
CLN,10/13/2017 03:00 MDT,26.01,10.0,0.0,0.0
CLN,10/13/2017 04:00 MDT,26.01,10.0,0.0,0.0
CLN,10/13/2017 05:00 MDT,26.01,10.0,0.0,0.0
CLN,10/13/2017 06:00 MDT,26.01,11.0,0.0,0.0
CLN,10/13/2017 07:00 MDT,27.0,10.0,0.0,0.0
CLN,10/13/2017 08:00 MDT,28.0,10.0,0.0,0.0
CLN,10/13/2017 09:00 MDT,28.0,10.0,0.0,0.0
CLN,10/13/2017 10:00 MDT,30.99,10.0,0.0,0.0
CLN,10/13/2017 11:00 MDT,34.0,10.0,0.0,0.0
CLN,10/13/2017 12:00 MDT,36.0,10.0,0.0,0.0
CLN,10/13/2017 13:00 MDT,37.0,10.0,0.0,0.0
CLN,10/13/2017 14:00 MDT,37.99,9.0,0.0,0.0
CLN,10/13/2017 15:00 MDT,37.99,9.0,0.0,0.0
CLN,10/13/2017 16:00 MDT,37.99,9.0,0.0,0.0
CLN,10/13/2017 17:00 MDT,37.99,9.0,0.0,0.0
CLN,10/13/2017 18:00 MDT,36.0,10.0,0.0,0.0
CLN,10/13/2017 19:00 MDT,35.01,10.0,0.0,0.0
CLN,10/13/2017 20:00 MDT,34.0,10.0,0.0,0.0
CLN,10/13/2017 21:00 MDT,36.0,10.0,0.0,0.0
CLN,10/13/2017 22:00 MDT,35.01,10.0,0.0,0.0
CLN,10/13/2017 23:00 MDT,35.01,10.0,0.0,0.0
CLN,10/14/2017 00:00 MDT,28.0,10.0,0.0,0.0
CLN,10/14/2017 01:00 MDT,26.01,10.0,0.0,0.0
CLN,10/14/2017 02:00 MDT,25.0,10.0,0.0,0.0
CLN,10/14/2017 03:00 MDT,23.0,10.0,0.0,0.0
CLN,10/14/2017 04:00 MDT,21.99,7.0,0.0,0.0
CLN,10/14/2017 05:00 MDT,19.99,7.0,0.08,1.0
CLN,10/14/2017 06:00 MDT,18.0,9.0,0.0,1.0
CLN,10/14/2017 07:00 MDT,17.01,10.0,0.06,2.0
CLN,10/14/2017 08:00 MDT,15.01,11.0,0.07,2.0
CLN,10/14/2017 09:00 MDT,14.0,12.0,0.01,2.0
CLN,10/14/2017 10:00 MDT,15.01,12.0,0.0,2.0
CLN,10/14/2017 11:00 MDT,17.01,12.0,0.0,2.0
CLN,10/14/2017 12:00 MDT,18.0,12.0,0.01,2.0
CLN,10/14/2017 13:00 MDT,21.0,12.0,0.0,2.0
CLN,10/14/2017 14:00 MDT,25.0,11.0,0.0,2.0
CLN,10/14/2017 15:00 MDT,28.0,11.0,0.01,2.0
CLN,10/14/2017 16:00 MDT,28.0,12.0,0.0,2.0
CLN,10/14/2017 17:00 MDT,28.99,11.0,0.0,2.0
CLN,10/14/2017 18:00 MDT,23.0,12.0,0.0,2.0
CLN,10/14/2017 19:00 MDT,21.0,13.0,0.0,2.0
CLN,10/14/2017 20:00 MDT,18.0,13.0,0.0,2.0
CLN,10/14/2017 21:00 MDT,19.0,13.0,0.0,2.0
CLN,10/14/2017 22:00 MDT,19.99,13.0,0.0,2.0
CLN,10/14/2017 23:00 MDT,26.01,13.0,0.0,2.0
CLN,10/15/2017 00:00 MDT,27.0,13.0,0.0,2.0
CLN,10/15/2017 01:00 MDT,28.0,13.0,0.0,2.0
CLN,10/15/2017 02:00 MDT,28.0,13.0,0.0,2.0
CLN,10/15/2017 03:00 MDT,27.0,13.0,0.0,2.0
CLN,10/15/2017 04:00 MDT,27.0,13.0,0.0,2.0
CLN,10/15/2017 05:00 MDT,28.99,13.0,0.0,2.0
CLN,10/15/2017 06:00 MDT,28.99,13.0,0.0,2.0
CLN,10/15/2017 07:00 MDT,30.0,13.0,0.0,2.0
CLN,10/15/2017 08:00 MDT,30.99,13.0,0.0,2.0
CLN,10/15/2017 09:00 MDT,32.0,13.0,0.0,2.0
CLN,10/15/2017 10:00 MDT,36.0,13.0,0.0,2.0
CLN,10/15/2017 11:00 MDT,39.99,13.0,0.0,2.0
CLN,10/15/2017 12:00 MDT,43.0,13.0,0.0,2.0
CLN,10/15/2017 13:00 MDT,45.0,11.0,0.0,2.0
CLN,10/15/2017 14:00 MDT,48.0,11.0,0.01,2.0
CLN,10/15/2017 15:00 MDT,48.0,11.0,0.01,1.0
CLN,10/15/2017 16:00 MDT,48.0,11.0,0.0,1.0
CLN,10/15/2017 17:00 MDT,45.0,12.0,0.0,1.0
CLN,10/15/2017 18:00 MDT,41.0,12.0,0.0,0.0
CLN,10/15/2017 19:00 MDT,37.99,12.0,0.0,0.0
CLN,10/15/2017 20:00 MDT,37.0,12.0,0.0,0.0
CLN,10/15/2017 21:00 MDT,37.99,12.0,0.0,0.0
CLN,10/15/2017 22:00 MDT,37.99,12.0,0.0,0.0
CLN,10/15/2017 23:00 MDT,37.0,12.0,0.0,0.0
CLN,10/16/2017 00:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 01:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 02:00 MDT,37.99,12.0,0.0,1.0
CLN,10/16/2017 03:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 04:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 05:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 06:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 07:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 08:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 09:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 15:00 MDT,50.0,11.0,0.0,0.0
CLN,10/16/2017 16:00 MDT,48.99,11.0,0.0,0.0
CLN,10/16/2017 17:00 MDT,46.99,11.0,0.0,0.0
CLN,10/16/2017 18:00 MDT,42.01,11.0,0.0,0.0
CLN,10/16/2017 19:00 MDT,39.0,12.0,0.0,0.0
CLN,10/16/2017 20:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 21:00 MDT,37.0,12.0,0.0,0.0
CLN,10/16/2017 22:00 MDT,37.99,12.0,0.0,0.0
CLN,10/16/2017 23:00 MDT,37.99,12.0,0.0,0.0
CLN,10/17/2017 00:00 MDT,37.99,12.0,0.0,0.0
CLN,10/17/2017 01:00 MDT,39.99,12.0,0.0,0.0
CLN,10/17/2017 02:00 MDT,37.99,12.0,0.0,0.0
CLN,10/17/2017 03:00 MDT,37.99,12.0,0.0,0.0
CLN,10/17/2017 04:00 MDT,37.0,12.0,0.0,0.0
CLN,10/17/2017 05:00 MDT,37.0,12.0,0.0,0.0
CLN,10/17/2017 06:00 MDT,37.0,12.0,0.0,0.0
CLN,10/17/2017 07:00 MDT,37.0,12.0,0.0,0.0
CLN,10/17/2017 08:00 MDT,37.0,12.0,0.0,0.0
CLN,10/17/2017 09:00 MDT,39.0,12.0,0.0,0.0
CLN,10/17/2017 10:00 MDT,42.01,12.0,0.0,0.0
CLN,10/17/2017 11:00 MDT,46.0,12.0,0.0,0.0
CLN,10/17/2017 12:00 MDT,48.99,11.0,0.0,0.0
CLN,10/17/2017 13:00 MDT,50.0,11.0,0.0,0.0
CLN,10/17/2017 14:00 MDT,53.01,10.0,0.0,0.0
CLN,10/17/2017 15:00 MDT,53.01,10.0,0.0,0.0
CLN,10/17/2017 16:00 MDT,51.01,11.0,0.0,0.0
CLN,10/17/2017 17:00 MDT,50.0,11.0,0.0,0.0
CLN,10/17/2017 18:00 MDT,46.99,11.0,0.0,0.0
CLN,10/17/2017 19:00 MDT,44.01,11.0,0.0,0.0
CLN,10/17/2017 20:00 MDT,42.01,11.0,0.0,0.0
CLN,10/17/2017 21:00 MDT,42.01,11.0,0.0,0.0
CLN,10/17/2017 22:00 MDT,42.01,11.0,0.0,0.0
CLN,10/17/2017 23:00 MDT,41.0,11.0,0.0,0.0
CLN,10/18/2017 00:00 MDT,41.0,11.0,0.0,0.0
CLN,10/18/2017 01:00 MDT,39.99,11.0,0.0,0.0
CLN,10/18/2017 02:00 MDT,39.0,11.0,0.0,0.0
CLN,10/18/2017 03:00 MDT,37.99,11.0,0.0,0.0
CLN,10/18/2017 04:00 MDT,37.0,11.0,0.0,0.0
CLN,10/18/2017 05:00 MDT,36.0,11.0,0.0,0.0
CLN,10/18/2017 06:00 MDT,35.01,11.0,0.0,0.0
CLN,10/18/2017 07:00 MDT,36.0,11.0,0.0,0.0
CLN,10/18/2017 08:00 MDT,35.01,11.0,0.0,0.0
CLN,10/18/2017 09:00 MDT,35.01,11.0,0.0,0.0
CLN,10/18/2017 10:00 MDT,37.0,11.0,0.0,0.0
CLN,10/18/2017 11:00 MDT,44.01,11.0,0.0,0.0
CLN,10/18/2017 12:00 MDT,46.0,11.0,0.0,0.0
CLN,10/18/2017 13:00 MDT,48.0,11.0,0.0,0.0
CLN,10/18/2017 14:00 MDT,50.0,10.0,0.0,0.0
CLN,10/18/2017 15:00 MDT,50.0,9.0,0.0,0.0
CLN,10/18/2017 16:00 MDT,48.99,9.0,0.0,0.0
CLN,10/18/2017 17:00 MDT,46.99,10.0,0.0,0.0
CLN,10/18/2017 18:00 MDT,44.01,11.0,0.0,0.0
CLN,10/18/2017 19:00 MDT,42.01,11.0,0.0,0.0
CLN,10/18/2017 20:00 MDT,41.0,11.0,0.0,0.0
CLN,10/18/2017 21:00 MDT,39.0,11.0,0.0,0.0
CLN,10/18/2017 22:00 MDT,39.99,11.0,0.0,0.0
CLN,10/18/2017 23:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 00:00 MDT,39.99,11.0,0.0,0.0
CLN,10/19/2017 01:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 02:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 03:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 04:00 MDT,39.99,11.0,0.0,0.0
CLN,10/19/2017 05:00 MDT,39.99,10.0,0.0,0.0
CLN,10/19/2017 06:00 MDT,39.99,10.0,0.0,0.0
CLN,10/19/2017 07:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 08:00 MDT,39.0,11.0,0.0,0.0
CLN,10/19/2017 09:00 MDT,43.0,10.0,0.0,0.0
CLN,10/19/2017 10:00 MDT,43.0,10.0,0.0,0.0
CLN,10/19/2017 11:00 MDT,46.0,10.0,0.0,0.0
CLN,10/19/2017 12:00 MDT,48.0,10.0,0.0,0.0
CLN,10/19/2017 13:00 MDT,48.99,10.0,0.0,0.0
CLN,10/19/2017 14:00 MDT,51.01,9.0,0.0,0.0
CLN,10/19/2017 15:00 MDT,51.01,9.0,0.0,0.0
CLN,10/19/2017 16:00 MDT,48.99,10.0,0.0,0.0
CLN,10/19/2017 17:00 MDT,48.99,10.0,0.0,0.0
CLN,10/19/2017 18:00 MDT,46.0,10.0,0.0,0.0
CLN,10/19/2017 19:00 MDT,45.0,10.0,0.0,0.0
CLN,10/19/2017 20:00 MDT,44.01,10.0,0.0,0.0
CLN,10/19/2017 21:00 MDT,44.01,10.0,0.0,0.0
CLN,10/19/2017 22:00 MDT,42.01,10.0,0.0,0.0
CLN,10/19/2017 23:00 MDT,42.01,11.0,0.0,0.0
CLN,10/20/2017 00:00 MDT,43.0,11.0,0.0,0.0
CLN,10/20/2017 01:00 MDT,43.0,10.0,0.0,0.0
CLN,10/20/2017 02:00 MDT,43.0,10.0,0.0,0.0
CLN,10/20/2017 03:00 MDT,42.01,10.0,0.0,0.0
CLN,10/20/2017 04:00 MDT,41.0,10.0,0.0,0.0
CLN,10/20/2017 05:00 MDT,42.01,10.0,0.0,0.0
CLN,10/20/2017 06:00 MDT,41.0,10.0,0.0,0.0
CLN,10/20/2017 07:00 MDT,39.99,10.0,0.0,0.0
CLN,10/20/2017 08:00 MDT,39.99,10.0,0.0,0.0
CLN,10/20/2017 09:00 MDT,39.99,10.0,0.0,0.0
CLN,10/20/2017 10:00 MDT,39.99,10.0,0.0,0.0
CLN,10/20/2017 11:00 MDT,41.0,10.0,0.0,0.0
CLN,10/20/2017 12:00 MDT,39.99,10.0,0.0,0.0
CLN,10/20/2017 13:00 MDT,39.0,10.0,0.0,0.0
CLN,10/20/2017 14:00 MDT,30.99,10.0,0.0,0.0
CLN,10/20/2017 15:00 MDT,28.99,9.0,0.04,0.0
CLN,10/20/2017 16:00 MDT,26.01,10.0,0.06,1.0
CLN,10/20/2017 17:00 MDT,24.01,10.0,0.07,2.0
CLN,10/20/2017 18:00 MDT,23.0,12.0,0.0,2.0
CLN,10/20/2017 19:00 MDT,21.99,12.0,0.0,2.0
CLN,10/20/2017 20:00 MDT,21.0,12.0,0.0,2.0
CLN,10/20/2017 21:00 MDT,21.0,12.0,0.0,2.0
CLN,10/20/2017 22:00 MDT,19.99,11.0,0.0,2.0
CLN,10/24/2017 09:00 MDT,34.0,11.0,0.0,0.0
CLN,10/24/2017 10:00 MDT,35.01,11.0,0.0,0.0
CLN,10/24/2017 11:00 MDT,39.99,11.0,0.0,0.0
CLN,10/24/2017 12:00 MDT,42.01,11.0,0.0,0.0
CLN,10/24/2017 13:00 MDT,44.01,11.0,0.0,0.0
CLN,10/24/2017 14:00 MDT,46.99,10.0,0.0,0.0
CLN,10/24/2017 15:00 MDT,46.99,10.0,0.0,0.0
CLN,10/24/2017 16:00 MDT,46.99,10.0,0.0,0.0
CLN,10/24/2017 17:00 MDT,45.0,10.0,0.0,0.0
CLN,10/24/2017 18:00 MDT,42.01,10.0,0.0,0.0
CLN,10/24/2017 19:00 MDT,39.99,11.0,0.0,0.0
CLN,10/24/2017 20:00 MDT,41.0,11.0,0.0,0.0
CLN,10/24/2017 21:00 MDT,39.99,11.0,0.0,0.0
CLN,10/24/2017 22:00 MDT,39.0,11.0,0.0,0.0
CLN,10/24/2017 23:00 MDT,39.99,11.0,0.0,0.0
CLN,10/25/2017 00:00 MDT,39.99,11.0,0.0,0.0
CLN,10/25/2017 01:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 02:00 MDT,37.99,11.0,0.0,0.0
CLN,10/25/2017 03:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 04:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 05:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 06:00 MDT,37.99,11.0,0.0,0.0
CLN,10/25/2017 07:00 MDT,37.99,11.0,0.0,0.0
CLN,10/25/2017 08:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 09:00 MDT,41.0,11.0,0.0,0.0
CLN,10/25/2017 10:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 11:00 MDT,44.01,11.0,0.0,0.0
CLN,10/25/2017 14:00 MDT,51.01,9.0,0.0,0.0
CLN,10/25/2017 15:00 MDT,51.01,9.0,0.01,0.0
CLN,10/25/2017 16:00 MDT,48.0,10.0,0.0,0.0
CLN,10/25/2017 17:00 MDT,46.0,10.0,0.0,0.0
CLN,10/25/2017 18:00 MDT,41.0,10.0,0.0,0.0
CLN,10/25/2017 19:00 MDT,41.0,11.0,0.0,0.0
CLN,10/25/2017 20:00 MDT,39.0,11.0,0.0,0.0
CLN,10/25/2017 21:00 MDT,37.99,11.0,0.0,0.0
CLN,10/25/2017 22:00 MDT,37.0,11.0,0.0,0.0
CLN,10/25/2017 23:00 MDT,37.0,11.0,0.0,0.0
CLN,10/26/2017 00:00 MDT,37.0,11.0,0.0,0.0
CLN,10/26/2017 01:00 MDT,37.0,10.0,0.0,0.0
CLN,10/26/2017 02:00 MDT,37.99,11.0,0.0,0.0
CLN,10/26/2017 03:00 MDT,39.0,11.0,0.0,0.0
CLN,10/26/2017 04:00 MDT,37.99,11.0,0.0,0.0
CLN,10/26/2017 05:00 MDT,35.01,11.0,0.0,0.0
CLN,10/26/2017 06:00 MDT,34.0,11.0,0.0,0.0
CLN,10/26/2017 07:00 MDT,33.01,11.0,0.0,0.0
CLN,10/26/2017 08:00 MDT,34.0,11.0,0.0,0.0
CLN,10/26/2017 09:00 MDT,35.01,11.0,0.0,0.0
CLN,10/26/2017 10:00 MDT,36.0,11.0,0.0,0.0
CLN,10/26/2017 11:00 MDT,36.0,11.0,0.0,0.0
CLN,10/26/2017 12:00 MDT,35.01,10.0,0.0,0.0
CLN,10/26/2017 13:00 MDT,36.0,10.0,0.0,0.0
CLN,10/26/2017 14:00 MDT,36.0,10.0,0.0,0.0
CLN,10/26/2017 15:00 MDT,39.0,10.0,0.0,0.0
CLN,10/26/2017 16:00 MDT,37.0,10.0,0.0,0.0
CLN,10/26/2017 17:00 MDT,36.0,11.0,0.0,0.0
CLN,10/26/2017 18:00 MDT,34.0,11.0,0.0,0.0
CLN,10/26/2017 19:00 MDT,32.0,11.0,0.0,0.0
CLN,10/26/2017 20:00 MDT,30.0,11.0,0.0,0.0
CLN,10/26/2017 21:00 MDT,30.0,11.0,0.0,0.0
CLN,10/26/2017 22:00 MDT,28.99,11.0,0.0,0.0
CLN,10/26/2017 23:00 MDT,28.0,11.0,0.0,0.0
CLN,10/27/2017 00:00 MDT,28.0,11.0,0.0,0.0
CLN,10/27/2017 01:00 MDT,28.99,11.0,0.0,0.0
CLN,10/27/2017 02:00 MDT,30.0,11.0,0.0,0.0
CLN,10/27/2017 03:00 MDT,30.0,11.0,0.0,0.0
CLN,10/27/2017 04:00 MDT,30.0,11.0,0.0,0.0
CLN,10/27/2017 05:00 MDT,30.99,11.0,0.0,0.0
CLN,10/27/2017 06:00 MDT,30.99,11.0,0.0,0.0
CLN,10/27/2017 07:00 MDT,32.0,11.0,0.0,0.0
CLN,10/27/2017 08:00 MDT,32.0,11.0,0.0,0.0
CLN,10/27/2017 09:00 MDT,34.0,11.0,0.0,0.0
CLN,10/27/2017 10:00 MDT,35.01,11.0,0.0,0.0
CLN,10/27/2017 11:00 MDT,37.99,11.0,0.0,0.0
CLN,10/27/2017 12:00 MDT,39.0,11.0,0.0,0.0
CLN,10/27/2017 13:00 MDT,41.0,11.0,0.0,0.0
CLN,10/27/2017 14:00 MDT,43.0,10.0,0.0,0.0
CLN,10/27/2017 15:00 MDT,44.01,10.0,0.0,0.0
CLN,10/27/2017 16:00 MDT,42.01,10.0,0.0,0.0
CLN,10/27/2017 17:00 MDT,39.99,10.0,0.0,0.0
CLN,10/27/2017 18:00 MDT,37.0,11.0,0.0,0.0
CLN,10/27/2017 19:00 MDT,36.0,11.0,0.0,0.0
CLN,10/27/2017 20:00 MDT,34.0,11.0,0.0,0.0
CLN,10/27/2017 21:00 MDT,34.0,11.0,0.0,0.0
CLN,10/27/2017 22:00 MDT,33.01,11.0,0.0,0.0
CLN,10/27/2017 23:00 MDT,33.01,11.0,0.0,0.0
CLN,10/28/2017 00:00 MDT,33.01,11.0,0.0,0.0
CLN,10/28/2017 01:00 MDT,33.01,11.0,0.0,0.0
CLN,10/28/2017 02:00 MDT,32.0,11.0,0.0,0.0
CLN,10/28/2017 03:00 MDT,30.99,11.0,0.0,0.0
CLN,10/28/2017 04:00 MDT,30.99,11.0,0.0,0.0
CLN,10/28/2017 05:00 MDT,30.0,11.0,0.0,0.0
CLN,10/28/2017 06:00 MDT,28.99,11.0,0.0,0.0
CLN,10/28/2017 07:00 MDT,30.0,11.0,0.0,0.0
CLN,10/28/2017 08:00 MDT,30.99,11.0,0.0,0.0
CLN,10/28/2017 09:00 MDT,32.0,11.0,0.0,0.0
CLN,10/28/2017 10:00 MDT,34.0,11.0,0.0,0.0
CLN,10/28/2017 11:00 MDT,36.0,11.0,0.0,0.0
CLN,10/28/2017 12:00 MDT,39.0,11.0,0.0,0.0
CLN,10/28/2017 13:00 MDT,41.0,11.0,0.0,0.0
CLN,10/28/2017 14:00 MDT,45.0,9.0,0.0,0.0
CLN,10/28/2017 15:00 MDT,46.0,9.0,0.0,0.0
CLN,10/28/2017 16:00 MDT,42.01,10.0,0.0,0.0
CLN,10/28/2017 17:00 MDT,39.0,10.0,0.0,0.0
CLN,10/28/2017 18:00 MDT,36.0,11.0,0.0,0.0
CLN,10/28/2017 19:00 MDT,35.01,11.0,0.0,0.0
CLN,10/28/2017 20:00 MDT,35.01,11.0,0.0,0.0
CLN,10/28/2017 21:00 MDT,34.0,11.0,0.0,0.0
CLN,10/28/2017 22:00 MDT,33.01,11.0,0.0,0.0
CLN,10/28/2017 23:00 MDT,34.0,11.0,0.0,0.0
CLN,10/29/2017 00:00 MDT,34.0,11.0,0.0,0.0
CLN,10/29/2017 01:00 MDT,34.0,11.0,0.0,0.0
CLN,10/29/2017 02:00 MDT,33.01,11.0,0.0,0.0
CLN,10/29/2017 03:00 MDT,32.0,11.0,0.0,0.0
CLN,10/29/2017 04:00 MDT,32.0,11.0,0.0,0.0
CLN,10/29/2017 05:00 MDT,33.01,11.0,0.0,0.0
CLN,10/29/2017 06:00 MDT,34.0,11.0,0.0,0.0
CLN,10/29/2017 07:00 MDT,35.01,11.0,0.0,0.0
CLN,10/29/2017 08:00 MDT,35.01,11.0,0.0,0.0
CLN,10/29/2017 09:00 MDT,36.0,11.0,0.0,0.0
CLN,10/29/2017 10:00 MDT,37.99,11.0,0.0,0.0
CLN,10/29/2017 11:00 MDT,39.99,10.0,0.0,0.0
CLN,10/29/2017 12:00 MDT,43.0,10.0,0.0,0.0
CLN,10/29/2017 13:00 MDT,44.01,10.0,0.0,0.0
CLN,10/29/2017 14:00 MDT,46.0,9.0,0.0,0.0
CLN,10/29/2017 15:00 MDT,46.99,9.0,0.0,0.0
CLN,10/29/2017 16:00 MDT,45.0,10.0,0.0,0.0
CLN,10/29/2017 17:00 MDT,42.01,10.0,0.0,0.0
CLN,10/29/2017 18:00 MDT,39.99,10.0,0.0,0.0
CLN,10/29/2017 19:00 MDT,39.0,10.0,0.0,0.0
CLN,10/29/2017 20:00 MDT,39.0,10.0,0.0,0.0
CLN,10/29/2017 21:00 MDT,39.0,10.0,0.0,0.0
CLN,10/29/2017 22:00 MDT,39.0,10.0,0.0,0.0
CLN,10/29/2017 23:00 MDT,39.0,10.0,0.0,0.0
CLN,10/30/2017 00:00 MDT,39.0,10.0,0.0,0.0
CLN,10/30/2017 01:00 MDT,37.99,10.0,0.0,0.0
CLN,10/30/2017 02:00 MDT,37.99,10.0,0.0,0.0
CLN,10/30/2017 03:00 MDT,37.0,10.0,0.0,0.0
CLN,10/30/2017 04:00 MDT,36.0,11.0,0.0,0.0
CLN,10/30/2017 05:00 MDT,36.0,10.0,0.0,0.0
CLN,10/30/2017 06:00 MDT,35.01,11.0,0.0,0.0
CLN,10/30/2017 07:00 MDT,35.01,10.0,0.0,0.0
CLN,10/30/2017 08:00 MDT,34.0,10.0,0.0,0.0
CLN,10/30/2017 09:00 MDT,35.01,11.0,0.0,0.0
CLN,10/30/2017 10:00 MDT,37.0,11.0,0.0,0.0
CLN,10/30/2017 11:00 MDT,39.99,0.0,0.0,0.0
CLN,10/30/2017 12:00 MDT,43.0,10.0,0.0,0.0
CLN,10/30/2017 13:00 MDT,44.01,0.0,0.0,0.0
CLN,10/30/2017 14:00 MDT,45.0,10.0,0.0,0.0
CLN,10/30/2017 15:00 MDT,45.0,9.0,0.0,0.0
CLN,10/30/2017 16:00 MDT,43.0,10.0,0.0,0.0
CLN,10/30/2017 17:00 MDT,41.0,10.0,0.0,0.0
CLN,10/30/2017 18:00 MDT,39.99,10.0,0.0,0.0
CLN,10/30/2017 19:00 MDT,37.0,10.0,0.0,0.0
CLN,10/30/2017 20:00 MDT,35.01,10.0,0.0,0.0
CLN,10/30/2017 21:00 MDT,34.0,10.0,0.0,0.0
CLN,10/30/2017 22:00 MDT,33.01,10.0,0.0,0.0
CLN,10/30/2017 23:00 MDT,30.99,10.0,0.0,0.0
CLN,10/31/2017 00:00 MDT,30.0,10.0,0.0,0.0
CLN,10/31/2017 01:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 02:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 03:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 04:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 05:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 06:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 07:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 08:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 09:00 MDT,27.0,0.0,0.0,0.0
CLN,10/31/2017 10:00 MDT,27.0,0.0,0.0,0.0
CLN,10/31/2017 11:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 12:00 MDT,30.0,0.0,0.0,0.0
CLN,10/31/2017 13:00 MDT,30.99,10.0,0.0,0.0
CLN,10/31/2017 14:00 MDT,33.01,9.0,0.0,0.0
CLN,10/31/2017 15:00 MDT,33.01,9.0,0.0,0.0
CLN,10/31/2017 16:00 MDT,32.0,10.0,0.0,0.0
CLN,10/31/2017 17:00 MDT,30.99,0.0,0.0,0.0
CLN,10/31/2017 18:00 MDT,30.0,10.0,0.0,0.0
CLN,10/31/2017 19:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 20:00 MDT,28.99,10.0,0.0,0.0
CLN,10/31/2017 21:00 MDT,28.0,10.0,0.0,0.0
CLN,10/31/2017 22:00 MDT,27.0,10.0,0.0,0.0
CLN,10/31/2017 23:00 MDT,28.99,10.0,0.0,0.0
CLN,11/01/2017 00:00 MDT,30.0,10.0,0.0,0.0
CLN,11/01/2017 01:00 MDT,28.0,10.0,0.0,0.0
CLN,11/01/2017 02:00 MDT,28.0,10.0,0.0,0.0
CLN,11/01/2017 03:00 MDT,28.99,10.0,0.0,0.0
CLN,11/01/2017 04:00 MDT,30.0,10.0,0.0,0.0
CLN,11/01/2017 05:00 MDT,30.0,10.0,0.0,0.0
CLN,11/01/2017 06:00 MDT,30.99,10.0,0.0,0.0
CLN,11/01/2017 07:00 MDT,30.0,10.0,0.0,0.0
CLN,11/01/2017 08:00 MDT,30.99,10.0,0.0,0.0
CLN,11/01/2017 09:00 MDT,33.01,10.0,0.0,0.0
CLN,11/01/2017 10:00 MDT,35.01,10.0,0.0,0.0
CLN,11/01/2017 11:00 MDT,37.99,10.0,0.0,0.0
CLN,11/01/2017 12:00 MDT,39.0,10.0,0.0,0.0
CLN,11/01/2017 13:00 MDT,39.99,10.0,0.0,0.0
CLN,11/01/2017 14:00 MDT,42.01,0.0,0.0,0.0
CLN,11/01/2017 15:00 MDT,42.01,10.0,0.0,0.0
CLN,11/01/2017 16:00 MDT,41.0,10.0,0.0,0.0
