# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,03/04/2012 17:00 MST,27.7,78.8,14.29,262.3,19.3,13.67,,W,,21.9
AMB,03/04/2012 18:00 MST,26.49,57.5,17.81,260.9,22.39,13.09,,W,,13.35
AMB,03/04/2012 19:00 MST,25.7,53.9,18.59,257.4,23.91,12.81,,WSW,,11.13
AMB,03/04/2012 20:00 MST,26.91,38.0,17.4,256.9,23.2,12.73,,WSW,,4.47
AMB,03/04/2012 21:00 MST,27.7,27.4,17.4,254.3,23.6,12.61,,WSW,,-1.84
AMB,03/04/2012 22:00 MST,28.51,16.2,18.7,248.8,26.31,12.61,,WSW,,-11.88
AMB,03/04/2012 23:00 MST,28.8,14.8,21.7,241.0,31.29,12.6,,WSW,,-13.42
AMB,03/05/2012 00:00 MST,28.4,18.1,23.69,247.8,35.21,12.58,,WSW,,-9.76
AMB,03/05/2012 01:00 MST,28.0,27.1,23.69,242.1,41.29,12.55,,WSW,,-1.82
AMB,03/05/2012 02:00 MST,27.3,26.1,20.0,246.4,42.79,12.53,,WSW,,-3.21
AMB,03/05/2012 03:00 MST,26.91,28.5,18.81,251.5,34.69,12.34,,WSW,,-1.7
AMB,03/05/2012 04:00 MST,26.8,39.7,24.2,251.5,38.1,12.47,,WSW,,5.32
AMB,03/05/2012 05:00 MST,27.1,49.6,25.3,250.8,40.8,12.49,,WSW,,10.55
AMB,03/05/2012 06:00 MST,27.1,49.4,28.5,253.3,41.09,12.48,,WSW,,10.46
AMB,03/05/2012 07:00 MST,26.71,50.9,26.4,253.4,38.1,12.48,,WSW,,10.78
AMB,03/05/2012 08:00 MST,26.4,52.8,24.09,257.6,34.58,13.18,,WSW,,11.32
AMB,03/05/2012 09:00 MST,26.49,44.1,19.39,257.4,29.71,13.71,,WSW,,7.36
AMB,03/05/2012 10:00 MST,27.7,33.8,20.8,255.5,33.91,13.7,,WSW,,2.63
AMB,03/05/2012 11:00 MST,28.6,28.1,21.61,254.9,34.0,13.68,,WSW,,-0.53
AMB,03/05/2012 12:00 MST,29.1,37.7,25.1,257.4,42.5,13.65,,WSW,,6.26
AMB,03/05/2012 13:00 MST,29.8,42.5,23.6,252.9,40.2,13.49,,WSW,,9.55
AMB,03/05/2012 14:00 MST,29.61,42.1,25.79,249.0,40.89,13.61,,WSW,,9.17
AMB,03/05/2012 15:00 MST,29.89,40.9,21.61,244.8,35.21,13.62,,WSW,,8.77
AMB,03/05/2012 16:00 MST,30.0,39.1,24.4,229.5,44.69,13.62,,SW,,7.87
AMB,03/05/2012 17:00 MST,29.61,40.5,29.91,209.0,46.89,13.61,,SSW,,8.3
AMB,03/05/2012 18:00 MST,28.71,48.4,28.9,200.4,47.69,13.09,,SSW,,11.48
AMB,03/05/2012 19:00 MST,28.9,47.0,26.51,196.5,44.58,12.85,,SSW,,10.99
AMB,03/05/2012 20:00 MST,30.0,39.3,31.29,215.1,54.4,12.75,,SW,,7.98
AMB,03/05/2012 21:00 MST,30.51,36.5,33.69,216.4,51.4,12.71,,SW,,6.81
AMB,03/05/2012 22:00 MST,30.09,38.3,25.5,206.1,45.9,12.67,,SSW,,7.49
AMB,03/05/2012 23:00 MST,27.9,48.2,25.79,177.7,41.9,12.55,,S,,10.64
AMB,03/06/2012 00:00 MST,27.0,48.3,29.8,190.6,50.6,12.58,,S,,9.86
AMB,03/06/2012 01:00 MST,26.29,49.8,30.8,179.2,51.2,12.56,,S,,9.89
AMB,03/06/2012 02:00 MST,25.3,49.3,29.71,187.6,47.0,12.53,,S,,8.75
AMB,03/06/2012 03:00 MST,24.3,50.3,29.71,186.1,50.89,12.38,,S,,8.28
AMB,03/06/2012 04:00 MST,24.01,47.4,37.0,200.0,58.29,12.5,,SSW,,6.69
AMB,03/06/2012 05:00 MST,23.31,49.5,38.41,199.9,58.9,12.5,,SSW,,7.0
AMB,03/06/2012 06:00 MST,23.5,48.6,37.6,207.0,56.8,12.5,,SSW,,6.77
AMB,03/06/2012 07:00 MST,22.89,50.6,33.6,203.8,52.7,12.49,,SSW,,7.1
AMB,03/06/2012 08:00 MST,21.79,54.8,32.7,184.0,51.9,12.5,,S,,7.85
AMB,03/06/2012 09:00 MST,21.4,54.4,37.6,176.3,59.91,12.61,,S,,7.33
AMB,03/06/2012 10:00 MST,21.31,54.6,31.99,176.9,57.89,12.88,,S,,7.32
AMB,03/06/2012 11:00 MST,21.51,55.1,29.1,179.7,49.19,13.6,,S,,7.71
AMB,03/06/2012 12:00 MST,21.9,57.3,21.9,195.3,48.9,13.75,,SSW,,8.96
AMB,03/06/2012 13:00 MST,21.51,61.3,22.1,192.7,51.29,13.41,,SSW,,10.11
AMB,03/06/2012 14:00 MST,21.9,62.7,18.5,190.6,52.79,13.75,,S,,10.99
AMB,03/06/2012 15:00 MST,22.3,62.2,15.9,198.0,37.6,13.71,,SSW,,11.19
AMB,03/06/2012 16:00 MST,21.51,68.8,13.4,212.0,40.0,13.06,,SSW,,12.73
AMB,03/06/2012 17:00 MST,17.49,93.8,13.31,235.8,24.81,13.24,,SW,,15.99
AMB,03/06/2012 18:00 MST,15.6,93.5,11.1,237.8,21.7,12.82,,WSW,,14.04
AMB,03/06/2012 19:00 MST,16.7,88.7,11.61,193.9,25.79,12.69,,SSW,,13.91
AMB,03/06/2012 20:00 MST,12.99,92.7,7.61,232.4,15.9,12.67,,SW,,11.25
AMB,03/06/2012 21:00 MST,15.69,93.8,5.91,146.5,13.89,12.59,,SSE,,14.2
AMB,03/06/2012 22:00 MST,14.9,93.2,3.8,147.9,10.2,12.56,,SSE,,13.27
AMB,03/06/2012 23:00 MST,11.8,92.1,9.31,50.4,19.39,12.57,,NE,,9.92
AMB,03/07/2012 00:00 MST,10.29,91.6,13.0,45.1,21.9,12.54,,NE,,8.3
AMB,03/07/2012 01:00 MST,12.6,92.7,8.81,88.9,13.8,12.52,,E,,10.86
AMB,03/07/2012 02:00 MST,14.59,90.7,11.9,111.6,17.0,12.5,,ESE,,12.34
AMB,03/07/2012 03:00 MST,15.21,88.3,12.39,98.5,17.81,12.48,,E,,12.33
AMB,03/07/2012 04:00 MST,13.6,91.2,16.11,82.2,21.3,12.47,,E,,11.48
AMB,03/07/2012 05:00 MST,13.89,91.9,10.69,115.7,21.3,12.46,,ESE,,11.94
AMB,03/07/2012 06:00 MST,13.5,89.8,8.9,104.3,14.5,12.44,,ESE,,11.03
AMB,03/07/2012 07:00 MST,14.9,87.1,14.99,97.7,21.0,12.44,,E,,11.71
AMB,03/07/2012 08:00 MST,15.69,76.9,16.2,102.8,25.39,12.92,,ESE,,9.65
AMB,03/07/2012 09:00 MST,16.39,72.4,13.89,112.7,25.1,13.8,,ESE,,8.97
AMB,03/07/2012 10:00 MST,13.41,82.4,12.1,67.1,16.69,13.83,,ENE,,8.99
AMB,03/07/2012 11:00 MST,12.9,89.9,14.2,34.7,24.0,13.72,,NE,,10.46
AMB,03/07/2012 12:00 MST,14.9,90.0,14.0,36.2,24.81,13.76,,NE,,12.46
AMB,03/07/2012 13:00 MST,16.5,88.4,13.49,53.3,23.0,13.75,,NE,,13.63
AMB,03/07/2012 14:00 MST,15.01,89.0,9.1,0.7,24.9,13.7,,N,,12.32
AMB,03/07/2012 15:00 MST,14.4,90.8,12.5,352.6,30.49,13.82,,N,,12.17
AMB,03/07/2012 16:00 MST,15.8,87.5,6.4,356.5,16.69,13.76,,N,,12.7
AMB,03/07/2012 17:00 MST,12.7,91.2,10.2,345.5,17.49,13.83,,NNW,,10.59
AMB,03/07/2012 18:00 MST,10.9,90.0,11.5,354.3,21.9,13.29,,N,,8.51
AMB,03/07/2012 19:00 MST,9.9,82.2,18.7,4.9,26.51,12.89,,N,,5.5
AMB,03/07/2012 20:00 MST,10.09,78.6,16.6,13.4,27.6,12.77,,NNE,,4.7
AMB,03/07/2012 21:00 MST,10.71,68.1,20.89,6.4,30.49,12.72,,N,,2.16
AMB,03/07/2012 22:00 MST,12.2,52.1,22.79,0.9,38.7,12.68,,N,,-2.18
AMB,03/07/2012 23:00 MST,10.8,53.3,22.5,0.3,40.2,12.64,,N,,-3.01
AMB,03/08/2012 00:00 MST,10.4,49.8,26.89,357.3,50.0,12.61,,N,,-4.8
AMB,03/08/2012 01:00 MST,11.7,34.8,31.9,3.9,58.21,12.58,,N,,-10.96
AMB,03/08/2012 02:00 MST,12.6,27.0,28.5,352.0,60.6,12.56,,N,,-15.2
AMB,03/08/2012 03:00 MST,12.99,24.9,25.7,357.0,50.31,12.54,,N,,-16.44
AMB,03/08/2012 04:00 MST,13.3,24.4,24.09,11.5,42.59,12.51,,NNE,,-16.57
AMB,03/08/2012 05:00 MST,14.4,27.6,25.59,28.8,36.48,12.5,,NNE,,-13.21
AMB,03/08/2012 06:00 MST,15.3,20.8,24.99,33.1,43.4,12.48,,NNE,,-17.95
AMB,03/08/2012 07:00 MST,15.91,17.7,20.09,7.8,41.61,12.47,,N,,-20.51
AMB,03/08/2012 08:00 MST,17.29,18.5,23.69,47.3,45.5,13.34,,NE,,-18.53
AMB,03/08/2012 09:00 MST,20.1,16.9,22.79,54.6,31.5,13.82,,NE,,-17.94
AMB,03/08/2012 10:00 MST,22.1,17.3,15.59,47.7,30.49,13.8,,NE,,-15.85
AMB,03/08/2012 11:00 MST,22.21,19.6,15.39,38.5,32.39,13.77,,NE,,-13.32
AMB,03/08/2012 12:00 MST,23.79,19.8,12.01,46.6,29.8,13.74,,NE,,-11.8
AMB,03/08/2012 13:00 MST,23.9,20.4,10.11,37.3,26.51,13.69,,NE,,-11.12
AMB,03/08/2012 14:00 MST,23.9,18.5,15.1,64.6,29.8,13.57,,ENE,,-13.05
AMB,03/08/2012 15:00 MST,26.2,16.0,8.99,53.6,17.4,13.44,,NE,,-14.0
AMB,03/08/2012 16:00 MST,26.29,24.9,7.0,32.1,12.1,13.59,,NNE,,-5.05
AMB,03/08/2012 17:00 MST,26.8,20.4,6.8,41.3,12.8,13.64,,NE,,-8.69
AMB,03/08/2012 18:00 MST,27.5,14.5,5.91,5.3,11.9,13.08,,N,,-14.87
AMB,03/08/2012 19:00 MST,26.91,11.9,7.4,34.8,11.9,12.79,,NE,,-19.12
AMB,03/08/2012 20:00 MST,26.71,11.9,10.8,359.9,13.6,12.71,,N,,-19.28
AMB,03/08/2012 21:00 MST,26.49,12.2,9.4,19.3,13.2,12.66,,NNE,,-18.98
AMB,03/08/2012 22:00 MST,26.29,12.6,9.8,19.5,12.5,12.62,,NNE,,-18.53
AMB,03/08/2012 23:00 MST,25.5,12.9,8.5,23.8,12.01,12.56,,NNE,,-18.71
AMB,03/09/2012 00:00 MST,25.5,13.3,8.5,357.1,11.3,12.55,,N,,-18.13
AMB,03/09/2012 01:00 MST,27.81,12.0,13.0,318.0,16.4,12.53,,NW,,-18.25
AMB,03/09/2012 02:00 MST,28.4,11.8,12.39,305.9,15.1,12.53,,NW,,-18.1
AMB,03/09/2012 03:00 MST,28.09,12.2,12.8,314.1,16.69,12.51,,NW,,-17.71
AMB,03/09/2012 04:00 MST,27.7,12.4,12.71,310.2,17.4,12.49,,NW,,-17.71
AMB,03/09/2012 05:00 MST,27.3,12.7,13.89,321.7,17.49,12.47,,NW,,-17.57
AMB,03/09/2012 06:00 MST,27.61,12.1,13.4,344.5,14.9,12.47,,NNW,,-18.25
AMB,03/09/2012 07:00 MST,27.5,12.5,15.5,352.2,18.9,12.46,,N,,-17.72
AMB,03/09/2012 08:00 MST,27.5,14.4,16.28,3.1,19.48,13.2,,N,,-15.0
AMB,03/09/2012 09:00 MST,27.39,17.7,13.49,21.4,19.8,13.65,,NNE,,-11.04
AMB,03/09/2012 10:00 MST,30.51,14.9,6.29,359.8,13.4,13.6,,N,,-11.9
AMB,03/09/2012 11:00 MST,32.7,15.0,10.29,72.3,14.5,13.46,,ENE,,-9.99
AMB,03/09/2012 12:00 MST,35.2,17.8,5.79,91.4,10.49,13.38,,E,,-4.48
AMB,03/09/2012 13:00 MST,39.2,17.6,2.42,100.5,6.91,13.14,,E,,-1.42
AMB,03/09/2012 14:00 MST,39.4,19.6,1.5,70.2,4.99,13.13,,ENE,,1.02
AMB,03/09/2012 15:00 MST,40.21,20.4,1.01,46.1,4.81,13.14,,NE,,2.55
AMB,03/09/2012 16:00 MST,40.1,22.0,0.89,347.0,4.29,13.35,,NNW,,4.08
AMB,03/09/2012 17:00 MST,35.29,22.0,5.3,319.3,7.9,13.12,,NW,,0.02
AMB,03/09/2012 18:00 MST,33.8,21.9,7.4,325.0,9.89,12.64,,NW,,-1.34
AMB,03/09/2012 19:00 MST,32.0,15.4,10.0,5.4,13.4,12.47,,N,,-10.04
AMB,03/09/2012 20:00 MST,30.7,14.3,8.99,353.9,14.2,12.29,,N,,-12.56
AMB,03/09/2012 21:00 MST,30.79,13.4,12.39,15.6,15.9,12.3,,NNE,,-13.76
AMB,03/09/2012 22:00 MST,31.3,11.2,11.5,31.0,13.69,12.19,,NNE,,-16.81
AMB,03/09/2012 23:00 MST,31.89,10.1,11.41,46.9,14.09,12.53,,NE,,-18.32
AMB,03/10/2012 00:00 MST,32.31,7.0,10.6,42.0,13.0,12.56,,NE,,-24.78
AMB,03/10/2012 01:00 MST,32.59,5.0,8.01,47.4,11.61,12.52,,NE,,-30.54
AMB,03/10/2012 02:00 MST,32.2,4.9,5.7,57.6,7.2,12.16,,ENE,,-31.17
AMB,03/10/2012 03:00 MST,31.8,5.0,7.81,87.0,9.6,12.45,,E,,-31.11
AMB,03/10/2012 04:00 MST,31.1,5.8,6.11,124.8,8.3,12.3,,SE,,-29.03
AMB,03/10/2012 05:00 MST,30.9,7.0,4.41,161.5,5.5,12.2,,SSE,,-25.83
AMB,03/10/2012 06:00 MST,31.6,8.4,3.4,229.2,5.39,12.44,,SW,,-21.98
AMB,03/10/2012 07:00 MST,31.5,9.5,5.21,246.3,7.09,12.49,,WSW,,-19.77
AMB,03/10/2012 08:00 MST,32.31,8.9,3.49,218.4,6.11,13.33,,SW,,-20.37
AMB,03/10/2012 09:00 MST,33.6,11.0,2.59,159.7,5.61,13.61,,SSE,,-15.36
AMB,03/10/2012 10:00 MST,35.2,13.4,2.71,175.8,5.91,13.58,,S,,-10.23
AMB,03/10/2012 11:00 MST,35.8,17.9,3.0,175.4,6.51,13.48,,S,,-3.87
AMB,03/10/2012 12:00 MST,34.59,23.8,4.61,151.9,9.8,12.82,,SSE,,1.09
AMB,03/10/2012 13:00 MST,38.1,23.2,1.7,220.1,6.4,13.35,,SW,,3.53
AMB,03/10/2012 14:00 MST,38.8,24.8,1.21,228.0,5.1,13.0,,SW,,5.58
AMB,03/10/2012 15:00 MST,38.19,25.4,1.79,224.2,4.29,12.95,,SW,,5.57
AMB,03/10/2012 16:00 MST,35.8,35.9,2.8,265.6,7.81,13.17,,W,,11.16
AMB,03/10/2012 17:00 MST,32.79,38.7,4.9,259.0,8.59,13.2,,W,,10.15
AMB,03/10/2012 18:00 MST,30.9,31.1,8.7,249.3,14.29,12.92,,WSW,,3.65
AMB,03/10/2012 19:00 MST,28.29,24.1,10.4,243.7,13.8,12.54,,WSW,,-4.02
AMB,03/10/2012 20:00 MST,27.1,27.6,9.6,234.7,13.69,12.21,,SW,,-2.21
AMB,03/10/2012 21:00 MST,27.61,26.0,10.4,240.7,15.3,12.3,,WSW,,-3.02
AMB,03/10/2012 22:00 MST,26.8,29.9,9.71,250.5,15.3,12.65,,WSW,,-0.78
AMB,03/10/2012 23:00 MST,26.49,23.4,12.3,258.2,17.9,12.63,,WSW,,-6.16
AMB,03/11/2012 00:00 MST,26.49,18.6,17.81,268.1,22.19,12.6,,W,,-10.8
AMB,03/11/2012 01:00 MST,26.49,17.0,18.19,270.0,22.19,12.56,,W,,-12.58
AMB,03/11/2012 03:00 MDT,27.39,20.2,16.28,264.5,21.09,12.54,,W,,-8.39
AMB,03/11/2012 04:00 MDT,26.91,28.9,14.41,260.8,19.1,12.52,,W,,-1.41
AMB,03/11/2012 05:00 MDT,27.19,34.9,11.79,254.1,17.29,12.5,,WSW,,2.87
AMB,03/11/2012 06:00 MDT,27.1,33.6,11.01,242.2,15.7,12.11,,WSW,,1.97
AMB,03/11/2012 07:00 MDT,27.1,33.6,11.01,242.2,15.7,12.11,,WSW,,1.97
AMB,03/11/2012 08:00 MDT,26.91,36.5,11.79,244.6,16.69,12.3,,WSW,,3.59
AMB,03/11/2012 09:00 MDT,27.39,38.0,12.5,246.8,17.2,13.14,,WSW,,4.9
AMB,03/11/2012 10:00 MDT,27.9,35.4,13.6,243.2,19.89,13.65,,WSW,,3.81
AMB,03/11/2012 11:00 MDT,28.51,36.6,10.8,243.7,22.91,13.62,,WSW,,5.08
AMB,03/11/2012 12:00 MDT,29.3,37.3,7.29,202.5,23.49,13.56,,SSW,,6.2
AMB,03/11/2012 13:00 MDT,30.2,32.9,7.2,226.0,22.59,13.57,,SW,,4.25
AMB,03/11/2012 14:00 MDT,29.7,31.0,13.69,248.7,28.19,13.51,,WSW,,2.53
AMB,03/11/2012 15:00 MDT,28.6,32.6,19.8,245.4,33.51,13.34,,WSW,,2.64
AMB,03/11/2012 16:00 MDT,28.99,33.8,16.28,238.7,32.59,13.58,,WSW,,3.77
AMB,03/11/2012 17:00 MDT,28.51,41.0,20.0,217.5,41.79,13.6,,SW,,7.58
AMB,03/11/2012 18:00 MDT,27.7,44.7,20.2,218.0,35.7,13.7,,SW,,8.77
AMB,03/11/2012 19:00 MDT,27.19,48.4,24.81,219.9,38.99,13.09,,SW,,10.08
AMB,03/11/2012 20:00 MDT,26.4,47.6,23.09,214.2,40.89,12.79,,SW,,8.98
AMB,03/11/2012 21:00 MDT,25.59,57.3,25.39,218.9,44.29,12.56,,SW,,12.42
AMB,03/11/2012 22:00 MDT,25.5,57.6,29.71,219.8,54.8,11.92,,SW,,12.46
AMB,03/11/2012 23:00 MDT,24.49,58.0,34.81,220.0,54.09,12.48,,SW,,11.66
AMB,03/12/2012 01:00 MDT,25.9,45.7,37.69,232.8,56.8,12.51,,SW,,7.61
AMB,03/12/2012 02:00 MDT,24.4,50.9,28.41,246.8,46.1,12.52,,WSW,,8.63
AMB,03/12/2012 03:00 MDT,24.01,52.5,24.2,248.2,38.41,12.23,,WSW,,8.97
AMB,03/12/2012 04:00 MDT,23.7,53.0,25.5,249.6,41.7,11.82,,WSW,,8.89
AMB,03/12/2012 05:00 MDT,23.7,51.8,22.39,252.8,38.01,12.02,,WSW,,8.38
AMB,03/12/2012 06:00 MDT,23.31,52.3,20.6,253.2,31.9,12.13,,WSW,,8.23
AMB,03/12/2012 07:00 MDT,23.31,51.3,20.69,247.8,33.2,12.17,,WSW,,7.8
AMB,03/12/2012 08:00 MDT,23.59,49.4,18.01,246.5,36.19,12.31,,WSW,,7.22
AMB,03/12/2012 09:00 MDT,24.3,47.5,18.81,240.0,32.99,13.27,,WSW,,7.0
AMB,03/12/2012 10:00 MDT,23.9,49.7,21.3,217.8,35.7,13.28,,SW,,7.64
AMB,03/12/2012 11:00 MDT,23.7,51.5,20.49,211.6,35.3,13.05,,SSW,,8.25
AMB,03/12/2012 12:00 MDT,23.4,54.4,23.49,193.7,39.71,12.73,,SSW,,9.19
AMB,03/12/2012 13:00 MDT,24.49,55.9,24.99,182.7,40.49,12.91,,S,,10.83
AMB,03/12/2012 14:00 MDT,25.3,57.9,30.71,176.0,42.99,13.0,,S,,12.39
AMB,03/12/2012 15:00 MDT,30.09,51.8,9.48,185.4,33.91,13.23,,S,,14.31
AMB,03/12/2012 16:00 MDT,31.69,49.8,7.2,182.7,28.1,13.27,,S,,14.89
AMB,03/12/2012 17:00 MDT,31.8,50.4,9.31,184.8,29.51,13.45,,S,,15.27
AMB,03/12/2012 18:00 MDT,31.6,51.2,8.5,182.7,25.39,13.31,,S,,15.45
AMB,03/12/2012 19:00 MDT,30.51,49.9,11.01,181.6,35.5,12.97,,S,,13.84
AMB,03/12/2012 20:00 MDT,28.2,51.0,14.41,181.5,38.9,12.76,,S,,12.2
AMB,03/12/2012 21:00 MDT,26.91,54.4,14.61,180.7,35.79,12.66,,S,,12.47
AMB,03/12/2012 22:00 MDT,26.4,55.6,17.9,171.6,44.9,12.61,,S,,12.49
AMB,03/12/2012 23:00 MDT,25.5,56.4,20.29,165.9,58.21,12.65,,SSE,,11.98
AMB,03/13/2012 00:00 MDT,25.0,51.5,31.0,180.1,77.98,12.62,,S,,9.45
AMB,03/13/2012 01:00 MDT,24.69,49.5,29.1,174.8,73.89,12.55,,S,,8.28
AMB,03/13/2012 02:00 MDT,24.4,49.7,25.39,176.2,56.8,12.58,,S,,8.1
AMB,03/13/2012 03:00 MDT,23.7,52.6,21.21,174.4,52.3,12.56,,S,,8.72
AMB,03/13/2012 04:00 MDT,23.79,51.9,27.4,185.4,66.59,12.54,,S,,8.5
AMB,03/13/2012 05:00 MDT,23.2,52.2,18.1,172.6,72.39,12.53,,S,,8.08
AMB,03/13/2012 06:00 MDT,22.89,53.7,27.49,182.1,62.5,12.5,,S,,8.43
AMB,03/13/2012 07:00 MDT,22.8,55.1,36.39,188.0,69.59,12.5,,S,,8.92
AMB,03/13/2012 08:00 MDT,22.8,52.4,41.61,189.2,83.71,12.43,,S,,7.8
AMB,03/13/2012 09:00 MDT,22.6,55.5,38.3,180.2,75.79,13.11,,S,,8.9
AMB,03/13/2012 10:00 MDT,23.4,51.5,41.7,182.8,77.6,13.74,,S,,7.97
AMB,03/13/2012 11:00 MDT,23.7,52.2,31.38,178.8,64.2,13.69,,S,,8.55
AMB,03/13/2012 12:00 MDT,24.3,53.4,30.49,179.3,58.5,13.6,,S,,9.62
AMB,03/13/2012 13:00 MDT,25.0,56.3,33.69,181.5,57.89,13.69,,S,,11.47
AMB,03/13/2012 14:00 MDT,26.01,52.7,34.69,175.2,60.69,13.71,,S,,10.91
AMB,03/13/2012 15:00 MDT,27.0,50.3,29.91,175.5,49.5,13.68,,S,,10.78
AMB,03/13/2012 16:00 MDT,27.5,48.2,31.7,184.0,54.69,13.51,,S,,10.28
AMB,03/13/2012 17:00 MDT,28.4,44.3,22.01,201.0,50.31,13.71,,SSW,,9.21
AMB,03/13/2012 18:00 MDT,28.8,43.4,28.1,205.0,58.79,13.46,,SSW,,9.11
AMB,03/13/2012 19:00 MDT,28.71,41.7,34.2,219.1,56.8,12.84,,SW,,8.14
AMB,03/13/2012 20:00 MDT,28.4,43.8,27.0,216.5,52.21,12.76,,SW,,8.95
AMB,03/13/2012 21:00 MDT,28.2,44.7,24.09,227.4,53.28,12.57,,SW,,9.22
AMB,03/13/2012 22:00 MDT,27.7,47.5,17.2,229.4,36.8,12.65,,SW,,10.13
AMB,03/13/2012 23:00 MDT,26.49,58.2,22.91,230.9,47.2,12.45,,SW,,13.63
AMB,03/14/2012 00:00 MDT,24.8,67.9,20.89,234.7,41.09,12.6,,SW,,15.58
AMB,03/14/2012 01:00 MDT,23.7,78.4,23.31,233.4,41.9,12.59,,SW,,17.88
AMB,03/14/2012 02:00 MDT,23.31,79.0,16.8,236.1,39.19,12.58,,SW,,17.68
AMB,03/14/2012 03:00 MDT,23.11,69.7,12.1,215.1,33.51,12.55,,SW,,14.57
AMB,03/14/2012 04:00 MDT,23.0,68.4,15.79,209.8,34.2,12.53,,SSW,,14.03
AMB,03/14/2012 05:00 MDT,22.89,63.9,20.6,184.9,49.5,12.51,,S,,12.36
AMB,03/14/2012 06:00 MDT,22.41,63.9,27.89,174.3,49.39,12.47,,S,,11.9
AMB,03/14/2012 07:00 MDT,21.9,65.3,29.3,174.5,48.7,12.5,,S,,11.91
AMB,03/14/2012 08:00 MDT,21.31,66.6,28.3,174.7,41.61,12.49,,S,,11.8
AMB,03/14/2012 09:00 MDT,21.6,65.8,27.69,179.8,43.8,13.34,,S,,11.8
AMB,03/14/2012 10:00 MDT,22.8,64.4,21.21,166.2,37.49,13.74,,SSE,,12.45
AMB,03/14/2012 11:00 MDT,24.4,63.2,20.2,158.4,45.7,13.73,,SSE,,13.54
AMB,03/14/2012 12:00 MDT,26.6,60.3,13.49,192.0,33.29,13.65,,SSW,,14.55
AMB,03/14/2012 13:00 MDT,27.39,59.2,11.61,220.9,23.8,13.53,,SW,,14.87
AMB,03/14/2012 14:00 MDT,28.8,58.1,6.4,212.3,22.01,13.08,,SSW,,15.76
AMB,03/14/2012 15:00 MDT,27.5,63.0,13.8,229.5,28.41,13.62,,SW,,16.41
AMB,03/14/2012 16:00 MDT,26.2,72.0,14.99,246.8,26.19,13.64,,WSW,,18.3
AMB,03/14/2012 17:00 MDT,24.91,83.2,11.5,241.7,28.79,13.74,,WSW,,20.47
AMB,03/14/2012 18:00 MDT,25.5,82.9,19.1,225.9,35.79,13.59,,SW,,20.96
AMB,03/14/2012 19:00 MDT,24.6,88.4,21.5,240.1,33.51,12.85,,WSW,,21.62
AMB,03/14/2012 20:00 MDT,25.0,85.4,21.0,240.0,35.21,12.67,,WSW,,21.18
AMB,03/14/2012 21:00 MDT,25.81,81.3,22.19,235.6,41.38,12.69,,SW,,20.8
AMB,03/14/2012 22:00 MDT,25.3,86.2,21.09,236.5,32.79,12.6,,WSW,,21.7
AMB,03/14/2012 23:00 MDT,26.29,82.2,25.21,223.5,36.48,12.6,,SW,,21.53
AMB,03/15/2012 00:00 MDT,27.39,77.0,22.3,237.3,40.49,12.57,,WSW,,21.04
AMB,03/15/2012 01:00 MDT,26.49,81.8,23.09,244.7,33.8,12.6,,WSW,,21.61
AMB,03/15/2012 02:00 MDT,27.39,74.2,18.99,244.4,31.9,12.57,,WSW,,20.16
AMB,03/15/2012 03:00 MDT,26.71,77.6,15.79,236.7,31.0,12.36,,WSW,,20.57
AMB,03/15/2012 04:00 MDT,27.1,74.8,16.89,224.7,28.19,12.53,,SW,,20.07
AMB,03/15/2012 05:00 MDT,26.8,75.6,13.2,236.0,23.2,12.48,,SW,,20.03
AMB,03/15/2012 06:00 MDT,26.91,74.5,13.69,237.1,20.6,12.48,,WSW,,19.79
AMB,03/15/2012 07:00 MDT,26.6,75.6,14.81,238.1,20.0,12.36,,WSW,,19.84
AMB,03/15/2012 08:00 MDT,26.01,75.6,16.6,206.3,24.49,12.5,,SSW,,19.27
AMB,03/15/2012 09:00 MDT,26.4,73.2,18.19,187.4,25.3,13.41,,S,,18.88
AMB,03/15/2012 10:00 MDT,26.6,73.6,20.29,194.4,28.1,13.7,,SSW,,19.2
AMB,03/15/2012 11:00 MDT,28.8,67.8,18.41,193.2,29.1,13.69,,SSW,,19.38
AMB,03/15/2012 12:00 MDT,29.1,68.1,15.21,188.2,28.7,13.66,,S,,19.77
AMB,03/15/2012 13:00 MDT,30.09,64.8,16.6,184.2,28.01,13.58,,S,,19.54
AMB,03/15/2012 14:00 MDT,31.69,61.4,15.79,183.3,28.5,13.51,,S,,19.78
AMB,03/15/2012 15:00 MDT,30.7,63.7,15.99,182.1,28.5,13.54,,S,,19.71
AMB,03/15/2012 16:00 MDT,30.6,65.4,17.9,177.8,29.8,13.55,,S,,20.24
AMB,03/15/2012 17:00 MDT,31.21,66.7,19.89,177.0,34.69,13.55,,S,,21.29
AMB,03/15/2012 18:00 MDT,31.69,66.4,20.69,178.9,42.5,13.57,,S,,21.64
AMB,03/15/2012 19:00 MDT,31.6,67.5,14.7,180.2,33.29,12.97,,S,,21.95
AMB,03/15/2012 20:00 MDT,30.99,68.5,15.39,184.1,35.9,12.79,,S,,21.72
