# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,11/15/2012 11:00 MST,28.0,240.0,0.0,0.0
CLN,11/15/2012 12:00 MST,30.99,240.0,0.0,0.0
CLN,11/15/2012 13:00 MST,34.0,242.0,0.0,0.0
CLN,11/15/2012 14:00 MST,30.99,242.0,0.0,0.0
CLN,11/15/2012 15:00 MST,28.99,242.0,0.0,0.0
CLN,11/15/2012 16:00 MST,27.0,242.0,0.0,0.0
CLN,11/15/2012 17:00 MST,26.01,26.0,0.0,0.0
CLN,11/15/2012 18:00 MST,26.01,27.0,0.0,0.0
CLN,11/15/2012 19:00 MST,26.01,26.0,0.0,0.0
CLN,11/15/2012 20:00 MST,27.0,26.0,0.0,0.0
CLN,11/15/2012 21:00 MST,27.0,26.0,0.0,0.0
CLN,11/15/2012 22:00 MST,30.0,27.0,0.0,0.0
CLN,11/15/2012 23:00 MST,32.0,27.0,0.0,0.0
CLN,11/16/2012 00:00 MST,34.0,26.0,0.0,0.0
CLN,11/16/2012 01:00 MST,35.01,25.0,0.0,0.0
CLN,11/16/2012 02:00 MST,36.0,25.0,0.0,0.0
CLN,11/16/2012 03:00 MST,35.01,25.0,0.0,0.0
CLN,11/16/2012 04:00 MST,35.01,25.0,0.0,0.0
CLN,11/16/2012 05:00 MST,34.0,25.0,0.0,0.0
CLN,11/16/2012 06:00 MST,32.0,25.0,0.0,0.0
CLN,11/16/2012 07:00 MST,32.0,25.0,0.0,0.0
CLN,11/16/2012 08:00 MST,32.0,242.0,0.0,0.0
CLN,11/16/2012 09:00 MST,30.99,242.0,0.0,0.0
CLN,11/16/2012 10:00 MST,32.0,242.0,0.0,0.0
CLN,11/16/2012 11:00 MST,32.0,242.0,0.0,0.0
CLN,11/16/2012 12:00 MST,32.0,242.0,0.0,0.0
CLN,11/16/2012 13:00 MST,30.99,242.0,0.0,0.0
CLN,11/16/2012 14:00 MST,30.99,242.0,0.0,0.0
CLN,11/16/2012 15:00 MST,28.0,242.0,0.0,0.0
CLN,11/16/2012 16:00 MST,28.0,242.0,0.0,0.0
CLN,11/16/2012 17:00 MST,28.0,242.0,0.0,0.0
CLN,11/16/2012 18:00 MST,28.0,24.0,0.0,0.0
CLN,11/16/2012 19:00 MST,28.99,24.0,0.0,0.0
CLN,11/16/2012 20:00 MST,30.0,24.0,0.0,0.0
CLN,11/16/2012 21:00 MST,30.0,24.0,0.0,0.0
CLN,11/16/2012 22:00 MST,28.0,24.0,0.0,1.0
CLN,11/16/2012 23:00 MST,28.99,25.0,0.03,1.0
CLN,11/17/2012 00:00 MST,28.99,25.0,0.0,1.0
CLN,11/17/2012 01:00 MST,30.0,24.0,0.0,1.0
CLN,11/17/2012 02:00 MST,30.0,24.0,0.01,1.0
CLN,11/17/2012 03:00 MST,30.0,24.0,0.0,1.0
CLN,11/17/2012 04:00 MST,28.99,24.0,0.01,1.0
CLN,11/17/2012 05:00 MST,28.99,24.0,0.0,1.0
CLN,11/17/2012 06:00 MST,28.99,24.0,0.0,1.0
CLN,11/17/2012 07:00 MST,28.0,24.0,0.0,1.0
CLN,11/17/2012 08:00 MST,28.99,25.0,0.0,1.0
CLN,11/17/2012 09:00 MST,30.0,242.0,0.0,1.0
CLN,11/17/2012 10:00 MST,30.99,242.0,0.0,0.0
CLN,11/17/2012 11:00 MST,30.99,242.0,0.09,0.0
CLN,11/17/2012 12:00 MST,30.99,242.0,0.15,1.0
CLN,11/17/2012 13:00 MST,30.99,242.0,0.13,2.0
CLN,11/17/2012 14:00 MST,30.99,242.0,0.06,2.0
CLN,11/17/2012 15:00 MST,30.99,242.0,0.06,3.0
CLN,11/17/2012 16:00 MST,30.99,242.0,0.05,3.0
CLN,11/17/2012 17:00 MST,30.0,242.0,0.02,0.0
CLN,11/17/2012 18:00 MST,30.0,26.0,0.0,0.0
CLN,11/17/2012 19:00 MST,30.0,27.0,0.07,1.0
CLN,11/17/2012 20:00 MST,30.0,27.0,0.02,1.0
CLN,11/17/2012 21:00 MST,30.0,27.0,0.05,1.0
CLN,11/17/2012 22:00 MST,30.0,27.0,0.02,1.0
CLN,11/17/2012 23:00 MST,28.99,28.0,0.18,3.0
CLN,11/18/2012 00:00 MST,28.99,29.0,0.16,4.0
CLN,11/18/2012 01:00 MST,28.99,29.0,0.03,4.0
CLN,11/18/2012 02:00 MST,30.0,29.0,0.01,4.0
CLN,11/18/2012 03:00 MST,30.0,29.0,0.01,4.0
CLN,11/18/2012 04:00 MST,30.0,29.0,0.0,4.0
CLN,11/18/2012 05:00 MST,30.0,29.0,0.01,4.0
CLN,11/18/2012 06:00 MST,30.0,29.0,0.0,4.0
CLN,11/18/2012 07:00 MST,30.0,29.0,0.01,4.0
CLN,11/18/2012 08:00 MST,30.0,242.0,0.03,5.0
CLN,11/18/2012 09:00 MST,28.99,242.0,0.05,5.0
CLN,11/18/2012 10:00 MST,30.0,242.0,0.02,0.0
CLN,11/18/2012 11:00 MST,30.0,242.0,0.04,0.0
CLN,11/18/2012 12:00 MST,30.0,242.0,0.03,0.0
CLN,11/18/2012 13:00 MST,30.0,242.0,0.01,0.0
CLN,11/18/2012 14:00 MST,30.0,242.0,0.03,1.0
CLN,11/18/2012 15:00 MST,28.99,242.0,0.04,1.0
CLN,11/18/2012 16:00 MST,28.99,242.0,0.05,1.0
CLN,11/18/2012 17:00 MST,28.99,242.0,0.02,0.0
CLN,11/18/2012 18:00 MST,28.99,30.0,0.0,0.0
CLN,11/18/2012 19:00 MST,28.99,30.0,0.0,0.0
CLN,11/18/2012 20:00 MST,28.99,30.0,0.0,0.0
CLN,11/18/2012 21:00 MST,28.99,30.0,0.0,0.0
CLN,11/18/2012 22:00 MST,28.99,30.0,0.0,0.0
CLN,11/18/2012 23:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 00:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 01:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 02:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 03:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 04:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 05:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 06:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 07:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 08:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 09:00 MST,28.0,242.0,0.0,0.0
CLN,11/19/2012 10:00 MST,28.99,242.0,0.0,0.0
CLN,11/19/2012 11:00 MST,28.99,242.0,0.0,0.0
CLN,11/19/2012 12:00 MST,30.0,242.0,0.0,0.0
CLN,11/19/2012 13:00 MST,30.99,242.0,0.0,0.0
CLN,11/19/2012 14:00 MST,30.99,242.0,0.0,0.0
CLN,11/19/2012 15:00 MST,30.0,242.0,0.0,0.0
CLN,11/19/2012 16:00 MST,27.0,242.0,0.0,0.0
CLN,11/19/2012 17:00 MST,26.01,242.0,0.0,0.0
CLN,11/19/2012 18:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 19:00 MST,26.01,31.0,0.0,0.0
CLN,11/19/2012 20:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 21:00 MST,28.0,30.0,0.0,0.0
CLN,11/19/2012 22:00 MST,27.0,30.0,0.0,0.0
CLN,11/19/2012 23:00 MST,26.01,30.0,0.0,0.0
CLN,11/20/2012 00:00 MST,28.0,30.0,0.0,0.0
CLN,11/20/2012 01:00 MST,27.0,29.0,0.0,0.0
CLN,11/20/2012 02:00 MST,27.0,30.0,0.0,0.0
CLN,11/20/2012 03:00 MST,27.0,30.0,0.0,0.0
CLN,11/20/2012 04:00 MST,30.0,29.0,0.0,0.0
CLN,11/20/2012 05:00 MST,28.99,29.0,0.0,0.0
CLN,11/20/2012 06:00 MST,27.0,30.0,0.0,0.0
CLN,11/20/2012 07:00 MST,28.0,30.0,0.0,0.0
CLN,11/20/2012 08:00 MST,28.99,242.0,0.0,0.0
CLN,11/20/2012 09:00 MST,30.99,242.0,0.0,0.0
CLN,11/20/2012 10:00 MST,33.01,242.0,0.0,0.0
CLN,11/20/2012 11:00 MST,36.0,242.0,0.0,0.0
CLN,11/20/2012 12:00 MST,37.99,242.0,0.0,0.0
CLN,11/20/2012 13:00 MST,37.99,242.0,0.0,0.0
CLN,11/20/2012 14:00 MST,37.0,242.0,0.0,0.0
CLN,11/20/2012 15:00 MST,36.0,242.0,0.0,0.0
CLN,11/20/2012 16:00 MST,35.01,242.0,0.0,0.0
CLN,11/20/2012 17:00 MST,36.0,242.0,0.0,0.0
CLN,11/20/2012 18:00 MST,36.0,28.0,0.0,0.0
CLN,11/20/2012 19:00 MST,36.0,29.0,0.0,0.0
CLN,11/20/2012 20:00 MST,35.01,28.0,0.0,0.0
CLN,11/20/2012 21:00 MST,35.01,28.0,0.0,0.0
CLN,11/20/2012 22:00 MST,35.01,29.0,0.0,0.0
CLN,11/20/2012 23:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 00:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 01:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 02:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 03:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 04:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 05:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 06:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 07:00 MST,36.0,28.0,0.0,0.0
CLN,11/21/2012 08:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 09:00 MST,35.01,242.0,0.0,0.0
CLN,11/21/2012 10:00 MST,37.0,242.0,0.0,0.0
CLN,11/21/2012 11:00 MST,37.0,242.0,0.0,0.0
CLN,11/21/2012 12:00 MST,37.0,242.0,0.0,0.0
CLN,11/21/2012 13:00 MST,39.0,242.0,0.0,0.0
CLN,11/21/2012 14:00 MST,37.0,242.0,0.0,0.0
CLN,11/21/2012 15:00 MST,36.0,242.0,0.0,0.0
CLN,11/21/2012 16:00 MST,35.01,242.0,0.0,0.0
CLN,11/21/2012 17:00 MST,36.0,242.0,0.0,0.0
CLN,11/21/2012 18:00 MST,35.01,28.0,0.0,0.0
CLN,11/21/2012 19:00 MST,36.0,28.0,0.0,0.0
CLN,11/21/2012 20:00 MST,36.0,27.0,0.0,0.0
CLN,11/21/2012 21:00 MST,35.01,27.0,0.0,0.0
CLN,11/21/2012 22:00 MST,32.0,27.0,0.0,0.0
CLN,11/21/2012 23:00 MST,28.99,242.0,0.0,0.0
CLN,11/22/2012 00:00 MST,28.0,226.0,0.0,0.0
CLN,11/22/2012 01:00 MST,27.0,226.0,0.0,0.0
CLN,11/22/2012 02:00 MST,27.0,226.0,0.0,0.0
CLN,11/22/2012 03:00 MST,26.01,226.0,0.0,0.0
CLN,11/22/2012 04:00 MST,24.01,242.0,0.0,0.0
CLN,11/22/2012 05:00 MST,24.01,242.0,0.0,0.0
CLN,11/22/2012 06:00 MST,24.01,242.0,0.0,0.0
CLN,11/22/2012 07:00 MST,23.0,242.0,0.0,0.0
CLN,11/22/2012 08:00 MST,21.99,242.0,0.0,0.0
CLN,11/22/2012 09:00 MST,21.99,242.0,0.0,0.0
CLN,11/22/2012 10:00 MST,23.0,242.0,0.0,0.0
CLN,11/22/2012 11:00 MST,24.01,242.0,0.0,0.0
CLN,11/22/2012 12:00 MST,25.0,242.0,0.0,0.0
CLN,11/22/2012 13:00 MST,28.0,242.0,0.0,0.0
CLN,11/22/2012 14:00 MST,26.01,242.0,0.0,0.0
CLN,11/22/2012 15:00 MST,23.0,242.0,0.0,0.0
CLN,11/22/2012 16:00 MST,21.0,242.0,0.0,0.0
CLN,11/22/2012 17:00 MST,21.0,242.0,0.0,0.0
CLN,11/22/2012 18:00 MST,21.99,242.0,0.0,0.0
CLN,11/22/2012 19:00 MST,23.0,242.0,0.0,0.0
CLN,11/22/2012 20:00 MST,21.99,242.0,0.0,0.0
CLN,11/22/2012 21:00 MST,21.99,226.0,0.0,0.0
CLN,11/22/2012 22:00 MST,23.0,242.0,0.0,0.0
CLN,11/22/2012 23:00 MST,23.0,242.0,0.0,0.0
CLN,11/23/2012 00:00 MST,24.01,226.0,0.0,0.0
CLN,11/23/2012 01:00 MST,25.0,242.0,0.0,0.0
CLN,11/23/2012 02:00 MST,25.0,242.0,0.0,0.0
CLN,11/23/2012 03:00 MST,26.01,242.0,0.0,0.0
CLN,11/23/2012 04:00 MST,27.0,242.0,0.0,0.0
CLN,11/23/2012 05:00 MST,26.01,242.0,0.0,0.0
CLN,11/23/2012 06:00 MST,27.0,242.0,0.0,0.0
CLN,11/23/2012 07:00 MST,27.0,226.0,0.0,0.0
CLN,11/23/2012 08:00 MST,27.0,242.0,0.0,0.0
CLN,11/23/2012 09:00 MST,28.0,242.0,0.0,0.0
CLN,11/23/2012 10:00 MST,30.0,242.0,0.0,0.0
CLN,11/23/2012 11:00 MST,34.0,242.0,0.0,0.0
CLN,11/23/2012 12:00 MST,37.0,242.0,0.0,0.0
CLN,11/23/2012 13:00 MST,37.99,242.0,0.0,0.0
CLN,11/23/2012 14:00 MST,37.0,242.0,0.0,0.0
CLN,11/23/2012 15:00 MST,36.0,242.0,0.0,0.0
CLN,11/23/2012 16:00 MST,35.01,242.0,0.0,0.0
CLN,11/23/2012 17:00 MST,35.01,226.0,0.0,0.0
CLN,11/23/2012 18:00 MST,35.01,27.0,0.0,0.0
CLN,11/23/2012 19:00 MST,36.0,27.0,0.0,0.0
CLN,11/23/2012 20:00 MST,35.01,28.0,0.0,0.0
CLN,11/23/2012 21:00 MST,34.0,27.0,0.0,0.0
CLN,11/23/2012 22:00 MST,34.0,27.0,0.0,0.0
CLN,11/23/2012 23:00 MST,35.01,27.0,0.0,0.0
CLN,11/24/2012 00:00 MST,36.0,27.0,0.0,0.0
CLN,11/24/2012 01:00 MST,35.01,27.0,0.0,0.0
CLN,11/24/2012 02:00 MST,33.01,27.0,0.0,0.0
CLN,11/24/2012 03:00 MST,32.0,27.0,0.0,0.0
CLN,11/24/2012 04:00 MST,32.0,27.0,0.0,0.0
CLN,11/24/2012 05:00 MST,30.99,27.0,0.0,0.0
CLN,11/24/2012 06:00 MST,32.0,27.0,0.0,0.0
CLN,11/24/2012 07:00 MST,30.99,27.0,0.0,0.0
CLN,11/24/2012 08:00 MST,30.99,242.0,0.0,0.0
CLN,11/24/2012 09:00 MST,30.0,242.0,0.0,0.0
CLN,11/24/2012 10:00 MST,32.0,242.0,0.0,0.0
CLN,11/24/2012 11:00 MST,35.01,242.0,0.0,0.0
CLN,11/24/2012 12:00 MST,37.0,242.0,0.0,0.0
CLN,11/24/2012 13:00 MST,39.0,242.0,0.0,0.0
CLN,11/24/2012 14:00 MST,37.99,242.0,0.0,0.0
CLN,11/24/2012 15:00 MST,35.01,242.0,0.0,0.0
CLN,11/24/2012 16:00 MST,32.0,242.0,0.0,0.0
CLN,11/24/2012 17:00 MST,30.99,242.0,0.0,0.0
CLN,11/24/2012 18:00 MST,30.0,242.0,0.0,0.0
CLN,11/24/2012 19:00 MST,30.0,27.0,0.0,0.0
CLN,11/24/2012 20:00 MST,28.99,27.0,0.0,0.0
CLN,11/24/2012 21:00 MST,30.0,27.0,0.0,0.0
CLN,11/24/2012 22:00 MST,28.99,27.0,0.0,0.0
CLN,11/24/2012 23:00 MST,30.99,27.0,0.0,0.0
CLN,11/25/2012 00:00 MST,32.0,27.0,0.0,0.0
CLN,11/25/2012 01:00 MST,32.0,26.0,0.0,0.0
CLN,11/25/2012 02:00 MST,30.99,26.0,0.0,0.0
CLN,11/25/2012 03:00 MST,30.0,26.0,0.0,0.0
CLN,11/25/2012 04:00 MST,30.0,26.0,0.0,0.0
CLN,11/25/2012 05:00 MST,30.0,27.0,0.0,0.0
CLN,11/25/2012 06:00 MST,30.0,26.0,0.0,0.0
CLN,11/25/2012 07:00 MST,30.0,26.0,0.0,0.0
CLN,11/25/2012 08:00 MST,28.0,242.0,0.0,0.0
CLN,11/25/2012 09:00 MST,27.0,242.0,0.0,0.0
CLN,11/25/2012 10:00 MST,28.0,242.0,0.0,0.0
CLN,11/25/2012 11:00 MST,32.0,242.0,0.0,0.0
CLN,11/25/2012 12:00 MST,33.01,242.0,0.0,0.0
CLN,11/25/2012 13:00 MST,32.0,242.0,0.0,0.0
CLN,11/25/2012 14:00 MST,30.0,242.0,0.0,0.0
CLN,11/25/2012 15:00 MST,30.0,242.0,0.0,0.0
CLN,11/25/2012 16:00 MST,28.0,242.0,0.0,0.0
CLN,11/25/2012 17:00 MST,26.01,242.0,0.0,0.0
CLN,11/25/2012 18:00 MST,26.01,242.0,0.0,0.0
CLN,11/25/2012 19:00 MST,25.0,242.0,0.0,0.0
CLN,11/25/2012 20:00 MST,25.0,242.0,0.0,0.0
CLN,11/25/2012 21:00 MST,25.0,242.0,0.0,0.0
CLN,11/25/2012 22:00 MST,23.0,242.0,0.0,0.0
CLN,11/25/2012 23:00 MST,19.99,242.0,0.0,0.0
CLN,11/26/2012 00:00 MST,19.0,242.0,0.0,0.0
CLN,11/26/2012 01:00 MST,19.0,242.0,0.0,0.0
CLN,11/26/2012 02:00 MST,19.0,242.0,0.0,0.0
CLN,11/26/2012 03:00 MST,19.0,242.0,0.0,0.0
CLN,11/26/2012 04:00 MST,18.0,242.0,0.0,0.0
CLN,11/26/2012 05:00 MST,18.0,226.0,0.0,0.0
CLN,11/26/2012 06:00 MST,17.01,226.0,0.0,0.0
CLN,11/26/2012 07:00 MST,17.01,242.0,0.0,0.0
CLN,11/26/2012 08:00 MST,17.01,242.0,0.0,0.0
CLN,11/26/2012 09:00 MST,19.0,242.0,0.0,0.0
CLN,11/26/2012 10:00 MST,21.0,242.0,0.0,0.0
CLN,11/26/2012 11:00 MST,25.0,226.0,0.0,0.0
CLN,11/26/2012 12:00 MST,27.0,242.0,0.0,0.0
CLN,11/26/2012 13:00 MST,28.0,242.0,0.0,0.0
CLN,11/26/2012 14:00 MST,28.0,242.0,0.0,0.0
CLN,11/26/2012 15:00 MST,27.0,242.0,0.0,0.0
CLN,11/26/2012 16:00 MST,26.01,242.0,0.0,0.0
CLN,11/26/2012 17:00 MST,26.01,226.0,0.0,0.0
CLN,11/26/2012 18:00 MST,26.01,242.0,0.0,0.0
CLN,11/26/2012 19:00 MST,25.0,242.0,0.0,0.0
CLN,11/26/2012 20:00 MST,26.01,226.0,0.0,0.0
CLN,11/26/2012 21:00 MST,26.01,242.0,0.0,0.0
CLN,11/26/2012 22:00 MST,27.0,242.0,0.0,0.0
CLN,11/26/2012 23:00 MST,28.0,226.0,0.0,0.0
CLN,11/27/2012 00:00 MST,30.0,242.0,0.0,0.0
CLN,11/27/2012 01:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 02:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 03:00 MST,30.0,226.0,0.0,0.0
CLN,11/27/2012 04:00 MST,30.0,242.0,0.0,0.0
CLN,11/27/2012 05:00 MST,28.99,242.0,0.0,0.0
CLN,11/27/2012 06:00 MST,27.0,242.0,0.0,0.0
CLN,11/27/2012 07:00 MST,24.01,242.0,0.0,0.0
CLN,11/27/2012 08:00 MST,24.01,242.0,0.0,0.0
CLN,11/27/2012 09:00 MST,27.0,226.0,0.0,0.0
CLN,11/27/2012 10:00 MST,28.99,242.0,0.0,0.0
CLN,11/27/2012 11:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 12:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 13:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 14:00 MST,30.99,242.0,0.0,0.0
CLN,11/27/2012 15:00 MST,28.99,242.0,0.0,0.0
CLN,11/27/2012 16:00 MST,27.0,242.0,0.0,0.0
CLN,11/27/2012 17:00 MST,26.01,242.0,0.0,0.0
CLN,11/27/2012 18:00 MST,26.01,26.0,0.0,0.0
CLN,11/27/2012 19:00 MST,27.0,26.0,0.0,0.0
CLN,11/27/2012 20:00 MST,28.0,26.0,0.0,0.0
CLN,11/27/2012 21:00 MST,28.99,26.0,0.0,0.0
CLN,11/27/2012 22:00 MST,30.99,25.0,0.0,0.0
CLN,11/27/2012 23:00 MST,30.99,25.0,0.0,0.0
CLN,11/28/2012 00:00 MST,32.0,25.0,0.0,0.0
CLN,11/28/2012 01:00 MST,33.01,25.0,0.0,0.0
CLN,11/28/2012 02:00 MST,34.0,25.0,0.0,0.0
CLN,11/28/2012 03:00 MST,33.01,25.0,0.0,0.0
CLN,11/28/2012 04:00 MST,32.0,25.0,0.0,0.0
CLN,11/28/2012 05:00 MST,32.0,25.0,0.0,0.0
CLN,11/28/2012 06:00 MST,30.99,25.0,0.0,0.0
CLN,11/28/2012 07:00 MST,30.99,25.0,0.0,0.0
CLN,11/28/2012 08:00 MST,30.0,242.0,0.0,0.0
CLN,11/28/2012 09:00 MST,30.0,242.0,0.0,0.0
CLN,11/28/2012 10:00 MST,32.0,242.0,0.0,0.0
CLN,11/28/2012 11:00 MST,34.0,242.0,0.0,0.0
CLN,11/28/2012 12:00 MST,34.0,242.0,0.0,0.0
CLN,11/28/2012 13:00 MST,34.0,242.0,0.0,0.0
CLN,11/28/2012 14:00 MST,36.0,242.0,0.0,0.0
CLN,11/28/2012 15:00 MST,35.01,242.0,0.0,0.0
CLN,11/28/2012 16:00 MST,34.0,242.0,0.0,0.0
CLN,11/28/2012 17:00 MST,34.0,242.0,0.0,0.0
CLN,11/28/2012 18:00 MST,34.0,25.0,0.0,0.0
CLN,11/28/2012 19:00 MST,33.01,25.0,0.0,0.0
CLN,11/28/2012 20:00 MST,34.0,25.0,0.0,0.0
CLN,11/28/2012 21:00 MST,35.01,25.0,0.0,0.0
CLN,11/28/2012 22:00 MST,34.0,25.0,0.0,0.0
CLN,11/28/2012 23:00 MST,33.01,25.0,0.0,0.0
CLN,11/29/2012 00:00 MST,33.01,25.0,0.0,0.0
CLN,11/29/2012 01:00 MST,33.01,25.0,0.0,0.0
CLN,11/29/2012 02:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 03:00 MST,28.99,25.0,0.0,0.0
CLN,11/29/2012 04:00 MST,30.0,25.0,0.0,0.0
CLN,11/29/2012 05:00 MST,28.0,25.0,0.0,0.0
CLN,11/29/2012 06:00 MST,27.0,25.0,0.0,0.0
CLN,11/29/2012 07:00 MST,28.0,25.0,0.0,0.0
CLN,11/29/2012 08:00 MST,27.0,25.0,0.0,0.0
CLN,11/29/2012 09:00 MST,26.01,25.0,0.0,0.0
CLN,11/29/2012 10:00 MST,28.0,25.0,0.0,0.0
CLN,11/29/2012 11:00 MST,30.0,25.0,0.0,0.0
CLN,11/29/2012 12:00 MST,32.0,25.0,0.0,0.0
CLN,11/29/2012 13:00 MST,33.01,25.0,0.0,0.0
CLN,11/29/2012 14:00 MST,32.0,25.0,0.0,0.0
CLN,11/29/2012 15:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 16:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 17:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 18:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 19:00 MST,32.0,25.0,0.0,0.0
CLN,11/29/2012 20:00 MST,32.0,25.0,0.0,0.0
CLN,11/29/2012 21:00 MST,30.99,25.0,0.0,0.0
CLN,11/29/2012 22:00 MST,32.0,25.0,0.0,0.0
CLN,11/29/2012 23:00 MST,32.0,25.0,0.0,0.0
CLN,11/30/2012 00:00 MST,32.0,25.0,0.0,0.0
CLN,11/30/2012 01:00 MST,30.99,25.0,0.0,0.0
CLN,11/30/2012 02:00 MST,30.99,25.0,0.0,0.0
CLN,11/30/2012 03:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 04:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 05:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 06:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 07:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 08:00 MST,30.0,25.0,0.0,0.0
CLN,11/30/2012 09:00 MST,30.0,242.0,0.0,0.0
CLN,11/30/2012 10:00 MST,32.0,242.0,0.0,0.0
CLN,11/30/2012 11:00 MST,33.01,242.0,0.0,0.0
CLN,11/30/2012 12:00 MST,34.0,242.0,0.0,0.0
CLN,11/30/2012 13:00 MST,34.0,242.0,0.0,0.0
CLN,11/30/2012 14:00 MST,34.0,242.0,0.0,0.0
CLN,11/30/2012 15:00 MST,35.01,242.0,0.0,0.0
CLN,11/30/2012 16:00 MST,33.01,242.0,0.0,0.0
CLN,11/30/2012 17:00 MST,30.99,242.0,0.0,0.0
CLN,11/30/2012 18:00 MST,30.99,25.0,0.0,0.0
CLN,11/30/2012 19:00 MST,30.99,25.0,0.0,0.0
CLN,11/30/2012 20:00 MST,30.99,226.0,0.1,1.0
CLN,11/30/2012 21:00 MST,30.0,26.0,0.17,2.0
CLN,11/30/2012 22:00 MST,30.0,26.0,0.04,2.0
CLN,11/30/2012 23:00 MST,30.99,26.0,0.01,2.0
CLN,12/01/2012 00:00 MST,30.99,27.0,0.0,2.0
CLN,12/01/2012 01:00 MST,30.99,27.0,0.0,2.0
CLN,12/01/2012 02:00 MST,30.99,27.0,0.01,2.0
CLN,12/01/2012 03:00 MST,30.99,26.0,0.0,2.0
CLN,12/01/2012 04:00 MST,30.99,27.0,0.0,2.0
CLN,12/01/2012 05:00 MST,30.99,27.0,0.0,2.0
CLN,12/01/2012 06:00 MST,30.99,26.0,0.0,2.0
CLN,12/01/2012 07:00 MST,30.0,27.0,0.0,2.0
CLN,12/01/2012 08:00 MST,30.0,27.0,0.0,2.0
CLN,12/01/2012 09:00 MST,30.0,242.0,0.0,2.0
CLN,12/01/2012 10:00 MST,30.99,242.0,0.0,2.0
CLN,12/01/2012 11:00 MST,32.0,242.0,0.0,0.0
CLN,12/01/2012 12:00 MST,33.01,242.0,0.0,0.0
CLN,12/01/2012 13:00 MST,34.0,242.0,0.0,0.0
CLN,12/01/2012 14:00 MST,34.0,242.0,0.0,0.0
CLN,12/01/2012 15:00 MST,34.0,242.0,0.0,0.0
CLN,12/01/2012 16:00 MST,34.0,242.0,0.0,0.0
CLN,12/01/2012 17:00 MST,33.01,242.0,0.0,0.0
CLN,12/01/2012 18:00 MST,30.99,27.0,0.0,0.0
CLN,12/01/2012 19:00 MST,30.99,27.0,0.0,0.0
CLN,12/01/2012 20:00 MST,30.0,26.0,0.0,0.0
CLN,12/01/2012 21:00 MST,30.0,26.0,0.0,0.0
CLN,12/01/2012 22:00 MST,32.0,27.0,0.0,0.0
CLN,12/01/2012 23:00 MST,32.0,26.0,0.0,0.0
CLN,12/02/2012 00:00 MST,32.0,27.0,0.0,0.0
CLN,12/02/2012 01:00 MST,33.01,26.0,0.0,0.0
CLN,12/02/2012 02:00 MST,35.01,26.0,0.0,0.0
CLN,12/02/2012 03:00 MST,36.0,26.0,0.0,0.0
CLN,12/02/2012 04:00 MST,36.0,26.0,0.0,0.0
CLN,12/02/2012 05:00 MST,34.0,26.0,0.0,0.0
CLN,12/02/2012 06:00 MST,36.0,26.0,0.0,0.0
CLN,12/02/2012 07:00 MST,34.0,26.0,0.0,0.0
CLN,12/02/2012 08:00 MST,32.0,26.0,0.0,0.0
CLN,12/02/2012 09:00 MST,33.01,242.0,0.0,0.0
